p cnf 93 369
-41 66 -80 0
22 -62 0
-29 36 82 0
-77 -84 90 0
76 78 0
-17 28 -52 0
-1 -14 56 0
3 51 -53 0
49 64 -85 0
32 -37 -47 0
-2 11 46 0
-15 26 0
-18 -37 -65 0
-27 -68 86 0
-6 -47 69 0
8 81 86 0
65 75 0
-39 43 55 0
-22 60 -66 0
21 65 69 0
14 -71 -85 0
44 -63 -74 0
33 -60 91 0
-3 5 -18 0
23 54 60 0
-47 63 -66 0
-20 39 -62 0
-51 58 64 0
5 73 77 0
-11 -22 -52 0
21 55 71 0
-34 69 84 0
8 87 0
-37 -40 -49 0
2 12 -35 0
60 -88 0
18 -24 50 0
10 23 50 0
20 45 -81 0
-43 -83 0
1 19 53 0
5 -13 -82 0
-8 18 -92 0
7 22 0
23 51 -80 0
-47 48 77 0
-51 58 -67 0
21 52 62 0
-40 52 83 0
3 -15 64 0
-69 -73 91 0
55 73 78 0
41 54 63 0
21 -27 45 0
11 -36 -69 0
-2 12 -44 0
-24 -58 60 0
-34 -78 -86 0
-22 -32 62 0
-19 -50 -59 0
-10 24 91 0
-27 -54 61 0
-18 -64 -71 0
-25 -26 -40 0
-2 18 -85 0
-27 60 -71 0
-7 -16 -61 0
-14 17 28 0
-25 44 86 0
41 -45 69 0
-64 68 -70 0
-51 -60 0
78 -81 92 0
-8 31 83 0
-40 76 -86 0
41 -46 -87 0
50 -87 0
-72 -74 -84 0
3 11 43 0
21 65 -67 0
-22 -39 -88 0
-49 64 0
11 14 27 0
-9 -38 -39 0
55 63 -90 0
54 83 -88 0
-31 45 51 0
-60 65 -67 0
-14 -56 89 0
-18 31 53 0
22 44 -57 0
-11 47 -70 0
-25 -44 72 0
-41 72 0
31 58 62 0
-13 20 60 0
-18 -63 82 0
62 -76 -85 0
34 -78 -79 0
-16 -52 79 0
7 -12 68 0
-35 58 -92 0
-13 17 0
2 49 -72 0
6 -58 70 0
58 69 0
-30 -54 60 0
11 16 -58 0
-25 -66 -91 0
-55 61 91 0
-23 -48 82 0
-10 17 0
38 39 -43 0
15 21 -31 0
-31 53 -66 0
55 -60 -86 0
58 -62 82 0
-37 38 67 0
11 32 -64 0
-43 -68 -75 0
-11 -52 93 0
37 -48 81 0
-11 -27 -49 0
28 44 65 0
8 17 39 0
23 35 -80 0
-46 -66 82 0
-69 -71 86 0
35 -44 -87 0
-31 -39 -46 0
-31 64 -83 0
26 53 58 0
42 44 0
22 -61 -65 0
39 57 83 0
54 -71 -79 0
-45 59 78 0
46 77 -91 0
-35 -38 67 0
-56 -72 78 0
2 -12 -14 0
56 61 69 0
-5 -19 61 0
18 -66 -83 0
-3 -62 92 0
21 31 -79 0
15 -21 -34 0
13 32 -58 0
16 22 -71 0
-26 63 69 0
-28 -30 71 0
11 20 -78 0
-7 -30 -87 0
-2 31 34 0
-38 -46 71 0
8 68 91 0
-17 -24 -70 0
-23 -26 -53 0
28 -31 -66 0
-7 30 38 0
-19 77 -78 0
-79 -82 -93 0
-34 82 -85 0
34 37 86 0
34 -52 -64 0
13 -39 72 0
45 49 80 0
5 -8 47 0
20 42 -45 0
-8 -53 -67 0
58 -66 -82 0
-23 67 -73 0
24 -53 60 0
-32 -39 80 0
14 -58 61 0
-54 55 -61 0
47 -91 0
-48 70 -74 0
-13 25 -34 0
6 61 -67 0
19 -75 -91 0
5 -45 91 0
-34 36 -86 0
-43 -55 0
-42 -46 -73 0
-31 -33 50 0
5 16 34 0
-25 -34 76 0
-30 -45 -88 0
20 -31 -63 0
42 -76 0
-16 31 61 0
-15 -59 -77 0
-16 35 66 0
39 -81 91 0
-88 -90 0
41 52 -76 0
-25 26 63 0
-40 52 -62 0
27 -36 -70 0
-23 -36 37 0
36 -46 -75 0
-50 55 77 0
24 30 0
31 -42 82 0
45 50 -57 0
-40 -67 88 0
-3 -17 -77 0
5 41 -70 0
8 -14 -16 0
