p cnf 92 357
-23 -36 67 0
11 69 84 0
20 66 74 0
-71 -72 0
-31 61 -73 0
-3 -51 -78 0
-3 -38 -69 0
19 54 58 0
8 -27 45 0
-12 45 58 0
38 -44 51 0
-33 66 79 0
10 -61 66 0
28 -53 64 0
-41 -60 -85 0
-6 16 -88 0
87 88 0
29 -32 83 0
-54 -85 89 0
51 68 72 0
-6 56 -67 0
22 -26 67 0
15 19 -22 0
-3 11 -39 0
62 -70 0
-53 68 -80 0
-1 27 -38 0
19 28 53 0
15 -24 -42 0
61 -65 0
-40 -42 49 0
31 -71 -82 0
28 -86 87 0
-11 40 -43 0
39 64 70 0
41 43 80 0
-4 -15 71 0
-16 59 -78 0
69 -70 -72 0
-12 -41 -55 0
63 -65 -90 0
44 46 52 0
-32 -37 44 0
5 -54 58 0
22 45 67 0
6 -27 -76 0
-4 25 -34 0
-14 -20 76 0
12 42 86 0
-38 -84 -89 0
-17 -74 77 0
30 -83 86 0
21 -77 -92 0
13 51 70 0
22 55 -92 0
-43 -44 82 0
-46 89 0
-5 -41 -42 0
6 14 86 0
4 -6 46 0
-25 -38 50 0
30 81 0
-22 -71 -81 0
-9 45 57 0
17 77 0
-11 19 -83 0
71 79 85 0
-51 61 72 0
2 -10 -15 0
-3 38 -81 0
-15 54 -63 0
-23 -55 82 0
8 15 31 0
48 61 74 0
-24 71 -84 0
-31 57 -69 0
-2 73 0
-2 -26 90 0
11 -12 -65 0
44 75 -83 0
-32 -45 80 0
-43 -53 -63 0
-47 61 82 0
24 -29 -74 0
-28 37 -85 0
4 56 66 0
-47 75 0
-15 -36 72 0
37 59 -81 0
16 31 68 0
-27 39 -41 0
-2 54 55 0
64 -80 -81 0
-4 68 76 0
-6 22 -41 0
5 -64 -91 0
-21 52 -60 0
-48 77 0
38 74 -76 0
-2 9 -20 0
44 -69 -73 0
20 84 -86 0
-24 25 -66 0
44 73 76 0
34 75 82 0
-13 -34 68 0
4 -32 80 0
-21 -57 86 0
-32 -37 -68 0
61 65 0
25 49 54 0
36 46 75 0
-17 -21 41 0
1 10 -33 0
-9 -17 -78 0
-36 -59 78 0
