p cnf 98 388
-10 25 -69 0
-16 -32 78 0
48 62 72 0
23 -33 86 0
47 49 74 0
-50 -89 95 0
72 85 94 0
58 85 87 0
-14 -22 -43 0
26 -50 -59 0
17 -45 47 0
-27 -69 88 0
-30 35 77 0
13 -25 -35 0
3 71 -91 0
35 -54 -95 0
-1 -5 87 0
67 -90 -91 0
-42 -46 69 0
-12 47 -62 0
50 56 97 0
-6 18 -63 0
21 36 -77 0
9 -60 88 0
-1 26 -39 0
-16 -62 97 0
32 40 72 0
-16 -56 63 0
28 -52 -93 0
33 34 -68 0
-13 -30 80 0
-23 -35 -53 0
-16 -75 84 0
-50 52 0
7 75 97 0
-19 -53 -93 0
-2 8 60 0
15 65 95 0
-5 -19 39 0
40 -82 -86 0
-10 -52 -97 0
-53 76 -84 0
8 76 84 0
-48 -93 98 0
-44 82 90 0
11 31 78 0
-7 -35 93 0
14 34 -73 0
19 -25 59 0
-37 40 -42 0
14 -61 93 0
2 54 -58 0
39 -66 73 0
51 -76 -78 0
15 71 -96 0
-36 -37 -73 0
-56 60 -94 0
-19 -69 -79 0
-1 -53 78 0
-8 -78 -98 0
-16 28 47 0
-61 64 -68 0
-76 83 -96 0
15 18 60 0
-23 -54 -55 0
67 84 91 0
32 -76 -87 0
12 70 -96 0
23 -25 50 0
72 73 85 0
72 81 -84 0
2 -39 -84 0
64 68 -96 0
-5 78 -94 0
7 30 -52 0
-7 -49 -90 0
-5 50 90 0
7 -56 96 0
1 -74 -97 0
7 -27 -90 0
14 29 -61 0
-14 -27 85 0
-19 47 66 0
