p cnf 98 395
19 86 -93 0
32 69 77 0
29 92 93 0
-64 -67 -74 0
-47 -72 -89 0
13 81 -88 0
-37 -85 -90 0
-11 -29 91 0
-24 -49 -77 0
-73 -84 -92 0
-20 24 -83 0
-35 92 96 0
-10 19 -29 0
15 81 -94 0
1 -28 -68 0
-7 9 -38 0
5 -16 65 0
43 -67 -85 0
33 34 -48 0
-4 -10 71 0
29 34 0
58 -82 93 0
-49 66 -89 0
-58 59 95 0
-7 61 90 0
10 -78 0
-49 50 61 0
-3 -53 59 0
19 20 -46 0
-20 -69 88 0
-14 46 -70 0
-21 31 -75 0
5 -52 73 0
-31 -65 74 0
8 -30 61 0
-2 8 79 0
23 25 -45 0
-5 -26 79 0
15 30 -54 0
-15 40 41 0
-39 46 55 0
-6 13 89 0
-7 -76 -97 0
-32 67 -75 0
-17 -33 74 0
-3 14 23 0
-26 39 -41 0
-3 -62 -70 0
39 -53 0
-37 -66 70 0
20 -62 63 0
-6 -16 -58 0
5 20 -53 0
6 -50 -82 0
6 -60 -73 0
14 23 66 0
19 -55 91 0
72 -80 -83 0
5 44 -78 0
-7 12 37 0
-5 7 -28 0
1 93 -95 0
12 -16 64 0
46 49 -52 0
-78 83 95 0
67 -83 -97 0
-4 50 90 0
-40 -51 77 0
-29 39 -88 0
-51 -68 93 0
-46 55 56 0
-5 60 -91 0
13 72 -87 0
15 -57 -77 0
-11 -13 -44 0
-1 46 -78 0
88 -91 0
4 23 -89 0
-38 44 -97 0
26 53 -75 0
-3 -16 30 0
5 -12 -92 0
-22 38 76 0
-11 12 67 0
56 -72 -87 0
38 -63 -80 0
23 -46 81 0
24 -46 -91 0
40 41 -52 0
7 10 80 0
-17 37 -59 0
-24 40 -76 0
-51 67 -76 0
13 65 73 0
-26 -80 -96 0
8 -57 -92 0
-3 -31 98 0
29 92 -96 0
-31 -42 71 0
37 -75 -95 0
-22 65 -68 0
6 -73 -78 0
-2 -14 41 0
30 -77 -78 0
16 32 35 0
-10 -13 -51 0
78 85 -94 0
5 -6 91 0
16 23 -33 0
-72 80 89 0
-16 32 89 0
-10 18 -92 0
7 -28 81 0
24 63 -72 0
32 89 95 0
60 80 94 0
-4 -11 -17 0
29 -33 -48 0
25 -49 -75 0
10 35 45 0
-36 -44 68 0
55 -87 0
-65 92 -97 0
-75 -91 -94 0
-4 -77 79 0
-37 39 91 0
-33 37 73 0
39 53 75 0
-49 71 -92 0
8 -72 -80 0
38 52 -88 0
-21 37 72 0
29 38 -71 0
21 -63 -94 0
2 -13 -91 0
52 78 98 0
-10 -26 -62 0
-16 48 82 0
-57 77 -82 0
-18 44 61 0
-16 40 98 0
-30 -34 -57 0
20 -31 68 0
-1 -20 -42 0
-24 -28 -85 0
-3 -24 27 0
29 -54 -79 0
-15 -19 81 0
7 -18 -19 0
34 -36 90 0
