p cnf 92 359
-80 -84 89 0
-58 -68 84 0
40 73 -85 0
15 70 89 0
-1 56 -82 0
6 25 -89 0
-10 -16 72 0
-33 -39 57 0
-15 -74 79 0
-4 46 -79 0
2 -17 -39 0
5 27 56 0
34 -37 55 0
-1 10 -65 0
56 -57 0
-16 42 84 0
9 49 -61 0
-9 -28 -64 0
-1 -48 59 0
-40 83 91 0
11 63 0
16 44 0
14 -29 85 0
53 80 -84 0
-36 82 -83 0
40 -46 92 0
-35 38 -60 0
60 63 71 0
-3 68 90 0
-17 52 -77 0
43 -47 0
20 57 69 0
4 39 -41 0
28 37 39 0
32 -65 -67 0
-31 -53 0
32 72 88 0
-11 45 -75 0
-34 37 -86 0
1 60 -79 0
52 76 82 0
-12 -20 -75 0
-18 35 60 0
48 67 90 0
40 58 -66 0
-11 -68 0
18 29 -77 0
18 47 0
15 -32 86 0
29 -57 67 0
7 -42 -67 0
-57 -65 66 0
26 28 40 0
-48 -69 -88 0
-7 18 38 0
45 68 88 0
66 -74 84 0
16 -71 0
2 23 -67 0
19 -20 -42 0
10 64 -76 0
-28 -64 87 0
-10 19 -39 0
-22 89 0
3 -16 40 0
-10 -28 -56 0
-46 -47 69 0
-61 77 -92 0
11 26 92 0
39 64 79 0
-53 -54 58 0
-5 -8 65 0
17 -34 -60 0
1 50 -79 0
28 -34 54 0
24 -56 59 0
6 -38 58 0
23 -85 0
32 -53 88 0
-42 58 0
-41 78 -87 0
-11 18 -59 0
-9 -48 -57 0
-52 63 -67 0
-12 17 39 0
30 61 78 0
5 27 -73 0
13 83 -86 0
25 -62 84 0
-6 28 34 0
23 40 77 0
18 -21 0
3 -55 -68 0
-13 -26 -54 0
-26 74 -90 0
6 23 -58 0
-14 -21 84 0
-18 -70 86 0
-26 67 -84 0
-14 43 -87 0
-65 67 81 0
30 54 -62 0
6 53 -82 0
22 -31 50 0
61 -81 0
-24 50 81 0
-40 -81 0
26 -29 -36 0
7 38 -60 0
36 53 83 0
21 -53 79 0
29 -60 -86 0
7 33 75 0
-20 40 73 0
-9 -58 88 0
-39 -43 58 0
-15 -17 50 0
-18 -49 -84 0
-24 -33 79 0
36 54 83 0
2 64 85 0
-77 81 -82 0
-6 29 -51 0
18 -52 -80 0
-13 18 -46 0
10 -49 85 0
-48 65 0
19 29 0
-46 -48 87 0
-28 30 38 0
-4 -8 -19 0
-19 -24 -61 0
6 -29 74 0
-51 -53 0
62 75 -76 0
-21 45 -90 0
48 -51 55 0
32 -75 81 0
8 -34 -42 0
-35 -41 -72 0
-25 -44 58 0
3 35 -85 0
3 -90 0
23 -45 61 0
47 80 -90 0
-2 22 -73 0
39 -42 -53 0
-22 55 85 0
-37 43 -44 0
17 70 -88 0
8 -15 -43 0
12 44 -75 0
-25 -67 -77 0
-45 61 -66 0
-12 39 40 0
-1 -14 -84 0
-10 11 0
5 14 69 0
20 51 61 0
29 -51 62 0
15 68 -79 0
-28 -39 69 0
24 84 0
2 -28 70 0
72 86 89 0
4 70 -86 0
21 27 -36 0
-23 -49 -70 0
-13 -63 -69 0
-35 44 89 0
-63 64 69 0
5 -26 -27 0
32 -72 91 0
-17 32 -78 0
26 39 -42 0
41 44 -77 0
75 86 0
10 -38 71 0
-14 -38 -57 0
-51 77 0
-20 63 -67 0
-15 47 63 0
-35 66 0
38 65 -73 0
-23 -50 72 0
13 -65 -71 0
-3 40 53 0
-33 -46 47 0
-1 -13 29 0
-10 41 -60 0
46 71 82 0
38 41 0
-58 -70 -86 0
51 -72 -81 0
67 -86 0
38 54 81 0
13 -22 75 0
6 -47 -86 0
14 72 79 0
-16 -88 -91 0
-53 -80 -87 0
-38 -45 56 0
13 -69 -76 0
-52 -64 88 0
-2 -3 -25 0
26 -58 77 0
32 36 82 0
12 55 90 0
27 -54 92 0
-52 -54 80 0
52 -65 91 0
-12 34 83 0
-10 72 -84 0
35 46 -60 0
20 -56 72 0
26 35 -64 0
-73 84 86 0
-42 57 60 0
-17 25 41 0
10 28 31 0
72 74 75 0
-13 15 31 0
-54 75 0
-4 -61 72 0
17 89 0
-13 83 84 0
9 -62 -80 0
-1 -24 -66 0
29 81 85 0
-14 -17 18 0
16 -51 -67 0
-5 -62 88 0
5 21 41 0
-8 54 85 0
-51 -53 -62 0
50 60 92 0
53 -86 0
12 -13 0
