p cnf 96 381
-58 73 -87 0
-21 63 -91 0
-7 -44 83 0
-2 53 0
-37 57 94 0
12 43 77 0
-29 -68 -88 0
-36 56 69 0
-30 70 76 0
-17 -57 72 0
-18 -35 -58 0
24 -86 87 0
-15 19 48 0
11 -45 -73 0
-21 35 64 0
-28 -69 -76 0
-7 32 -40 0
13 -64 -79 0
5 -25 38 0
-17 -55 88 0
-9 38 86 0
-10 -21 58 0
33 -56 -76 0
8 73 75 0
26 -77 92 0
30 -83 95 0
24 53 -76 0
-35 -47 73 0
-19 -57 64 0
30 -94 0
19 -20 -64 0
36 -50 70 0
-18 -31 -67 0
-14 75 -80 0
-4 -14 26 0
29 34 63 0
5 -53 78 0
-28 52 -83 0
2 -27 90 0
-69 85 -92 0
10 90 92 0
10 69 -80 0
-29 -50 91 0
-6 39 73 0
23 -40 -46 0
-9 -12 -51 0
16 55 -66 0
16 -50 0
-39 -40 -56 0
-18 -19 29 0
-20 -25 78 0
42 74 95 0
-39 -57 81 0
1 -61 96 0
36 68 82 0
-50 64 -91 0
-25 29 35 0
51 -74 -84 0
9 -77 -79 0
-2 48 73 0
52 -62 -74 0
52 60 0
3 71 87 0
24 -47 68 0
12 48 -86 0
-14 35 -42 0
-21 -39 -89 0
-49 -60 -76 0
19 -39 87 0
30 44 49 0
77 78 90 0
-5 40 92 0
-11 23 -51 0
-39 45 -56 0
21 -33 0
-13 65 -91 0
42 52 -96 0
-6 58 60 0
-20 -77 82 0
-44 -54 92 0
33 62 64 0
-11 58 -66 0
10 -20 71 0
42 -63 90 0
28 60 70 0
-23 -62 63 0
2 -45 76 0
13 47 69 0
50 -75 -93 0
-28 -34 -70 0
80 83 88 0
13 26 60 0
54 -76 0
12 -64 -91 0
-16 -23 67 0
14 35 85 0
-4 58 0
-10 21 -86 0
12 39 -66 0
78 82 0
-31 -41 54 0
3 15 -87 0
-20 -26 31 0
35 -40 -82 0
-44 -73 -82 0
-21 67 89 0
-13 -62 -85 0
-11 -47 83 0
36 -51 54 0
-8 -81 87 0
18 54 0
28 -54 60 0
-37 -58 77 0
3 -13 91 0
9 -38 -83 0
-56 65 -77 0
-39 80 82 0
4 90 96 0
13 31 -81 0
5 72 -74 0
38 57 -94 0
-48 -63 -92 0
-34 42 -72 0
-20 -21 91 0
7 -40 -92 0
-27 40 -51 0
5 -34 50 0
59 68 79 0
-2 -12 72 0
