p cnf 92 356
31 33 -62 0
-26 -75 79 0
-10 -39 47 0
47 -49 0
8 -47 -89 0
-40 -72 -88 0
-44 78 0
14 41 45 0
-46 74 -77 0
-5 12 13 0
9 26 -46 0
3 -16 0
-38 64 -87 0
26 -42 -54 0
-14 64 -76 0
-33 -64 -67 0
-46 64 69 0
49 -67 84 0
47 -51 72 0
13 43 -85 0
-47 49 79 0
-45 76 0
-39 56 -88 0
65 -75 0
47 59 -90 0
-10 -53 -78 0
13 32 38 0
-26 -82 0
10 -13 -41 0
2 -50 -82 0
-18 46 77 0
-22 58 67 0
13 46 -88 0
-16 -35 -39 0
-18 50 0
14 -20 -55 0
-32 -35 -50 0
57 86 91 0
-20 60 92 0
-1 -69 83 0
49 -79 0
-61 -71 89 0
-29 49 84 0
1 -47 -53 0
19 -80 -81 0
38 45 49 0
-27 66 -84 0
-14 -28 88 0
28 73 -84 0
-6 -10 35 0
6 -15 70 0
20 62 0
39 64 0
-1 28 -32 0
-40 -42 84 0
-5 -10 59 0
5 -42 73 0
5 52 -73 0
-9 31 -38 0
-66 -80 -83 0
1 -2 -33 0
-5 -64 0
-13 -43 73 0
11 -77 0
-10 62 92 0
-35 -38 -85 0
-21 -54 -63 0
57 82 88 0
-17 35 40 0
-43 -53 57 0
-88 -92 0
14 18 48 0
13 -74 -89 0
-13 22 0
17 43 64 0
-3 -26 -44 0
-2 5 39 0
-11 -62 -64 0
-33 -47 68 0
47 51 -82 0
53 75 92 0
21 -53 56 0
-20 62 -77 0
8 -54 55 0
-29 32 -67 0
1 43 44 0
-6 53 -84 0
-51 57 87 0
-16 77 78 0
21 22 -30 0
35 41 50 0
3 -17 -72 0
22 -32 -60 0
23 -58 -74 0
57 67 84 0
65 -81 -87 0
-2 -35 -92 0
13 38 -82 0
18 61 -80 0
12 77 0
5 62 79 0
2 28 85 0
-48 -58 64 0
-14 36 -42 0
-4 26 37 0
-36 -50 -60 0
1 -6 -15 0
-25 40 -76 0
-29 60 -79 0
-40 61 -72 0
17 -21 51 0
6 53 -60 0
2 4 -74 0
33 -46 76 0
28 -42 67 0
15 18 35 0
