p cnf 92 349
-24 47 -55 0
33 -75 -90 0
-22 27 90 0
-1 31 78 0
-5 42 -65 0
21 -27 40 0
-2 22 -43 0
14 31 -49 0
-8 34 45 0
46 87 -91 0
8 9 23 0
8 17 71 0
22 56 74 0
-12 58 0
-10 -11 41 0
40 43 80 0
18 86 0
25 44 -51 0
-13 -20 -51 0
-23 57 0
49 -76 79 0
-1 -23 -40 0
-3 10 90 0
5 -40 -56 0
25 47 70 0
-15 -55 -64 0
-19 -39 72 0
19 70 79 0
-8 32 -80 0
-40 -53 0
9 20 -65 0
25 -68 0
56 63 67 0
