p cnf 96 378
39 -80 -89 0
17 -18 -96 0
-12 -29 -32 0
30 76 91 0
10 53 61 0
37 -42 0
15 -19 -59 0
4 -24 46 0
61 69 76 0
71 -83 0
23 52 69 0
-2 54 -93 0
-50 -60 84 0
13 77 -95 0
-31 -54 0
-19 62 87 0
22 -69 -87 0
-10 27 36 0
32 -34 -41 0
28 87 -93 0
28 81 -90 0
36 -65 82 0
-23 -61 -85 0
-12 55 79 0
42 50 -66 0
-6 10 -81 0
-10 -54 78 0
-45 46 -88 0
10 -60 85 0
-57 -94 -95 0
27 -32 -71 0
7 27 -37 0
-28 89 0
-21 -58 61 0
27 29 91 0
15 -31 -42 0
-9 -25 36 0
-6 20 85 0
6 31 -81 0
28 -36 66 0
37 -40 67 0
10 63 83 0
-32 -39 93 0
-3 -21 39 0
-24 58 88 0
-32 -63 69 0
4 54 -72 0
-8 -47 0
20 37 -66 0
19 43 92 0
13 -48 90 0
-9 -74 77 0
7 -45 -94 0
2 6 -76 0
32 -39 95 0
-37 51 -83 0
60 80 86 0
-24 40 80 0
-49 -66 75 0
-19 59 91 0
24 -64 -76 0
39 -54 -68 0
-35 -82 -92 0
29 83 91 0
29 34 73 0
20 46 75 0
-21 -65 69 0
45 51 -66 0
24 50 90 0
-22 35 -78 0
-12 -53 87 0
59 81 92 0
3 -10 36 0
-45 62 66 0
-27 28 -36 0
75 87 93 0
-33 -51 -54 0
-3 4 50 0
25 41 66 0
-59 71 -86 0
-31 -41 -49 0
-62 -75 -91 0
-14 74 85 0
-29 -63 68 0
8 -44 69 0
34 42 -87 0
4 -65 77 0
-30 47 55 0
40 42 64 0
42 -89 91 0
38 -81 0
10 -26 -44 0
22 -36 80 0
29 47 70 0
47 -85 87 0
7 21 29 0
-14 41 48 0
-14 -51 -69 0
-6 -13 94 0
81 -85 0
-12 -17 -18 0
66 -67 89 0
-3 -48 76 0
10 -22 -87 0
7 -37 -92 0
-5 42 93 0
59 -60 -70 0
-14 47 -86 0
-2 -26 -28 0
-5 34 60 0
52 -71 -84 0
-36 62 -92 0
-29 30 -42 0
31 -57 90 0
-13 41 63 0
-50 86 94 0
-4 -51 -81 0
-41 -96 0
-50 -71 -75 0
2 -35 -71 0
-2 -21 66 0
40 66 -89 0
21 -65 -82 0
-33 36 -63 0
19 62 0
86 -90 0
-30 61 -83 0
57 -69 91 0
15 31 60 0
-23 88 0
-5 -84 91 0
4 -18 -90 0
69 -87 95 0
-31 -60 -89 0
-9 11 -33 0
35 79 -90 0
-19 -39 86 0
49 -79 90 0
20 51 -73 0
-33 63 -71 0
15 47 83 0
-46 -67 76 0
-41 51 -58 0
12 -16 78 0
-31 -60 -65 0
22 -72 -86 0
51 -72 -84 0
3 27 -60 0
8 -33 0
49 -59 -92 0
-1 37 93 0
-28 -75 -94 0
-21 22 62 0
23 -39 49 0
22 -91 0
-6 -21 34 0
-4 -6 7 0
-65 91 94 0
49 -55 77 0
70 -84 86 0
-4 -9 88 0
14 -52 -96 0
32 46 77 0
-14 50 -61 0
42 70 -87 0
2 -39 -53 0
-1 30 0
50 57 67 0
-18 -24 -52 0
-2 -43 54 0
-17 -35 -60 0
-21 90 -96 0
5 -50 95 0
-4 -54 65 0
-60 -66 0
8 34 42 0
-2 -17 65 0
23 -53 -77 0
-2 21 66 0
-65 -78 94 0
13 -45 94 0
-11 -21 23 0
-33 88 92 0
-25 44 -91 0
56 -57 -73 0
-58 69 93 0
-10 29 -37 0
-8 22 -66 0
-32 52 96 0
-34 40 65 0
-22 -70 90 0
-44 63 -71 0
-14 30 38 0
-59 -62 96 0
-4 -12 -56 0
1 -24 -72 0
43 83 -91 0
-40 73 92 0
4 -43 60 0
51 -75 94 0
26 50 88 0
-23 -93 -96 0
-19 24 59 0
