p cnf 90 346
-38 -49 84 0
14 -63 -82 0
-10 58 79 0
29 47 -57 0
-6 35 -58 0
59 -75 0
24 79 0
19 22 88 0
-11 24 49 0
14 22 50 0
8 66 -84 0
-19 -23 -63 0
-20 36 -66 0
21 26 61 0
-1 54 -61 0
8 23 33 0
-58 78 0
43 -88 0
-11 20 -35 0
5 -50 -59 0
-12 -19 41 0
16 22 25 0
2 76 84 0
-32 -50 -64 0
-24 25 -42 0
-3 37 -44 0
47 -89 0
33 -40 -61 0
-11 26 -65 0
1 15 -53 0
-21 -24 -72 0
25 50 61 0
-4 -37 -74 0
-20 21 -58 0
59 64 77 0
-6 63 74 0
-55 61 0
-40 60 -72 0
53 -69 0
-2 75 -79 0
13 26 48 0
3 29 -90 0
11 31 -56 0
26 47 -60 0
-12 -13 23 0
19 39 40 0
-8 -45 -64 0
-1 -10 23 0
19 50 82 0
4 -34 43 0
-19 -24 -34 0
40 46 0
6 13 -85 0
-23 -63 -78 0
-7 12 -50 0
-9 -44 -75 0
10 77 -83 0
58 -66 69 0
29 -42 44 0
-34 -37 -49 0
3 -33 -37 0
1 9 13 0
30 42 -57 0
7 -14 84 0
30 32 -89 0
-34 -44 78 0
-18 28 -76 0
-48 -72 -88 0
-18 -48 61 0
20 21 -48 0
21 69 -79 0
12 56 -68 0
-61 64 -85 0
-78 82 85 0
-68 82 -88 0
-66 76 -80 0
-1 34 64 0
4 19 90 0
4 33 37 0
-18 -21 86 0
28 67 -79 0
37 73 87 0
5 -40 0
-21 -30 79 0
32 79 0
4 -66 71 0
-15 66 80 0
14 38 63 0
22 -34 -35 0
1 -4 -35 0
-10 13 -56 0
-43 75 78 0
29 -64 -69 0
-27 33 0
-9 -59 -63 0
16 29 0
4 15 52 0
20 38 -85 0
15 80 0
-4 21 -39 0
41 -79 0
-20 -52 86 0
-22 -25 72 0
42 78 0
13 25 33 0
-11 -43 73 0
-15 -16 89 0
-20 -33 -71 0
46 50 -82 0
7 52 0
-5 -16 -19 0
-5 86 88 0
19 32 -69 0
-2 -14 -48 0
55 -75 87 0
67 -75 79 0
19 -76 -79 0
22 -31 -33 0
5 -42 85 0
1 7 -22 0
29 43 85 0
-11 -47 49 0
-85 90 0
-21 72 86 0
47 -77 -85 0
-20 45 -75 0
9 24 54 0
-4 -6 30 0
-74 76 90 0
24 38 -49 0
-11 25 -89 0
1 -36 65 0
-22 29 -67 0
2 14 -42 0
-17 -55 -83 0
14 37 -64 0
2 54 -82 0
-72 77 -86 0
6 -58 -88 0
-21 59 -73 0
8 27 -51 0
44 -59 61 0
-2 34 63 0
41 48 68 0
-2 26 31 0
-46 -90 0
29 -33 -78 0
-12 49 -51 0
-12 -39 71 0
-25 -44 64 0
27 32 -70 0
-36 -44 75 0
-39 -64 79 0
-44 57 -82 0
-33 63 0
-19 -26 86 0
-12 88 0
-14 26 -69 0
-5 24 80 0
-71 -75 0
-40 -41 58 0
-21 81 -90 0
-52 -58 76 0
18 26 -89 0
52 -68 -73 0
-11 56 60 0
-7 45 80 0
63 -87 0
-6 -18 47 0
-2 31 78 0
