p cnf 95 381
-51 -59 -70 0
-66 68 71 0
-7 -31 -73 0
-19 -29 -53 0
61 -91 0
-13 79 87 0
51 85 0
-37 -54 -86 0
8 13 75 0
48 -62 88 0
12 -52 87 0
-56 70 89 0
55 57 -75 0
2 14 80 0
-27 -56 -65 0
54 62 71 0
-23 26 60 0
7 -32 65 0
-19 -41 -73 0
-2 -10 -58 0
25 34 47 0
-32 -42 -63 0
75 77 0
4 -36 -54 0
21 34 -58 0
6 40 -80 0
-19 -43 87 0
-3 -8 -37 0
24 28 -76 0
-66 76 95 0
-35 -66 -94 0
42 71 89 0
9 -12 85 0
-4 75 87 0
9 42 -59 0
-51 53 -60 0
8 -30 -37 0
4 -82 92 0
64 82 -92 0
54 -87 -94 0
-3 16 45 0
-30 40 62 0
29 53 80 0
58 78 94 0
16 33 34 0
8 -64 73 0
-17 70 82 0
-32 -52 83 0
-14 -36 51 0
-1 65 77 0
2 -34 -72 0
-10 26 43 0
-61 -62 66 0
7 -14 29 0
14 56 57 0
28 53 54 0
-26 66 -73 0
-32 -55 -82 0
25 33 -80 0
-33 -37 91 0
-4 9 88 0
45 -55 -69 0
-5 39 -57 0
-3 24 -39 0
3 44 -87 0
7 -73 82 0
47 56 58 0
-12 -14 -28 0
3 -4 75 0
5 -21 -72 0
-8 60 84 0
32 -76 -86 0
14 -25 -41 0
42 72 91 0
-13 25 -93 0
61 -82 87 0
9 -12 31 0
25 -54 -55 0
-9 -31 67 0
67 82 -92 0
-1 -20 -28 0
-37 -65 84 0
65 76 -80 0
-5 26 -88 0
-5 -53 -77 0
-44 -54 -91 0
9 51 80 0
-20 -42 -82 0
-11 -64 0
7 67 -73 0
-5 -15 -52 0
-38 57 83 0
-3 -32 -75 0
60 81 0
5 -6 -48 0
63 93 0
54 60 71 0
41 -45 -61 0
3 -38 -76 0
24 43 45 0
-4 25 35 0
45 69 79 0
-36 -49 59 0
11 -16 58 0
-24 32 79 0
2 -4 -75 0
23 60 63 0
-8 21 -52 0
-17 24 74 0
87 -90 -94 0
-6 -37 -53 0
1 24 -41 0
-27 63 -85 0
6 -45 -59 0
-46 57 -73 0
51 -52 90 0
-22 42 -76 0
-28 -53 -89 0
40 46 52 0
-3 -33 -56 0
58 -61 77 0
51 70 -82 0
9 -59 73 0
-5 51 -90 0
-1 -9 -85 0
-6 -16 -18 0
-43 -73 84 0
-17 -40 -68 0
7 -38 -42 0
4 43 82 0
14 26 -44 0
-3 16 -68 0
-10 -13 -22 0
28 54 -81 0
44 67 -69 0
2 -11 -95 0
16 50 94 0
14 30 32 0
-27 -91 0
-55 -62 85 0
13 48 66 0
-22 59 93 0
-5 30 -45 0
-8 36 86 0
-63 68 0
-10 -19 81 0
48 -60 -82 0
26 -57 84 0
-14 23 83 0
-27 -77 -86 0
-48 -55 78 0
2 3 37 0
35 57 61 0
12 47 85 0
-6 42 -76 0
-9 79 -82 0
-38 -63 -92 0
-31 46 73 0
19 -24 58 0
64 76 -88 0
-5 -6 95 0
-32 -35 52 0
-28 -52 -60 0
-52 74 -79 0
-49 66 -73 0
10 38 -79 0
-1 15 24 0
-46 56 -66 0
-8 -47 51 0
61 68 84 0
-13 -52 68 0
17 87 95 0
-2 51 -59 0
-54 56 -80 0
48 78 0
-3 -50 89 0
-17 -54 -71 0
31 -59 -84 0
26 79 -89 0
-12 40 52 0
51 63 -75 0
16 -93 -95 0
-6 57 90 0
-6 -61 86 0
-19 37 78 0
3 20 64 0
-31 -58 -61 0
6 15 78 0
21 51 58 0
52 65 0
3 59 82 0
-48 -69 79 0
-25 35 -38 0
-18 -47 -83 0
-21 68 0
82 84 -87 0
-53 54 70 0
10 -18 -56 0
-51 57 66 0
