p cnf 97 388
-10 -23 60 0
11 45 -55 0
-52 58 87 0
9 23 -40 0
-3 -57 64 0
24 86 -87 0
12 37 51 0
23 -50 -71 0
14 20 -41 0
-21 -27 -55 0
-6 38 -70 0
10 -61 96 0
73 83 85 0
24 -39 73 0
79 -91 0
6 26 65 0
-25 60 84 0
-6 11 -33 0
-17 29 -37 0
-15 33 -46 0
-5 -69 0
-23 31 97 0
70 85 87 0
-41 -45 -66 0
-23 30 55 0
-16 42 -95 0
25 61 90 0
17 29 60 0
-5 15 90 0
52 -77 -80 0
27 -49 -82 0
-3 -10 53 0
-53 -92 -93 0
-14 26 31 0
-21 -42 -79 0
-32 -53 -63 0
74 89 0
-23 51 -95 0
1 67 91 0
16 61 69 0
42 65 80 0
-23 96 -97 0
-4 -53 -94 0
18 -59 -94 0
54 -66 94 0
27 -53 -60 0
-15 -34 -87 0
-10 11 -64 0
14 15 -27 0
4 43 63 0
-3 -85 94 0
53 61 73 0
-31 -40 -78 0
3 -54 -72 0
-12 40 53 0
16 67 0
-71 -83 -95 0
-26 -73 78 0
-14 15 -80 0
-3 -27 -91 0
-22 -52 -64 0
-33 43 97 0
35 -46 -78 0
-20 32 -94 0
31 -45 84 0
-38 75 -86 0
-20 44 46 0
-1 -76 90 0
-50 -67 0
57 -67 76 0
8 73 81 0
54 -56 82 0
-48 -71 84 0
21 88 -95 0
-34 39 -66 0
-41 -85 0
-18 19 -48 0
-9 29 -43 0
43 93 97 0
-58 76 -83 0
23 -46 -87 0
43 69 -97 0
-27 -47 61 0
17 -22 -74 0
1 -16 -85 0
-30 -35 -97 0
54 74 -75 0
-14 23 -83 0
8 -19 -63 0
21 -27 54 0
-40 61 -63 0
-5 -78 -84 0
-58 -59 -65 0
28 -63 67 0
-57 -60 -68 0
3 -32 -70 0
1 38 -72 0
10 -11 12 0
55 93 -95 0
-1 -18 -87 0
5 18 97 0
-30 -44 -71 0
-13 -17 21 0
-42 74 -79 0
-18 -19 58 0
-6 65 -94 0
-80 -87 88 0
16 24 -80 0
-22 -31 -81 0
23 65 -73 0
-6 8 -73 0
-32 84 -89 0
32 -47 84 0
-59 -65 -73 0
34 56 88 0
30 -31 90 0
38 -69 -76 0
-16 -24 -30 0
-42 46 -80 0
-12 26 -62 0
-3 -6 46 0
1 36 -44 0
-5 -36 -96 0
-49 -64 -96 0
-43 52 96 0
-7 -45 -62 0
-18 -78 86 0
-46 63 -66 0
55 -62 78 0
-12 -30 -81 0
-20 -74 -79 0
5 -26 32 0
45 70 -71 0
9 23 -77 0
56 -75 -78 0
-3 -32 -58 0
-39 60 69 0
7 -48 -85 0
24 -83 -89 0
-22 48 78 0
39 -43 61 0
12 47 57 0
53 -54 72 0
-2 -54 -80 0
-17 -35 91 0
4 20 -30 0
5 -12 -96 0
33 65 -75 0
19 27 72 0
-61 69 74 0
-28 -47 -93 0
-24 -38 -56 0
