p cnf 96 383
16 -18 78 0
7 -12 -63 0
28 73 88 0
-22 56 66 0
-13 -76 -83 0
-61 -62 -82 0
-1 -79 81 0
2 -15 -58 0
-35 75 87 0
-38 44 -95 0
9 17 -29 0
-10 51 63 0
17 25 -88 0
62 76 0
22 -65 70 0
-34 -51 89 0
-25 40 -89 0
-11 -35 -59 0
40 -49 51 0
17 -25 35 0
3 21 24 0
-1 -29 -89 0
43 76 91 0
-40 -49 -75 0
6 35 42 0
62 -75 -84 0
23 74 -90 0
-14 48 -94 0
46 -51 -64 0
20 80 -90 0
16 -71 -93 0
-73 -84 -87 0
21 -25 29 0
-32 -45 -79 0
30 -88 0
-33 -35 -77 0
-17 -21 -95 0
5 -31 72 0
36 52 -74 0
9 30 82 0
-3 31 -89 0
-5 -43 -85 0
-24 -38 82 0
18 30 77 0
54 84 -95 0
-17 59 92 0
37 49 -56 0
-55 -57 -89 0
21 -36 69 0
2 56 -57 0
36 -42 -51 0
5 -36 83 0
16 52 72 0
55 -57 -66 0
-54 58 -73 0
-27 41 0
18 50 73 0
9 11 -72 0
-53 -69 89 0
2 -52 58 0
-4 89 90 0
28 -59 -64 0
-34 40 -91 0
33 55 57 0
-17 42 -93 0
-26 -62 -91 0
-15 57 76 0
1 -21 -56 0
41 -86 94 0
-14 78 90 0
18 19 -61 0
24 54 87 0
2 25 34 0
-3 41 -75 0
6 73 77 0
-44 59 88 0
-6 -49 65 0
-29 41 -86 0
20 81 -82 0
59 77 -95 0
-27 33 80 0
-53 64 81 0
19 -47 65 0
-19 -71 -92 0
-7 -73 -95 0
-2 -42 92 0
-8 60 79 0
27 72 95 0
-17 20 -37 0
21 27 76 0
-5 -26 41 0
7 -43 51 0
9 36 89 0
14 -40 55 0
19 24 -48 0
-22 60 88 0
16 55 -61 0
7 -15 94 0
33 -56 -68 0
25 63 -91 0
-4 14 72 0
32 -50 74 0
-4 26 70 0
-2 -7 -78 0
28 45 72 0
-14 22 56 0
-65 -68 71 0
-3 56 86 0
-13 23 -66 0
-6 52 -72 0
13 32 -56 0
47 48 -56 0
-37 86 90 0
2 22 87 0
-5 29 66 0
-26 -37 -88 0
6 -59 -90 0
-8 -48 58 0
21 44 -59 0
12 -79 -90 0
-5 -47 -79 0
7 -42 76 0
-31 67 73 0
-1 -11 -48 0
-6 -19 -71 0
-40 62 90 0
-1 49 -93 0
3 -28 -52 0
-37 -46 71 0
-11 68 -82 0
-29 -67 -89 0
-16 -58 -87 0
-28 49 -83 0
27 75 -78 0
5 34 95 0
-16 66 -74 0
-16 -17 -26 0
-8 46 0
-20 -22 69 0
2 -41 -75 0
-32 -61 72 0
9 -69 72 0
27 62 -70 0
15 -16 -52 0
-9 -50 -88 0
-40 -66 73 0
33 52 92 0
