p cnf 99 400
-24 40 -77 0
-51 68 -77 0
13 66 74 0
-26 -81 -97 0
8 -58 -93 0
-3 -31 99 0
29 93 -97 0
-31 -42 72 0
37 -76 -96 0
-22 66 -69 0
6 -74 -79 0
-2 -14 41 0
30 -78 -79 0
16 32 35 0
-10 -13 -51 0
79 86 -95 0
5 -6 92 0
16 23 -33 0
-73 81 90 0
-16 32 90 0
-10 18 -93 0
7 -28 82 0
24 64 -73 0
32 90 96 0
61 81 95 0
-4 -11 -17 0
29 -33 -48 0
25 -49 -76 0
10 35 45 0
-36 -44 69 0
56 -88 0
-66 93 -98 0
-76 -92 -95 0
-4 -78 80 0
-37 39 92 0
-33 37 74 0
39 53 76 0
-49 72 -93 0
8 -73 -81 0
38 52 -89 0
-21 37 73 0
29 38 -72 0
21 -64 -95 0
2 -13 -92 0
52 79 99 0
-10 -26 -63 0
-16 48 83 0
-58 78 -83 0
-18 44 62 0
-16 40 99 0
-30 -34 -58 0
20 -31 69 0
-1 -20 -42 0
-24 -28 -86 0
-3 -24 27 0
29 -54 -80 0
-15 -19 82 0
7 -18 -19 0
34 -36 91 0
