p cnf 97 387
-14 -46 -47 0
-12 -61 -67 0
-6 -24 50 0
29 -45 -92 0
10 -75 81 0
14 -22 -56 0
12 -49 -74 0
-22 57 -92 0
-34 -83 94 0
-51 -66 -76 0
-29 -56 89 0
26 -57 -95 0
-53 56 -64 0
4 -10 19 0
-6 47 -93 0
-22 -32 -80 0
3 -36 59 0
-19 -37 87 0
-1 46 -89 0
9 -25 -37 0
-17 -29 80 0
46 68 -84 0
4 -34 84 0
-29 91 93 0
32 45 0
-22 -51 72 0
18 24 -46 0
-13 -62 -81 0
-4 -54 81 0
23 -79 85 0
63 68 94 0
8 58 96 0
-30 66 -91 0
44 -52 71 0
20 72 91 0
2 86 -97 0
-30 -39 92 0
5 -26 -94 0
-32 74 -79 0
-18 -59 -72 0
-3 -7 -37 0
-16 27 -53 0
-9 -22 -48 0
24 -43 81 0
-26 -50 58 0
33 -49 86 0
-19 44 65 0
-6 7 -22 0
-3 24 62 0
19 -32 79 0
9 -22 -95 0
-3 58 0
12 -44 -88 0
-30 -51 -90 0
-22 30 31 0
26 -34 76 0
-34 75 90 0
3 -7 0
-26 -33 -82 0
-29 -54 60 0
11 33 -70 0
36 -52 60 0
-4 -71 -74 0
48 -62 -64 0
-43 -51 -85 0
-74 76 -77 0
-6 -83 91 0
8 -90 0
-23 24 -97 0
-17 -42 86 0
-9 -21 -83 0
2 7 -61 0
-8 -43 87 0
-14 -55 90 0
17 -58 -87 0
6 16 -91 0
-6 36 39 0
-13 -32 40 0
-8 25 46 0
46 78 -79 0
42 44 -63 0
16 21 28 0
-27 -28 64 0
40 51 -62 0
-4 -8 -37 0
22 58 -92 0
31 -32 55 0
-11 37 -60 0
-9 -45 -87 0
-50 -52 -83 0
32 -33 60 0
-8 72 89 0
-8 -40 -59 0
-84 -92 -94 0
-1 26 45 0
9 11 96 0
-32 63 0
63 76 93 0
31 -70 -97 0
70 -90 -91 0
51 58 71 0
7 48 69 0
6 57 -64 0
11 -59 72 0
7 59 -62 0
-31 -80 89 0
-33 -55 68 0
40 -64 78 0
25 52 73 0
6 -41 -62 0
-1 37 94 0
-54 -75 -77 0
-67 -93 0
-10 -55 -74 0
19 -59 -86 0
-32 51 86 0
18 31 94 0
29 50 -55 0
47 -81 90 0
11 -48 77 0
-19 38 -55 0
-3 16 19 0
-3 45 82 0
15 29 0
81 82 84 0
-52 -67 -89 0
-30 75 87 0
-69 77 0
-12 -25 88 0
-12 -90 91 0
82 85 97 0
62 75 96 0
43 -58 90 0
12 -27 40 0
19 34 40 0
-25 -32 -96 0
3 -50 -66 0
-70 76 81 0
-6 43 -79 0
25 -86 88 0
1 -70 86 0
-25 79 -96 0
-13 -62 -72 0
-6 -52 54 0
25 -41 53 0
-20 -23 54 0
5 45 51 0
2 -72 -73 0
39 -63 -86 0
-6 47 -54 0
79 -89 -95 0
5 15 42 0
-28 -69 -87 0
24 -75 -86 0
-12 -52 93 0
42 -74 -82 0
61 79 0
-8 10 84 0
-19 -85 -94 0
9 31 58 0
-33 54 93 0
17 -18 -69 0
21 62 72 0
-36 69 74 0
29 71 -81 0
43 -66 -72 0
-38 -40 78 0
-4 43 -97 0
24 43 -66 0
-48 63 -73 0
-3 -13 -69 0
-49 61 -86 0
-40 -67 -93 0
-12 -39 61 0
-9 -35 -95 0
8 39 43 0
-3 77 -92 0
-7 -34 94 0
7 54 90 0
13 49 80 0
22 39 -83 0
-46 52 -90 0
-29 45 -63 0
-39 -60 63 0
33 -73 -96 0
12 -68 -71 0
