p cnf 92 343
18 35 57 0
18 -54 55 0
-48 64 81 0
14 -73 0
6 -26 -29 0
24 -71 0
-15 -47 50 0
-37 66 -77 0
-38 47 -51 0
-17 -36 92 0
2 35 -40 0
45 67 87 0
-5 -26 34 0
34 -48 52 0
-28 -53 91 0
12 49 92 0
62 89 0
3 6 74 0
29 -80 89 0
42 -45 63 0
-13 -29 86 0
-23 -62 -88 0
3 -45 0
-14 -30 -46 0
18 42 62 0
27 -46 -87 0
-34 48 53 0
4 -28 68 0
38 -55 88 0
-32 -40 -79 0
52 -56 -68 0
-18 -60 -81 0
41 53 -79 0
-33 -46 -78 0
33 -50 -91 0
-74 -76 79 0
13 35 48 0
-6 -49 54 0
36 -59 -90 0
-56 61 -88 0
12 47 48 0
-17 -31 -58 0
26 51 -87 0
-17 -44 -64 0
29 -32 -90 0
-21 -80 0
-18 -28 53 0
-12 63 88 0
41 -54 -60 0
31 79 -81 0
-3 5 -83 0
-2 64 82 0
73 77 -84 0
9 25 57 0
-11 -51 -75 0
-31 -38 84 0
-10 -66 -68 0
