p cnf 92 362
-13 -27 86 0
27 72 -82 0
-6 -10 34 0
38 79 -91 0
6 -14 69 0
19 61 0
38 63 87 0
-1 27 -31 0
-39 -41 82 0
-5 -10 58 0
5 -41 72 0
5 51 -72 0
-9 30 -37 0
-65 -78 -81 0
1 -2 -32 0
-5 -63 91 0
11 -75 87 0
-10 61 92 0
-34 -37 -83 0
-20 -53 -62 0
56 80 86 0
-16 34 39 0
-42 -52 56 0
-86 -92 0
13 17 46 0
-73 -88 0
16 42 63 0
-3 -25 -43 0
-2 5 38 0
-11 -61 -63 0
-32 -45 67 0
45 50 -80 0
52 74 92 0
20 -52 55 0
-19 61 -75 0
8 -53 54 0
-28 31 -66 0
1 42 43 0
-6 52 -82 0
-50 56 85 0
-15 75 76 0
20 21 -29 0
34 40 49 0
3 -16 -71 0
21 -31 -59 0
22 -57 -73 0
56 66 82 0
64 -79 -85 0
-2 -34 -92 0
37 -80 0
17 60 -78 0
12 75 0
5 61 77 0
2 27 83 0
-46 -57 63 0
-13 35 -41 0
-4 25 36 0
-35 -49 -59 0
1 -6 -14 0
-28 59 -77 0
-39 60 -71 0
16 -20 50 0
6 52 -59 0
2 4 -73 0
32 -44 0
27 -41 66 0
14 17 34 0
