p cnf 95 382
8 -15 89 0
31 33 -94 0
-35 -48 84 0
-20 -82 0
-51 -78 -93 0
-20 -51 66 0
22 23 -51 0
23 75 -85 0
13 61 -74 0
-66 69 -90 0
2 -27 52 0
-51 57 86 0
-84 87 90 0
-74 87 -93 0
-72 82 0
-1 35 69 0
-15 -44 75 0
5 21 95 0
5 34 40 0
-20 -23 91 0
73 -85 0
40 79 92 0
6 -36 -43 0
-23 -31 85 0
-16 33 85 0
-3 58 91 0
-44 62 70 0
5 -72 77 0
15 41 68 0
24 -35 -37 0
1 -5 -37 0
-11 14 -61 0
-47 81 84 0
30 -69 -75 0
-29 34 44 0
-10 -64 -68 0
18 30 -52 0
5 17 57 0
22 41 -90 0
-5 23 -42 0
45 70 -85 0
-22 -57 91 0
-24 -27 78 0
46 70 84 0
14 27 34 0
-12 -47 79 0
38 42 47 0
-17 -18 94 0
-22 -34 -77 0
50 55 -87 0
8 -38 57 0
-6 -18 -21 0
-4 16 -32 0
36 -62 67 0
-6 91 93 0
21 33 -75 0
-2 -15 -51 0
60 -81 92 0
73 -81 85 0
21 -82 -85 0
-3 -47 85 0
24 -32 -34 0
6 -46 90 0
1 8 -24 0
30 47 90 0
-86 -90 95 0
-23 78 91 0
-83 -90 0
-22 49 -81 0
10 26 59 0
-3 -6 -16 0
-5 -7 31 0
-80 82 95 0
26 41 -53 0
40 -70 94 0
-12 27 -94 0
1 -39 71 0
-24 30 -73 0
2 15 -46 0
-45 -62 94 0
-19 -60 -88 0
15 40 -69 0
-14 38 -65 0
-36 38 44 0
2 59 -87 0
41 54 -64 0
-78 83 -91 0
7 -63 -93 0
-23 64 -79 0
9 29 -56 0
43 -44 -49 0
48 -64 66 0
-2 35 68 0
45 51 74 0
-2 28 32 0
-16 -50 -95 0
-3 49 54 0
30 -34 -84 0
-13 53 -56 0
-13 -42 77 0
-27 -48 69 0
29 33 -76 0
-39 -48 81 0
-42 -69 85 0
-48 -87 0
-34 62 68 0
-21 -28 91 0
-13 44 93 0
-15 28 -75 0
-38 -77 -81 0
-43 -45 63 0
43 52 58 0
-23 -95 0
-57 -63 82 0
20 28 -94 0
57 -74 -79 0
48 52 -58 0
-12 61 65 0
-54 68 -92 0
-7 -20 0
-2 32 84 0
48 54 -71 0
