p cnf 95 369
-24 26 -71 0
-11 -19 -46 0
-59 62 94 0
-3 16 -87 0
66 74 -91 0
20 44 -85 0
6 12 -14 0
-18 53 -68 0
35 -48 -63 0
14 -30 -81 0
49 -64 65 0
-38 55 -74 0
1 63 75 0
-76 -86 -93 0
-19 -43 -44 0
-38 -52 -93 0
-49 -90 91 0
-35 73 84 0
18 -40 -89 0
-11 21 -83 0
-14 -70 -77 0
-26 54 -88 0
46 -84 93 0
32 49 95 0
-7 23 -57 0
-33 -61 -80 0
1 -25 74 0
33 -47 95 0
-26 41 68 0
-67 91 -92 0
-13 -67 -72 0
-4 53 80 0
-19 -24 -68 0
4 11 -16 0
17 -26 -57 0
24 56 -63 0
67 71 89 0
-21 -63 -72 0
1 22 -53 0
-18 31 62 0
-2 78 89 0
-58 69 -90 0
-15 53 -76 0
31 -55 -93 0
-6 -43 95 0
-55 61 67 0
-31 53 68 0
11 -46 94 0
-8 59 -64 0
-51 61 69 0
28 -70 85 0
8 47 -61 0
45 -85 -86 0
12 23 80 0
9 35 75 0
9 19 -95 0
1 47 61 0
-18 26 78 0
-47 49 -64 0
26 -61 66 0
25 -79 80 0
16 -90 -91 0
-3 -41 -88 0
20 -55 74 0
9 -10 15 0
-17 70 -86 0
-21 -26 -64 0
-11 -85 0
29 39 94 0
-57 64 -87 0
62 72 81 0
46 -56 -79 0
45 58 83 0
3 33 70 0
19 -43 61 0
48 -62 -83 0
48 -54 -88 0
16 20 -42 0
-34 40 -94 0
-46 78 92 0
-5 -21 41 0
36 48 91 0
-1 35 -73 0
33 -51 89 0
35 46 94 0
18 53 70 0
-22 -60 -66 0
-20 -49 0
-28 74 95 0
82 84 93 0
12 -36 -64 0
19 44 70 0
-5 12 -88 0
-12 -16 -21 0
-42 67 73 0
22 -85 -91 0
-21 -39 66 0
58 76 78 0
27 64 -91 0
18 -30 -87 0
-1 -95 0
-4 -33 -88 0
-12 41 -91 0
-19 30 -95 0
5 29 -80 0
11 -35 -75 0
-10 84 94 0
-4 89 94 0
-36 -54 -75 0
23 50 -87 0
1 48 -60 0
24 28 -30 0
-7 -14 92 0
8 -13 -40 0
29 47 -81 0
-17 80 -83 0
3 28 -94 0
6 26 -79 0
49 -90 -92 0
-23 -30 67 0
28 -37 66 0
21 -65 -82 0
23 -27 36 0
-26 70 -91 0
-43 -48 57 0
43 63 64 0
-9 -21 -48 0
35 -46 50 0
-19 -24 60 0
-37 41 0
-11 28 -55 0
5 -38 46 0
-27 -29 40 0
23 -39 -91 0
27 -49 74 0
2 -74 77 0
15 -50 87 0
-54 70 -89 0
2 84 0
6 -73 84 0
-11 -12 47 0
22 78 0
1 26 84 0
-35 -49 -50 0
-3 -55 -95 0
-1 83 90 0
4 70 -87 0
-57 59 -61 0
26 -78 -86 0
-4 7 -8 0
-9 -54 93 0
26 30 -62 0
23 50 79 0
-71 -72 -89 0
32 55 67 0
17 -44 68 0
-12 -40 42 0
-22 47 -95 0
27 -28 -83 0
42 49 -65 0
34 -35 45 0
-6 10 32 0
-15 21 79 0
20 -67 -84 0
-10 52 77 0
-5 -29 -30 0
-43 51 -94 0
-3 11 24 0
-46 85 91 0
5 11 69 0
-47 -71 -95 0
43 72 -85 0
2 -3 -62 0
-27 -41 82 0
12 13 -64 0
-7 -47 -48 0
-61 -69 -80 0
-20 -26 34 0
25 -59 -94 0
22 -48 92 0
-20 -62 82 0
2 -29 -77 0
-24 35 -82 0
-9 -25 79 0
-8 33 -76 0
12 -48 -94 0
32 88 93 0
-34 -76 -80 0
15 -20 40 0
21 -31 69 0
-24 -26 -41 0
-47 -62 87 0
6 -24 86 0
-23 46 -78 0
-60 -72 -79 0
-9 -24 -38 0
45 -53 -60 0
-31 -35 68 0
-12 23 30 0
16 92 0
-22 53 -78 0
-32 61 90 0
-29 47 92 0
