p cnf 97 386
14 -25 -41 0
42 74 93 0
-13 25 -95 0
62 -84 89 0
9 -12 31 0
25 -54 -55 0
-9 -31 69 0
69 84 -94 0
-1 -20 -28 0
-37 -67 86 0
67 78 -82 0
-5 26 -90 0
-5 -53 -79 0
-44 -54 -93 0
9 51 82 0
-20 -42 -84 0
-11 -57 -65 0
7 69 -75 0
-5 -15 -52 0
-38 58 85 0
-3 -32 -77 0
61 83 0
5 -6 -48 0
64 95 0
54 61 73 0
41 -45 -62 0
3 -38 -78 0
24 43 45 0
-4 25 35 0
45 71 81 0
-36 -49 60 0
11 -16 59 0
-24 32 81 0
2 -4 -77 0
23 61 64 0
-8 21 -52 0
-17 24 76 0
89 -92 -96 0
-6 -37 -53 0
1 24 -41 0
-27 64 -87 0
6 -45 -60 0
-46 58 -75 0
51 -52 92 0
-22 42 -78 0
-28 -53 -91 0
40 46 52 0
-3 -33 -56 0
59 -62 79 0
51 72 -84 0
9 -60 75 0
-5 51 -92 0
-1 -9 -87 0
-6 -16 -18 0
-43 -75 86 0
-17 -40 -70 0
7 -38 -42 0
4 43 84 0
14 26 -44 0
-3 16 -70 0
-10 -13 -22 0
28 54 -83 0
44 69 -71 0
2 -11 -97 0
16 50 96 0
57 -66 0
14 30 32 0
-27 -57 -93 0
-34 66 -90 0
-55 -63 87 0
13 48 68 0
-22 60 95 0
-5 30 -45 0
-8 36 88 0
-64 -66 70 0
-10 -19 83 0
48 -61 -84 0
26 -58 86 0
-14 23 85 0
-27 -79 -88 0
-48 -55 80 0
2 3 37 0
35 58 62 0
12 47 87 0
-6 42 -78 0
-9 81 -84 0
-38 -64 -94 0
-31 46 75 0
19 -24 59 0
65 78 -90 0
-5 -6 97 0
-32 -35 52 0
-28 -52 -61 0
-52 76 -81 0
-49 68 -75 0
10 38 -81 0
-1 15 24 0
-46 56 -68 0
-8 -47 51 0
62 70 86 0
-13 -52 70 0
17 89 97 0
-2 51 -60 0
-54 56 -82 0
48 -66 80 0
-3 -50 91 0
-17 -54 -73 0
31 -60 -86 0
26 81 -91 0
-12 40 52 0
51 64 -77 0
16 -95 -97 0
-6 58 92 0
-6 -62 88 0
-19 37 80 0
3 20 65 0
-31 -59 -62 0
6 15 80 0
21 51 59 0
52 -66 67 0
3 60 84 0
-48 -71 81 0
-25 35 -38 0
-18 -47 -85 0
-21 70 0
84 86 -89 0
-53 54 72 0
10 -18 -56 0
-51 58 68 0
