p cnf 97 382
11 -29 95 0
7 -62 -63 0
-30 -77 85 0
72 77 -84 0
23 59 -83 0
-1 -37 -77 0
-63 64 70 0
24 -56 85 0
35 -49 51 0
-25 41 87 0
10 15 -73 0
61 -69 -84 0
23 -48 57 0
45 77 88 0
-21 72 -86 0
3 29 -33 0
5 32 -33 0
26 -37 -61 0
34 38 44 0
68 72 -90 0
-26 -33 -74 0
7 45 66 0
-14 88 91 0
-8 -15 95 0
-13 38 -93 0
4 -79 92 0
-21 52 0
25 -84 91 0
37 -39 63 0
-11 79 84 0
-36 48 68 0
23 79 90 0
39 73 0
4 -22 72 0
15 -35 45 0
-23 -37 -71 0
11 41 -42 0
16 -44 57 0
-26 -50 83 0
23 53 65 0
-74 80 91 0
-4 8 -53 0
20 38 -47 0
-7 19 54 0
79 84 -92 0
16 57 -95 0
35 -40 -93 0
24 -72 78 0
-10 -19 51 0
13 -34 -60 0
40 -46 64 0
-4 -44 90 0
46 -50 61 0
30 49 -92 0
-58 -73 87 0
8 -44 73 0
58 -85 92 0
13 44 90 0
-46 -54 89 0
48 52 -86 0
-39 49 -84 0
-4 -84 87 0
-13 -41 72 0
57 73 -93 0
7 9 -87 0
50 56 -94 0
-36 -49 -85 0
28 -43 93 0
-27 37 42 0
15 63 90 0
12 -47 68 0
22 79 -83 0
-11 -39 97 0
4 -63 -66 0
66 72 90 0
16 69 -85 0
-43 46 -85 0
-31 72 0
67 -79 -82 0
-35 59 -94 0
2 49 53 0
-62 -63 0
-3 -85 0
-8 -22 35 0
-18 24 91 0
-4 68 80 0
-9 24 -59 0
13 -69 75 0
78 81 83 0
-7 -34 74 0
4 32 -85 0
11 59 85 0
25 -37 84 0
-75 -79 93 0
18 40 88 0
-11 71 82 0
28 -74 -82 0
9 -37 42 0
-35 -36 -70 0
34 58 67 0
4 13 -57 0
-50 -66 -97 0
