p cnf 97 388
-36 -44 -84 0
56 -60 -73 0
-20 -65 -86 0
45 57 -84 0
-37 -50 -83 0
37 -54 -96 0
-79 -81 84 0
14 39 52 0
-6 -53 58 0
40 -64 -95 0
-60 66 -93 0
13 51 52 0
-19 -35 -62 0
29 55 -92 0
-19 -48 -69 0
32 -36 -95 0
-23 24 -85 0
-20 -31 57 0
8 45 0
-13 68 93 0
45 -58 -65 0
35 84 -86 0
-3 5 -88 0
-2 69 87 0
34 78 82 0
78 82 -89 0
10 28 61 0
-12 -55 -80 0
-35 -42 89 0
-11 -71 -73 0
