p cnf 93 358
34 60 -87 0
9 -35 -85 0
10 -47 -80 0
5 58 88 0
50 -62 -63 0
-34 -84 86 0
28 -44 70 0
54 -72 77 0
-61 77 -90 0
-40 56 -69 0
-51 56 63 0
-32 -61 65 0
-41 52 71 0
-19 33 34 0
5 -30 -81 0
-2 51 0
-27 58 77 0
8 25 73 0
18 -67 0
-9 -26 -92 0
49 -54 65 0
14 -30 57 0
5 -71 73 0
-14 31 89 0
31 53 80 0
-43 -65 80 0
1 25 -76 0
-70 -83 -87 0
33 -65 86 0
-6 -15 77 0
27 -44 90 0
-35 37 60 0
-32 -51 -92 0
34 -50 86 0
5 -86 0
15 -27 -91 0
-17 -63 74 0
23 67 -70 0
-4 -27 -47 0
-70 89 0
-5 15 -49 0
48 49 74 0
26 -63 70 0
-3 -35 75 0
11 -21 69 0
-4 -14 88 0
-27 -31 -92 0
-33 84 -89 0
-33 63 -90 0
-7 -42 -55 0
1 -15 -86 0
36 51 78 0
50 79 -81 0
-17 -54 0
-24 41 51 0
1 6 53 0
4 49 -54 0
-61 -74 80 0
-30 32 -90 0
2 6 -27 0
16 36 -48 0
3 56 76 0
18 -38 -76 0
-24 -50 84 0
-41 -67 -71 0
-61 -65 0
45 62 78 0
34 -36 -51 0
35 45 0
-9 -25 34 0
-20 29 83 0
-28 65 -78 0
-1 -26 0
1 54 -76 0
20 -81 -92 0
52 -78 88 0
-21 -62 -73 0
-1 -39 0
2 -38 -46 0
-3 -15 17 0
-66 -77 87 0
-38 60 0
41 -55 -56 0
13 -84 -93 0
11 42 72 0
-45 49 69 0
-4 -33 -40 0
26 53 86 0
-45 -52 -65 0
-14 42 -81 0
-10 31 0
-56 -68 87 0
-9 -39 57 0
-9 -70 -90 0
67 -73 82 0
-5 -13 -89 0
6 31 46 0
33 64 81 0
27 -33 -41 0
-1 7 -53 0
-6 -38 -49 0
2 -52 89 0
-28 33 -40 0
26 43 73 0
-15 -32 -61 0
23 -52 -72 0
-15 54 -59 0
18 -79 -82 0
1 -67 86 0
11 35 64 0
40 -59 -87 0
3 -33 44 0
-18 -26 -41 0
-3 42 68 0
-12 -62 -78 0
51 82 0
63 93 0
31 -58 0
11 15 17 0
-1 48 -54 0
-23 61 83 0
23 41 71 0
19 -40 -90 0
4 -43 91 0
5 14 -27 0
-42 66 93 0
-39 -57 -62 0
39 61 85 0
18 -55 60 0
-24 39 71 0
37 -49 -77 0
39 53 -77 0
-29 -57 -59 0
62 68 73 0
41 80 -92 0
39 47 53 0
10 35 36 0
-7 10 -71 0
-37 39 -46 0
-24 -28 -45 0
-18 25 81 0
2 54 63 0
29 41 46 0
-11 65 -78 0
-10 18 76 0
-5 33 36 0
4 13 -28 0
3 31 60 0
5 39 -78 0
24 49 0
-15 63 84 0
8 35 77 0
48 77 0
-16 78 91 0
-14 34 -49 0
-7 -35 68 0
-48 65 -74 0
-3 -15 -42 0
-3 -36 60 0
20 56 0
-9 61 -73 0
30 45 81 0
39 68 0
-48 65 -81 0
-20 -54 0
41 -47 -84 0
31 -71 82 0
16 -56 -72 0
-11 12 -93 0
-66 -76 0
-80 84 90 0
-15 -57 59 0
-14 -16 34 0
-8 34 78 0
-9 -22 -23 0
-2 16 -18 0
11 -54 -85 0
-17 -40 72 0
-6 -12 -61 0
-12 29 -90 0
53 -80 0
-5 14 -49 0
7 -35 -59 0
48 61 -84 0
1 27 41 0
57 62 -70 0
-8 15 -53 0
20 -60 81 0
