p cnf 95 375
6 -17 -52 0
-26 -52 57 0
-10 -33 -35 0
4 -57 63 0
-6 -26 39 0
25 46 95 0
-26 -28 60 0
20 -33 71 0
-19 21 28 0
9 65 80 0
-2 -25 49 0
-64 -77 89 0
31 44 -60 0
-42 -45 -77 0
18 -55 94 0
-22 66 90 0
-40 44 90 0
-10 22 -82 0
-31 50 86 0
-1 -10 -52 0
6 -82 84 0
-60 73 95 0
8 -46 51 0
13 36 -46 0
15 52 -93 0
4 46 -72 0
-3 54 -61 0
2 46 61 0
-18 -55 -64 0
46 70 82 0
-9 37 -41 0
-1 30 73 0
6 40 60 0
-10 -18 94 0
24 50 -94 0
69 -74 78 0
-42 -58 80 0
-25 55 64 0
13 -54 64 0
26 62 -70 0
-43 -46 -80 0
-16 49 -62 0
14 -84 87 0
-10 27 83 0
-16 -43 83 0
11 -30 84 0
6 -34 -61 0
45 57 60 0
11 -25 -45 0
-2 -17 0
14 -33 58 0
-44 48 -82 0
-49 -65 -79 0
-28 33 47 0
3 14 -65 0
-7 -12 -35 0
21 -31 -53 0
-7 -40 63 0
-29 -59 -66 0
-37 43 48 0
-24 -47 85 0
-5 -59 84 0
-10 -54 69 0
-5 -58 0
-31 57 71 0
-22 -46 -73 0
-29 47 -56 0
24 -83 -94 0
29 62 82 0
-9 -37 69 0
8 -19 -73 0
-47 80 -91 0
48 -66 -77 0
7 -17 -80 0
9 18 -62 0
-21 26 49 0
-8 68 86 0
-11 -31 70 0
-63 -64 -67 0
-30 -57 -83 0
21 51 -63 0
30 33 80 0
-3 -84 88 0
46 57 -80 0
-18 -50 -82 0
2 -47 -49 0
-30 38 -86 0
-3 -44 61 0
-45 -64 -69 0
27 48 -59 0
9 -40 78 0
-14 -18 45 0
25 26 -87 0
13 16 -40 0
32 -64 77 0
12 -43 -53 0
-28 30 80 0
-66 -78 -92 0
11 -19 79 0
3 10 -26 0
-17 -19 92 0
30 -62 -75 0
-29 -79 -81 0
-16 23 25 0
-3 73 76 0
10 62 74 0
-22 29 -75 0
-6 -36 -44 0
-75 -79 -84 0
39 46 -82 0
25 -41 -62 0
29 30 -60 0
50 65 -81 0
-36 -58 77 0
-3 -4 -33 0
-16 39 69 0
39 -78 94 0
-65 -70 -82 0
-4 36 -84 0
50 -59 82 0
-15 18 36 0
-5 -7 -69 0
-8 10 16 0
-33 52 78 0
-9 64 -71 0
28 -45 -85 0
-7 14 -86 0
31 38 -46 0
3 -36 87 0
-66 -80 95 0
-3 -40 50 0
-1 -84 92 0
-5 35 70 0
-15 -39 -51 0
-6 39 73 0
41 -46 50 0
37 -40 -46 0
-15 28 -64 0
3 -35 76 0
8 -32 -88 0
-27 -32 -71 0
-2 36 52 0
-39 57 69 0
18 19 35 0
23 -46 0
-1 -54 -79 0
5 -44 -79 0
-28 -70 -89 0
-21 -68 71 0
21 51 86 0
-14 46 70 0
7 91 0
-1 -17 -81 0
11 -53 77 0
-15 -71 95 0
-18 -29 -60 0
-24 25 -34 0
-23 30 80 0
3 56 -84 0
-28 -39 -81 0
-2 52 86 0
-10 -11 -29 0
1 29 -48 0
39 51 79 0
-51 -53 63 0
19 -25 -62 0
16 42 79 0
17 -76 84 0
-25 90 -91 0
-17 -72 -92 0
-24 -52 -70 0
-38 66 88 0
-35 -72 89 0
54 81 -93 0
8 19 69 0
-54 82 83 0
-32 53 76 0
14 39 75 0
11 -54 -80 0
12 -80 0
-49 -77 83 0
-3 -44 88 0
44 -48 -66 0
-40 53 -64 0
7 55 -68 0
19 72 -78 0
21 -59 72 0
14 19 0
18 45 67 0
7 52 0
3 -53 -81 0
-30 69 0
-72 -74 76 0
16 -49 -88 0
-27 -57 -67 0
-9 70 -85 0
-1 -59 76 0
-21 70 -90 0
-5 24 57 0
15 34 66 0
18 27 -60 0
25 -36 -79 0
-12 -90 0
72 -76 92 0
-28 -67 84 0
-26 28 69 0
8 10 -13 0
-18 56 92 0
29 -36 95 0
-6 -25 43 0
-29 81 -85 0
-31 -34 -82 0
42 64 79 0
-2 70 -95 0
3 58 0
-17 -86 93 0
38 65 77 0
10 12 -74 0
10 -88 0
10 -33 38 0
-19 -36 86 0
24 -91 0
-17 -68 73 0
-12 -60 86 0
-20 -32 -75 0
-7 -86 95 0
-25 26 -43 0
3 -40 -63 0
42 -54 64 0
29 -53 65 0
-43 -65 -75 0
-13 -54 -65 0
31 -57 -64 0
-19 -48 90 0
-5 -10 -92 0
40 70 79 0
-27 32 93 0
-10 -43 -66 0
11 -77 -84 0
35 -55 83 0
11 20 50 0
-57 75 87 0
27 -36 66 0
-21 26 -65 0
46 56 64 0
-31 -75 79 0
-7 10 92 0
15 -32 59 0
65 85 87 0
1 4 -20 0
34 35 62 0
-53 -68 91 0
71 82 0
62 77 91 0
32 62 -91 0
40 48 74 0
-4 15 66 0
16 85 0
-54 63 85 0
-57 -69 70 0
65 -72 -75 0
-27 50 71 0
-28 62 0
12 30 50 0
-71 -74 0
35 43 74 0
