p cnf 96 378
-5 17 70 0
3 33 -58 0
69 71 -79 0
-19 -35 84 0
4 -35 66 0
-12 57 -64 0
-9 -33 -40 0
13 49 -71 0
-35 59 70 0
24 49 -88 0
44 -52 -65 0
64 -78 0
-4 -71 -94 0
-14 -15 57 0
36 75 0
6 -15 34 0
-2 33 34 0
31 -64 -77 0
-14 -30 -73 0
-33 34 -37 0
17 -56 69 0
5 54 78 0
5 16 -41 0
4 19 79 0
-1 16 -36 0
-2 65 87 0
-86 89 0
-10 59 0
-31 -44 72 0
6 19 0
-49 -65 -87 0
7 39 44 0
-26 -46 62 0
-31 -48 -88 0
-29 37 72 0
-6 -30 -46 0
11 76 -89 0
-2 60 -75 0
24 -64 83 0
-13 32 69 0
-13 -32 71 0
-28 34 54 0
-15 19 83 0
16 -88 94 0
-12 -52 85 0
-66 78 89 0
-43 -59 65 0
-42 -63 65 0
49 64 -70 0
-18 58 -92 0
-26 -48 -52 0
-12 33 -78 0
19 28 62 0
-23 36 -49 0
-20 -47 49 0
62 69 84 0
-13 -16 56 0
64 76 0
-9 49 56 0
21 26 -29 0
21 87 95 0
23 -32 84 0
58 -88 89 0
4 43 69 0
23 68 86 0
11 -20 74 0
-29 63 -69 0
-53 -79 -86 0
17 57 -73 0
-11 -15 -42 0
45 -62 81 0
37 41 -57 0
37 -51 -54 0
-10 32 -40 0
-71 84 85 0
7 48 -62 0
-42 51 -65 0
-46 -61 74 0
-38 49 -96 0
-21 33 -62 0
-28 -60 93 0
74 81 82 0
30 59 0
-8 14 76 0
-17 86 -96 0
-64 68 -78 0
3 -29 51 0
2 14 33 0
-5 47 -66 0
-69 -70 0
-13 -57 66 0
-8 11 -26 0
69 72 -92 0
38 -40 -50 0
-10 -42 49 0
-20 -53 -86 0
30 -44 -60 0
6 -11 28 0
-69 -76 -94 0
-15 49 76 0
-24 29 73 0
8 -37 67 0
-1 42 -75 0
27 -37 -69 0
8 68 73 0
-54 -75 -76 0
32 -54 -60 0
-33 -54 -79 0
-5 -23 -45 0
-15 -67 0
52 -90 95 0
-22 28 31 0
-52 -65 -66 0
-16 72 -88 0
-6 -46 52 0
-16 29 60 0
33 45 65 0
-41 42 64 0
35 -42 -43 0
4 -55 78 0
-37 71 82 0
21 -77 -94 0
-20 -31 96 0
-12 -66 -85 0
13 -16 -49 0
4 -37 68 0
14 -49 -87 0
9 49 -54 0
24 41 -51 0
78 91 0
70 -78 -87 0
4 -14 -52 0
5 35 -65 0
48 68 -93 0
-14 -21 -34 0
-38 -41 62 0
-12 30 47 0
-1 -16 50 0
-3 41 -60 0
-50 74 92 0
-70 82 -87 0
-39 -64 88 0
-14 -38 -72 0
-23 -52 93 0
65 -71 -76 0
67 -74 -76 0
-80 84 96 0
-43 52 59 0
-13 83 -92 0
30 -33 -70 0
-18 74 94 0
34 -46 61 0
-36 66 -83 0
13 -51 -55 0
23 -37 -41 0
12 -22 -82 0
-21 56 96 0
-16 45 51 0
9 80 0
26 34 -85 0
