p cnf 99 398
10 32 75 0
70 76 -96 0
28 -69 70 0
49 81 99 0
46 -83 -93 0
6 34 84 0
-12 -33 -65 0
2 38 -86 0
-19 56 67 0
-24 -62 91 0
-43 62 85 0
-4 -41 -88 0
26 72 93 0
49 72 -95 0
10 17 96 0
11 12 -74 0
-4 -30 -75 0
44 67 -79 0
12 -66 92 0
-46 50 66 0
-58 -63 89 0
-4 25 60 0
-2 48 66 0
24 -61 99 0
-29 -38 78 0
-3 -40 -78 0
-11 -13 28 0
40 -65 -86 0
1 -46 70 0
-24 -62 80 0
7 -18 58 0
-56 74 -80 0
2 -9 -23 0
9 -57 -82 0
-14 -25 26 0
13 63 70 0
15 -16 94 0
25 42 54 0
53 75 0
-71 -77 -86 0
-7 -22 -23 0
25 30 -44 0
4 54 62 0
-11 36 54 0
8 -68 97 0
17 -43 52 0
57 68 -72 0
-35 72 75 0
60 -66 -97 0
-21 -47 74 0
-14 36 -99 0
19 -54 98 0
-35 -39 97 0
55 68 -93 0
-47 73 94 0
28 -71 -93 0
-47 -70 -91 0
43 -75 83 0
17 -51 -92 0
-37 -41 -82 0
43 66 -78 0
53 -79 -85 0
-24 56 -92 0
-27 -37 -93 0
9 73 -90 0
-59 77 -99 0
-51 60 -70 0
31 -58 69 0
-26 -50 -67 0
71 -97 99 0
-32 -34 -60 0
-57 -82 91 0
-38 -47 -81 0
31 -87 -97 0
12 28 -76 0
-35 -47 80 0
6 31 77 0
-15 75 -82 0
38 -57 -63 0
20 -51 -80 0
-12 24 41 0
-6 28 -58 0
-15 -34 62 0
35 58 -93 0
31 -43 -86 0
11 40 61 0
-29 70 97 0
-53 73 -82 0
-43 -45 -61 0
5 29 70 0
-1 -9 14 0
15 -22 -79 0
9 34 0
-59 -98 -99 0
-8 -66 0
-2 -30 53 0
-2 5 -51 0
-3 21 44 0
-27 43 -48 0
-17 31 98 0
-12 16 -43 0
-22 72 -97 0
-12 50 -74 0
6 11 77 0
55 -70 -92 0
33 52 79 0
-8 -40 52 0
6 -69 85 0
10 82 -95 0
29 64 95 0
-3 39 -64 0
-25 69 -84 0
6 37 87 0
37 54 79 0
-23 55 -77 0
11 -17 -19 0
-4 63 66 0
11 -36 -40 0
-39 -48 -89 0
-2 -43 -63 0
-31 81 -82 0
24 -72 -99 0
-19 64 -90 0
60 71 74 0
29 -37 47 0
64 67 73 0
8 -18 -47 0
