p cnf 96 379
-3 -20 37 0
42 -55 69 0
41 53 0
43 -89 96 0
-23 58 93 0
-46 -57 86 0
3 -32 43 0
26 28 49 0
64 77 -93 0
-10 -18 -20 0
-32 69 85 0
24 -57 -80 0
-48 75 -87 0
40 50 59 0
-47 -56 -67 0
-33 35 43 0
3 -25 -71 0
12 -55 85 0
17 57 79 0
-23 44 58 0
21 -64 96 0
41 -67 74 0
85 89 -94 0
13 -31 -40 0
15 -58 -63 0
-29 -76 0
8 -51 -78 0
28 36 63 0
-8 -16 17 0
45 -79 95 0
-1 -42 0
1 33 -35 0
-82 -85 -95 0
-49 78 -81 0
64 -76 89 0
-1 -81 82 0
-33 -61 -66 0
-14 -77 87 0
-29 60 61 0
43 75 0
26 46 89 0
-19 58 63 0
49 -62 80 0
-5 24 -94 0
-66 -74 -83 0
15 -19 -81 0
55 60 83 0
25 70 82 0
7 -38 85 0
34 -45 -85 0
37 57 86 0
-51 73 -93 0
-36 67 -70 0
-27 -57 65 0
66 -72 73 0
27 60 79 0
-14 66 93 0
6 -30 -39 0
21 35 59 0
9 88 91 0
-49 -53 77 0
2 45 84 0
20 -22 -72 0
-16 -69 70 0
71 -83 0
-35 -44 -72 0
-12 -62 -69 0
-72 84 0
31 -48 -61 0
-3 13 -26 0
-37 58 81 0
49 -74 -87 0
54 -66 79 0
-21 -22 -28 0
-47 -61 84 0
-34 -52 -71 0
11 -62 96 0
-11 -23 34 0
-12 -14 -44 0
18 71 -81 0
-35 -47 -94 0
-16 43 45 0
-20 30 -49 0
76 90 0
10 -36 85 0
14 49 -69 0
-45 -53 67 0
-15 -23 28 0
13 16 93 0
-25 29 91 0
11 24 72 0
-5 -20 54 0
-7 36 -69 0
22 -67 76 0
-6 -60 68 0
-2 23 49 0
-16 48 90 0
-10 48 -58 0
4 -39 -44 0
-45 67 90 0
70 -79 92 0
33 63 76 0
