p cnf 96 373
-7 60 83 0
3 -28 53 0
-24 26 -72 0
-11 -19 -46 0
-59 62 95 0
-3 16 -88 0
67 75 -92 0
20 44 -86 0
6 12 -14 0
-18 53 -69 0
35 -48 -63 0
14 -30 -82 0
49 -65 66 0
-38 55 -75 0
1 63 76 0
-77 -87 -94 0
-19 -43 -44 0
-38 -52 -94 0
-49 -91 92 0
-35 74 85 0
18 -40 -90 0
-11 21 -84 0
-14 -71 -78 0
-26 54 -89 0
-27 85 0
46 -85 94 0
32 49 96 0
-7 23 -57 0
-33 -61 -81 0
1 -25 75 0
33 -47 96 0
-26 41 69 0
-68 92 -93 0
-13 -68 -73 0
-4 53 81 0
-19 -24 -69 0
4 11 -16 0
17 -26 -57 0
24 56 -63 0
68 72 90 0
-21 -63 -73 0
1 22 -53 0
-18 31 62 0
-2 79 90 0
-58 70 -91 0
-15 53 -77 0
31 -55 -94 0
-6 -43 96 0
-55 61 68 0
-31 53 69 0
11 -46 95 0
10 -64 0
-8 59 -65 0
-51 61 70 0
28 -71 86 0
8 47 -61 0
45 -86 -87 0
12 23 81 0
9 35 76 0
9 19 -96 0
1 47 61 0
-18 26 79 0
-47 49 -65 0
26 -61 67 0
25 -80 81 0
16 -91 -92 0
-3 -41 -89 0
20 -55 75 0
9 -10 15 0
-17 71 -87 0
-21 -26 -65 0
29 39 95 0
-57 65 -88 0
62 73 82 0
46 -56 -80 0
45 58 84 0
3 33 71 0
19 -43 61 0
48 -62 -84 0
48 -54 -89 0
16 20 -42 0
-34 40 -95 0
-46 79 93 0
-5 -21 41 0
36 48 92 0
-1 35 -74 0
33 -51 90 0
35 46 95 0
18 53 71 0
-22 -60 -67 0
-20 -49 0
-28 75 96 0
83 85 94 0
12 -36 -65 0
19 44 71 0
-5 12 -89 0
-12 -16 -21 0
-42 68 74 0
22 -86 -92 0
-21 -39 67 0
58 77 79 0
27 65 -92 0
18 -30 -88 0
48 85 0
19 -62 0
-1 -96 0
-4 -33 -89 0
-12 41 -92 0
-19 30 -96 0
5 29 -81 0
11 -35 -76 0
-10 85 95 0
-4 90 95 0
-36 -54 -76 0
23 50 -88 0
1 48 -60 0
24 28 -30 0
-7 -14 93 0
8 -13 -40 0
29 47 -82 0
-17 81 -84 0
3 28 -95 0
6 26 -80 0
49 -91 -93 0
-23 -30 68 0
28 -37 67 0
21 -66 -83 0
23 -27 36 0
-26 71 -92 0
-43 -48 57 0
43 63 65 0
-9 -21 -48 0
35 -46 50 0
-19 -24 60 0
-37 41 0
-11 28 -55 0
5 -38 46 0
-27 -29 40 0
23 -39 -92 0
27 -49 75 0
2 -75 78 0
15 -50 88 0
-54 71 -90 0
6 -74 85 0
-11 -12 47 0
22 64 79 0
1 26 85 0
-35 -49 -50 0
-44 -64 -67 0
-3 -55 -96 0
-1 84 91 0
4 71 -88 0
-57 59 -61 0
26 -79 -87 0
-4 7 -8 0
-9 -54 94 0
26 30 -62 0
23 50 80 0
-72 -73 -90 0
32 55 68 0
17 -44 69 0
-12 -40 42 0
-22 47 -96 0
27 -28 -84 0
42 49 -66 0
34 -35 45 0
-6 10 32 0
-15 21 80 0
20 -68 -85 0
-10 52 78 0
-5 -29 -30 0
-43 51 -95 0
-3 11 24 0
-46 86 92 0
5 11 70 0
-47 -72 -96 0
43 73 -86 0
2 -3 -62 0
-27 -41 83 0
12 13 -65 0
-7 -47 -48 0
-61 -70 -81 0
-20 -26 34 0
25 -59 -95 0
22 -48 93 0
-20 -62 83 0
-30 -64 -71 0
2 -29 -78 0
-24 35 -83 0
-9 -25 80 0
-8 33 -77 0
12 -48 -95 0
32 89 94 0
-34 -77 -81 0
15 -20 40 0
21 -31 70 0
-24 -26 -41 0
-47 -62 88 0
6 -24 87 0
-23 46 -79 0
-60 -73 -80 0
-9 -24 -38 0
45 -53 -60 0
-31 -35 69 0
-12 23 30 0
-22 53 -79 0
-32 61 91 0
-29 47 93 0
