p cnf 96 381
20 -25 -39 0
-12 13 71 0
-49 52 -86 0
-31 35 -88 0
-54 64 -86 0
4 9 -68 0
-20 39 56 0
-3 24 -41 0
6 10 -14 0
-37 64 94 0
11 -77 96 0
7 30 76 0
15 -66 -73 0
-35 39 86 0
2 -17 96 0
-60 -68 95 0
-50 -61 -75 0
-11 -53 76 0
6 28 68 0
6 -20 28 0
3 -16 -78 0
44 -54 -67 0
-46 61 0
-64 84 0
5 -29 -65 0
-3 -37 54 0
-60 63 68 0
16 63 84 0
37 53 94 0
-12 28 33 0
-29 -61 -68 0
48 62 -92 0
-24 62 -84 0
20 -38 -95 0
-18 -46 -91 0
-22 -44 74 0
-25 29 79 0
-68 73 -93 0
52 -54 94 0
-33 -46 -59 0
40 -53 -79 0
-10 -32 -66 0
-52 54 84 0
-27 75 -80 0
28 55 -66 0
7 -32 85 0
-60 77 -96 0
92 93 -96 0
-15 47 96 0
-11 39 51 0
-38 50 53 0
-3 -32 51 0
10 36 -89 0
26 59 -61 0
3 4 51 0
-5 70 82 0
-52 -57 -84 0
5 -16 89 0
-13 22 -50 0
-8 -24 50 0
-18 69 0
-57 -88 -92 0
14 -40 71 0
-15 -40 69 0
-74 77 -82 0
-15 -57 -58 0
-14 43 -52 0
-9 -77 -94 0
3 30 74 0
66 -81 -83 0
-30 46 0
-22 77 -94 0
4 25 -95 0
-22 46 65 0
44 -67 76 0
16 18 96 0
-30 -35 0
23 70 88 0
15 -48 -64 0
54 -63 -87 0
-8 19 -53 0
-47 64 -85 0
-11 -36 -42 0
-1 39 47 0
-3 -41 -86 0
29 -39 -52 0
-3 70 92 0
7 -41 55 0
-3 -7 -21 0
18 -65 -76 0
7 -71 -92 0
-9 63 93 0
41 55 -62 0
-34 -44 49 0
43 45 -60 0
25 74 83 0
36 -43 46 0
-1 3 -28 0
55 -64 -81 0
3 -24 68 0
35 42 -65 0
-34 -51 -65 0
-9 75 80 0
13 -35 -93 0
10 54 -64 0
17 62 -94 0
31 62 80 0
8 48 -73 0
20 30 91 0
16 55 -70 0
-17 50 56 0
-40 49 61 0
-34 40 0
15 43 -65 0
67 -86 -90 0
8 27 -79 0
-1 -34 89 0
-13 -31 89 0
-63 68 -82 0
1 -2 -89 0
19 68 70 0
-8 -18 35 0
24 49 -91 0
-43 77 92 0
-45 -70 72 0
-36 -66 78 0
-43 67 -86 0
4 -48 -66 0
17 -28 -71 0
1 9 61 0
-21 -81 87 0
2 17 -19 0
-29 -72 -86 0
19 54 79 0
-4 69 -96 0
16 22 -34 0
7 -14 -88 0
-32 41 -86 0
10 -52 54 0
-4 10 -45 0
-28 -37 -84 0
