p cnf 96 377
-3 -24 -70 0
-18 76 -86 0
3 -13 50 0
27 31 -72 0
16 56 61 0
-27 47 53 0
14 -67 94 0
-14 19 96 0
-6 -33 -61 0
10 -78 0
-13 -15 -48 0
6 41 78 0
20 -26 54 0
-14 58 0
35 -44 -88 0
-13 -32 -53 0
39 -51 -68 0
-20 21 -51 0
-2 -44 -94 0
14 19 71 0
-3 60 -93 0
24 -39 -53 0
2 -5 -60 0
-4 34 40 0
18 -43 84 0
12 -24 -37 0
11 -38 43 0
17 79 0
10 -66 -79 0
-2 -37 -62 0
-33 -42 -77 0
15 -19 47 0
13 -66 -84 0
-17 18 96 0
38 45 -50 0
-5 -17 42 0
24 -39 -96 0
49 85 91 0
30 -33 64 0
43 52 0
-66 -68 -78 0
2 60 65 0
-5 24 -93 0
34 71 0
-2 42 -88 0
-4 16 -31 0
-14 29 -60 0
-4 22 -33 0
57 -66 79 0
3 60 -66 0
23 -24 90 0
23 -74 87 0
-12 -69 84 0
60 87 0
-7 43 -66 0
-15 -58 -78 0
2 -62 -86 0
-38 -42 54 0
21 31 -37 0
38 -75 84 0
9 -66 82 0
-2 71 86 0
-24 83 91 0
-8 16 29 0
-40 45 -75 0
-62 -71 95 0
-1 -52 0
22 60 64 0
-1 -20 82 0
-4 15 -23 0
15 23 -94 0
-1 -41 -68 0
16 51 92 0
9 53 0
41 86 89 0
-15 -43 -90 0
37 -70 -73 0
1 -72 -74 0
-57 67 -91 0
37 -48 -89 0
4 -87 94 0
27 34 83 0
2 87 -93 0
10 -13 -57 0
66 -82 -85 0
2 -4 92 0
17 28 63 0
-27 32 -39 0
7 -68 -71 0
-42 65 -82 0
22 -58 -92 0
31 -67 94 0
-59 77 -88 0
-3 35 83 0
-16 -76 -93 0
26 -36 -83 0
-1 -43 0
33 56 63 0
-29 -40 -67 0
7 -25 -54 0
18 -84 -96 0
8 -21 58 0
8 17 46 0
13 63 0
-38 73 -87 0
-19 -73 -81 0
3 -25 -66 0
-7 -24 86 0
-46 59 93 0
-6 -63 86 0
-13 -69 0
-15 -50 -63 0
19 -49 89 0
-17 19 -83 0
-37 52 68 0
11 -25 -83 0
-31 -72 -80 0
-49 85 -88 0
4 -8 75 0
6 24 82 0
41 -49 -88 0
40 -81 87 0
8 -61 0
34 55 88 0
65 -85 93 0
-37 -59 -66 0
64 75 -91 0
48 71 81 0
74 90 0
-50 54 -64 0
76 86 -95 0
55 -62 63 0
-9 -49 50 0
43 44 -70 0
47 -71 -83 0
-5 -20 -23 0
-59 73 81 0
12 -74 -86 0
-18 25 45 0
29 58 77 0
3 -10 -16 0
8 28 -70 0
1 -39 74 0
-33 -51 52 0
-18 -41 -44 0
8 -19 92 0
-66 -77 -90 0
-3 -38 45 0
56 62 79 0
