p cnf 96 375
-22 -44 -55 0
37 43 61 0
17 -77 -92 0
15 -29 -90 0
13 50 -73 0
-27 35 91 0
5 -13 -81 0
-9 -39 -59 0
-19 37 -52 0
-29 67 0
36 -79 -96 0
-24 29 -74 0
-41 59 -83 0
68 79 -83 0
7 65 -78 0
-19 -20 -22 0
-7 54 84 0
2 7 -10 0
-2 -38 -94 0
-7 -8 -10 0
-52 72 80 0
6 9 40 0
-11 -23 -36 0
1 60 -62 0
-12 21 -48 0
40 -42 -43 0
24 -82 92 0
-38 45 67 0
-47 -60 -83 0
44 -48 85 0
-35 57 65 0
54 57 -82 0
44 -57 -87 0
10 32 83 0
55 77 -90 0
3 43 -53 0
-11 30 -82 0
44 62 -86 0
-31 -40 -53 0
4 -77 0
-19 -81 93 0
-4 -32 36 0
17 -44 85 0
-24 -45 -95 0
2 -38 -90 0
14 -81 89 0
8 11 29 0
4 -10 86 0
-44 -49 -68 0
3 17 29 0
18 -54 -93 0
16 -18 69 0
10 13 36 0
-31 -60 -70 0
-8 -42 -63 0
42 54 89 0
31 63 -71 0
-64 -82 86 0
42 -80 -88 0
-46 -59 -73 0
-33 -73 -96 0
7 -10 47 0
-5 -12 90 0
-8 -15 -77 0
6 -10 33 0
-7 20 -38 0
-26 43 -47 0
16 -95 -96 0
45 47 72 0
-44 87 92 0
41 69 81 0
-61 70 -86 0
-6 -37 69 0
-4 54 0
15 -68 -91 0
13 -21 -82 0
-3 4 24 0
17 80 -90 0
-21 84 -92 0
-39 -42 -58 0
18 72 -83 0
9 29 -70 0
-69 73 -89 0
-19 -39 45 0
34 -54 -91 0
12 60 -85 0
-26 -65 79 0
11 89 -94 0
-1 -34 -36 0
16 76 82 0
-4 -59 74 0
72 92 0
-7 -33 86 0
54 71 93 0
-19 35 36 0
28 49 81 0
-49 54 -67 0
-24 -64 -86 0
22 -39 -80 0
34 74 -85 0
2 10 96 0
-20 35 83 0
20 26 -55 0
-12 39 57 0
-27 -79 82 0
2 25 47 0
-58 -74 -95 0
4 -37 -93 0
42 -62 65 0
23 33 57 0
25 -46 -81 0
71 -84 94 0
45 -64 85 0
-41 -57 74 0
17 32 -52 0
-79 -80 96 0
63 68 -85 0
-56 71 92 0
31 -40 -84 0
-6 -39 46 0
31 -59 -73 0
60 77 -91 0
-46 48 71 0
-10 48 66 0
-27 65 -72 0
4 -41 -70 0
6 21 86 0
10 -19 -61 0
24 -25 79 0
46 -53 86 0
-8 26 29 0
3 18 25 0
-41 45 0
20 -72 -93 0
6 -55 -57 0
-46 74 -85 0
-23 38 66 0
1 48 82 0
27 -54 -79 0
-31 60 -93 0
-67 -81 88 0
10 16 -31 0
-57 82 -83 0
11 27 -57 0
4 -72 0
-6 -23 -27 0
-68 -85 90 0
62 69 -89 0
-45 -52 -67 0
-26 46 -91 0
28 -68 -80 0
57 -64 -69 0
-2 23 -90 0
11 22 26 0
-18 -55 -78 0
-3 73 -90 0
-62 -72 -89 0
21 26 78 0
-12 -15 66 0
12 -31 43 0
2 -39 62 0
-10 -69 89 0
3 -43 -46 0
-13 47 95 0
3 72 78 0
-16 -60 76 0
-15 -26 -88 0
-20 81 -86 0
-32 57 68 0
7 -44 93 0
-21 -30 -47 0
42 60 66 0
-62 -78 -90 0
38 -46 -76 0
-11 16 -26 0
-11 41 77 0
7 41 58 0
-59 -69 96 0
-28 -45 -93 0
8 -15 72 0
5 74 0
-43 -69 -81 0
-4 17 -84 0
-69 84 -87 0
-45 -48 -79 0
-24 53 -91 0
-21 75 80 0
-50 -60 -90 0
-44 -63 77 0
-3 10 41 0
-5 51 0
-5 -9 56 0
-51 69 -73 0
-83 -85 87 0
-10 47 65 0
70 91 -96 0
42 68 -81 0
14 50 -53 0
-38 -74 -90 0
1 -62 -64 0
39 55 -80 0
-28 -56 73 0
-3 7 -58 0
-39 -45 -94 0
-4 -50 -82 0
-26 -82 88 0
15 -22 23 0
4 43 -87 0
56 -76 -94 0
21 -54 84 0
2 -59 75 0
-2 16 -54 0
13 50 55 0
9 77 0
-25 -33 -42 0
-10 -27 -87 0
-10 -58 63 0
-67 78 -79 0
16 68 84 0
-16 -21 86 0
27 -65 -83 0
37 77 0
10 58 64 0
27 -69 72 0
49 -72 -80 0
17 57 89 0
25 77 82 0
7 -22 79 0
10 45 -64 0
60 -79 84 0
-62 -72 -78 0
-34 53 54 0
-4 69 -94 0
26 -66 78 0
4 19 80 0
45 -94 -96 0
13 -24 86 0
6 19 68 0
1 -55 86 0
6 16 -48 0
-3 45 70 0
4 52 78 0
-9 36 95 0
-27 -56 -60 0
36 37 -39 0
-13 -19 21 0
15 26 -78 0
13 -14 -75 0
30 40 -81 0
-3 42 95 0
-10 11 -96 0
20 -27 -79 0
11 29 0
18 -38 93 0
44 62 -72 0
-41 57 93 0
-3 -92 96 0
-48 -57 89 0
-20 21 -31 0
29 -60 -68 0
