p cnf 99 398
-19 -70 -80 0
-1 -54 79 0
-8 -79 -99 0
-16 28 48 0
-62 65 -69 0
-77 84 -97 0
15 18 61 0
-23 -55 -56 0
68 85 92 0
33 -77 -88 0
12 71 -97 0
23 -25 51 0
-74 96 0
73 74 86 0
73 82 -85 0
2 -40 -85 0
65 69 -97 0
-5 79 -95 0
7 30 -53 0
-7 -50 -91 0
-5 51 91 0
7 -57 97 0
1 -75 -98 0
7 -27 -91 0
14 29 -62 0
-14 -27 86 0
-19 48 67 0
