p cnf 98 389
30 -52 71 0
-4 -34 91 0
-67 71 -86 0
10 -55 -82 0
-63 74 80 0
12 -22 59 0
-1 13 82 0
41 85 -91 0
34 74 95 0
-4 22 -70 0
-39 45 -55 0
63 -81 -86 0
-29 46 -53 0
10 19 77 0
-30 77 92 0
30 46 62 0
12 15 69 0
-11 -39 93 0
14 -28 -50 0
2 17 92 0
-37 38 -86 0
-46 -66 94 0
-4 -65 67 0
-2 -66 -80 0
12 49 98 0
43 70 -85 0
-17 -86 96 0
-16 -43 -63 0
20 72 88 0
-23 31 88 0
3 -8 -40 0
16 65 70 0
-39 55 78 0
21 44 66 0
-8 17 48 0
40 -44 97 0
-2 -37 45 0
-11 -87 88 0
61 -70 79 0
25 -28 -95 0
-45 -79 89 0
1 -5 70 0
7 15 73 0
-38 -50 -53 0
-15 30 -84 0
-56 75 83 0
5 -25 74 0
42 -67 70 0
-67 89 92 0
58 73 -77 0
19 34 68 0
-8 48 94 0
6 -37 -48 0
-23 70 94 0
-11 -25 -89 0
2 44 55 0
28 -35 -62 0
-26 52 80 0
6 10 30 0
36 -76 -86 0
46 62 -72 0
1 11 -61 0
-2 -52 -76 0
10 50 -56 0
-30 48 -87 0
11 -70 -73 0
48 65 66 0
-12 40 68 0
5 63 72 0
-16 26 -70 0
4 -25 75 0
14 25 -92 0
11 57 -63 0
4 14 -29 0
2 56 -79 0
62 86 92 0
61 64 -86 0
-5 16 90 0
16 -48 66 0
-30 -60 -67 0
-16 -70 72 0
7 49 52 0
-13 -45 71 0
52 88 0
46 52 71 0
-19 56 -67 0
21 -31 -52 0
-20 -55 90 0
-7 -12 -13 0
-13 -37 -87 0
11 23 95 0
-30 32 96 0
-30 65 -90 0
13 26 68 0
-4 -13 -65 0
41 76 85 0
52 55 61 0
-29 -30 -82 0
-16 94 0
-16 24 41 0
-33 -39 47 0
-57 59 70 0
6 -13 46 0
12 -57 76 0
-30 -37 88 0
16 -22 37 0
-6 -62 -79 0
26 -39 -87 0
25 -30 -53 0
65 95 0
-14 -64 79 0
-40 -42 -67 0
-40 82 96 0
57 76 -94 0
7 -17 35 0
-12 -23 56 0
28 54 98 0
-40 -54 -62 0
-27 -41 -91 0
-36 -45 53 0
-12 45 52 0
-6 57 81 0
30 -89 95 0
21 -88 95 0
-61 66 91 0
-51 58 0
-7 68 96 0
-32 42 90 0
-53 -89 98 0
1 10 26 0
-72 -74 -88 0
-3 26 -29 0
24 -49 -70 0
7 22 67 0
11 12 -22 0
-21 22 77 0
-13 -42 67 0
9 -24 -32 0
-25 26 -40 0
-7 30 56 0
29 -57 65 0
5 70 -93 0
33 60 -83 0
-33 -38 -46 0
-22 -42 -74 0
-14 -23 -53 0
-31 32 50 0
-49 -86 89 0
40 49 76 0
18 27 43 0
-6 -90 -98 0
-11 -83 -94 0
8 -37 66 0
-58 -87 0
41 71 -94 0
68 88 98 0
-29 -66 -73 0
-22 -51 97 0
-1 -13 -22 0
-12 -16 -89 0
21 -35 -67 0
25 27 52 0
-43 58 0
68 -82 83 0
-40 52 -90 0
-44 -47 -94 0
31 -45 67 0
17 21 29 0
-10 -67 -97 0
-27 -54 -78 0
6 -54 60 0
8 -39 -75 0
30 93 -96 0
6 -8 -23 0
8 -28 -76 0
45 56 74 0
10 -28 72 0
-4 -19 -75 0
-1 76 92 0
-17 37 61 0
32 -75 84 0
18 -37 -84 0
-33 43 0
33 -83 -94 0
16 23 -86 0
23 -60 -74 0
-13 -47 -96 0
29 41 -52 0
-32 -70 96 0
-41 -51 93 0
-19 -35 -91 0
-32 64 -73 0
-34 -69 -84 0
-18 -22 27 0
-18 -68 83 0
-7 31 -71 0
12 -33 84 0
-8 -40 -78 0
-16 69 97 0
39 71 83 0
24 -29 -98 0
51 -71 86 0
27 34 61 0
-39 43 64 0
8 -80 -96 0
