p cnf 93 360
-9 41 81 0
-63 73 91 0
-2 -37 93 0
6 60 -87 0
-19 20 -37 0
54 56 -74 0
-21 -24 -57 0
-21 35 -46 0
29 33 -72 0
37 56 85 0
-32 -70 -84 0
-2 -7 0
-3 -21 -47 0
14 15 25 0
-55 -61 -71 0
-43 -58 91 0
14 -27 88 0
4 -35 86 0
22 66 -68 0
46 58 89 0
-61 70 -77 0
-8 -25 -56 0
-22 -32 34 0
7 37 -44 0
43 -70 79 0
-11 -12 81 0
-3 51 -54 0
13 -29 -76 0
3 -25 35 0
28 -64 -70 0
9 73 -80 0
-1 45 0
-14 43 -79 0
29 38 82 0
-12 -89 93 0
-38 52 75 0
18 20 -34 0
-52 56 -68 0
-54 68 79 0
43 50 89 0
-11 -37 -61 0
-5 16 -78 0
-22 -50 -53 0
38 -39 -88 0
41 -43 50 0
-11 41 67 0
31 40 -84 0
-37 -48 0
17 65 0
18 -29 -72 0
37 -60 -88 0
9 -66 89 0
26 -81 87 0
-28 -82 -87 0
11 -18 69 0
-21 46 0
-38 -63 -92 0
4 -52 -85 0
-45 -74 0
-15 30 79 0
52 -62 -69 0
-64 66 92 0
58 77 82 0
14 77 -93 0
-24 -51 66 0
-71 -77 85 0
-63 75 -87 0
-50 71 -76 0
-14 25 -93 0
-53 71 88 0
-27 -45 -77 0
15 -17 44 0
15 40 -51 0
-4 48 -81 0
29 -48 -49 0
21 27 33 0
-5 10 18 0
7 63 83 0
-39 43 -46 0
-7 26 -74 0
21 -59 75 0
4 -17 48 0
62 65 73 0
-3 -22 86 0
59 60 -67 0
-16 39 0
-9 -12 77 0
57 -84 0
