p cnf 99 398
24 45 46 0
-75 -85 -96 0
-81 90 92 0
2 55 57 0
51 86 -89 0
51 -62 -79 0
-56 70 -78 0
-14 15 91 0
19 51 63 0
-28 47 -92 0
-34 80 81 0
21 -59 82 0
-59 62 66 0
70 -91 93 0
36 37 -66 0
14 59 -64 0
-52 -79 -92 0
-10 -79 99 0
-24 -33 52 0
-14 46 -92 0
7 67 94 0
-41 62 -69 0
-17 -50 -52 0
-41 75 98 0
72 75 91 0
40 -92 98 0
5 -12 -92 0
-54 61 91 0
-29 -61 -92 0
-56 -59 72 0
-7 31 84 0
16 -55 -87 0
-33 72 -96 0
11 54 -96 0
-33 71 -94 0
-37 -38 -93 0
42 51 -95 0
51 74 77 0
-35 68 85 0
-2 -18 -27 0
39 -45 -46 0
-29 -74 -88 0
-60 82 95 0
14 -39 48 0
-20 -28 -53 0
1 71 87 0
-13 -62 -68 0
12 -47 0
7 -91 -96 0
76 81 92 0
-36 -57 -97 0
72 96 98 0
1 -3 -54 0
-10 18 49 0
-41 -65 77 0
33 -49 -68 0
1 -35 50 0
-43 -53 -54 0
-52 54 83 0
-48 -54 89 0
11 -52 -81 0
-2 12 -81 0
12 -69 -95 0
23 -58 -91 0
65 -73 -78 0
1 -36 -88 0
5 -23 -59 0
-10 18 -76 0
48 83 86 0
-19 -92 -94 0
-44 -81 82 0
-21 47 -63 0
-4 -20 -88 0
-28 32 33 0
11 64 -80 0
-7 31 -61 0
21 -51 76 0
-44 52 -85 0
71 87 -88 0
41 -83 -94 0
-9 42 47 0
7 -57 99 0
7 -55 65 0
1 -40 99 0
2 -19 -29 0
18 33 75 0
-48 -55 -87 0
-63 -71 -78 0
-78 -86 91 0
-27 -52 80 0
26 27 66 0
11 68 -91 0
-37 -42 93 0
53 55 72 0
23 47 75 0
-14 81 82 0
1 28 -78 0
-22 29 39 0
20 31 55 0
24 35 -96 0
11 29 -83 0
38 74 -77 0
15 -26 62 0
18 54 60 0
11 -45 -70 0
6 36 -69 0
28 49 80 0
37 54 -92 0
-34 -75 -88 0
43 -64 -84 0
51 -72 93 0
8 53 69 0
41 45 -62 0
-18 46 -88 0
15 53 -86 0
-39 -56 -63 0
1 -25 46 0
14 19 -27 0
3 12 49 0
18 -56 82 0
-13 -52 90 0
8 -76 80 0
8 -54 87 0
-12 -37 95 0
32 50 53 0
-27 -48 -69 0
-8 -75 -79 0
51 61 88 0
1 42 85 0
18 51 -57 0
7 36 -72 0
26 37 -51 0
53 -67 86 0
-42 -56 -82 0
-35 86 94 0
13 -36 92 0
-29 83 88 0
9 51 -71 0
-9 24 -75 0
86 96 99 0
-4 -69 -79 0
25 96 98 0
-41 69 78 0
4 21 83 0
-2 -24 -27 0
2 -13 -81 0
-23 26 -27 0
19 -35 59 0
-48 93 -98 0
43 -65 -88 0
-16 -29 -79 0
31 -50 -75 0
40 -41 -81 0
36 -61 97 0
-6 -58 69 0
-18 -43 81 0
-31 48 -86 0
-8 22 -44 0
-7 16 21 0
46 -76 92 0
28 79 87 0
21 51 94 0
-45 55 -91 0
43 47 -77 0
-20 71 98 0
-29 -67 95 0
16 19 -39 0
-33 -89 92 0
-60 -69 -93 0
-38 -70 -89 0
-68 -73 -99 0
-6 48 57 0
-10 43 -76 0
12 29 -78 0
23 -56 97 0
-55 74 83 0
-14 50 52 0
26 -62 87 0
-28 35 78 0
-1 -3 -77 0
-35 70 -79 0
-40 51 -90 0
-31 -51 77 0
-3 27 -28 0
-23 -31 -89 0
20 61 -66 0
34 -56 -71 0
62 -72 -77 0
24 -70 78 0
