p cnf 96 381
-15 38 -68 0
-3 32 -50 0
-33 -48 -86 0
30 -82 -90 0
-40 72 94 0
2 -21 93 0
-16 22 -91 0
-54 85 94 0
-35 54 0
-58 85 0
-46 -58 -91 0
2 -20 78 0
-81 85 89 0
-1 43 -66 0
-29 -60 -94 0
-19 23 51 0
47 58 -81 0
-1 -12 -47 0
26 -38 -60 0
-88 95 0
-9 20 86 0
-4 35 -38 0
-38 52 73 0
-33 -51 95 0
31 -72 79 0
-16 44 85 0
-32 -70 76 0
-10 23 -96 0
-17 -66 -86 0
34 -83 -92 0
-13 -31 52 0
-20 -65 88 0
11 80 94 0
-41 -46 79 0
17 -18 -81 0
20 53 -88 0
-13 19 27 0
13 78 -79 0
-14 41 -96 0
21 67 -88 0
-33 -41 -66 0
11 63 -81 0
-13 19 61 0
22 -75 -83 0
36 -40 -94 0
28 36 -50 0
33 70 87 0
-42 83 -96 0
-41 -53 90 0
15 -68 -88 0
-11 64 84 0
30 50 -63 0
-7 37 -64 0
38 51 -85 0
-52 65 -81 0
38 69 88 0
26 84 -85 0
21 24 94 0
-12 26 53 0
15 24 55 0
9 72 -90 0
-3 -43 0
-21 -25 -68 0
-22 39 -72 0
23 28 66 0
-1 59 -66 0
9 25 34 0
-38 -64 0
47 -85 -94 0
-12 22 -37 0
6 -55 -65 0
-13 -21 45 0
18 24 27 0
2 82 90 0
-33 -55 -69 0
-26 27 -46 0
-4 40 -48 0
-16 50 -95 0
-23 85 -91 0
34 -43 -66 0
-12 28 -71 0
1 17 -58 0
-23 -26 -78 0
52 -78 92 0
27 55 66 0
-5 -40 -80 0
-22 23 -64 0
65 69 83 0
-7 68 80 0
-54 -60 66 0
-43 -78 0
-36 58 -75 0
-2 81 -84 0
14 28 51 0
4 30 -96 0
12 32 -61 0
-13 -14 25 0
21 42 43 0
-9 -69 0
-1 -11 25 0
21 55 88 0
5 -35 47 0
-21 -26 -35 0
43 49 62 0
7 14 -91 0
-8 13 -55 0
-10 -48 -81 0
11 83 -89 0
64 -72 75 0
30 -46 48 0
-35 -40 -53 0
4 -34 -40 0
1 10 14 0
31 46 -63 0
8 -15 90 0
31 33 -95 0
-35 -48 0
-20 -82 0
-51 -78 -94 0
-20 -51 66 0
22 23 -51 0
23 75 -84 0
13 61 -74 0
-66 69 -91 0
2 -27 52 0
-51 57 85 0
-74 88 -94 0
-72 82 -86 0
-1 35 69 0
-15 -44 75 0
5 21 96 0
5 34 40 0
-20 -23 92 0
73 -84 0
40 79 93 0
6 -36 -43 0
-23 -31 84 0
-16 33 84 0
-3 58 92 0
-44 62 70 0
5 -72 77 0
-17 72 86 0
15 41 68 0
24 -35 -37 0
1 -5 -37 0
-11 14 -61 0
-47 81 0
30 -69 -75 0
-29 34 44 0
-10 -65 -68 0
18 30 -52 0
5 17 57 0
22 41 -91 0
-16 17 86 0
-5 23 -42 0
45 70 -84 0
-22 -57 92 0
-24 -27 78 0
46 70 0
14 27 34 0
-12 -47 79 0
38 42 47 0
-17 -18 95 0
-22 -34 -77 0
49 55 -88 0
8 -38 57 0
-6 -18 -21 0
-29 -44 -63 0
-4 16 -32 0
36 -62 67 0
-6 92 94 0
21 33 -75 0
-2 -15 -51 0
60 -81 93 0
73 -81 84 0
21 -82 -84 0
-3 -47 84 0
24 -32 -34 0
6 -46 91 0
1 8 -24 0
30 47 91 0
-12 -50 53 0
-85 -91 96 0
-23 78 92 0
50 -83 -91 0
10 26 59 0
-3 -6 -16 0
-5 -7 31 0
-80 82 96 0
26 41 -53 0
40 -70 95 0
-12 27 -95 0
1 -39 71 0
-24 30 -73 0
2 15 -46 0
-45 -62 95 0
-19 -60 -89 0
15 40 -69 0
-36 38 44 0
2 59 -88 0
41 54 -65 0
-78 83 -92 0
7 -64 -94 0
-23 65 -79 0
9 29 -56 0
43 -44 0
48 -65 66 0
-2 35 68 0
45 51 74 0
-2 28 32 0
-16 -49 -96 0
-13 53 -56 0
-13 -42 77 0
-27 -48 69 0
29 33 -76 0
-39 -48 81 0
-42 -69 84 0
-48 63 -88 0
-34 62 68 0
-21 -28 92 0
-13 44 94 0
-15 28 -75 0
-6 26 86 0
-38 -77 -81 0
-43 -45 64 0
43 52 58 0
-23 87 -96 0
-57 -64 82 0
20 28 -95 0
57 -74 -79 0
48 52 -58 0
-12 61 0
-54 68 -93 0
-7 -20 50 0
-2 32 0
48 54 -71 0
