p cnf 99 400
6 76 80 0
-45 62 91 0
-6 -50 68 0
-30 42 -89 0
21 84 -85 0
62 80 -98 0
-28 34 83 0
-55 67 84 0
20 -48 68 0
-20 -74 -95 0
-7 -76 -98 0
-2 -43 95 0
-8 63 82 0
28 75 98 0
-29 -51 -83 0
-18 21 -38 0
22 28 79 0
-5 -27 42 0
7 -44 53 0
9 37 92 0
15 -41 58 0
20 25 -49 0
-23 63 91 0
17 58 -64 0
7 -16 97 0
34 -59 -71 0
26 66 -94 0
-4 15 75 0
33 -52 77 0
-4 27 73 0
-2 -7 -81 0
29 46 75 0
-15 23 59 0
-68 -71 74 0
-3 59 89 0
-13 24 -69 0
-6 54 -75 0
13 33 -59 0
48 49 -59 0
-38 89 93 0
2 23 90 0
-5 30 69 0
-46 51 -57 0
-27 -38 -91 0
6 -62 -93 0
-8 -49 61 0
22 45 -62 0
12 -82 -93 0
-5 -48 -82 0
7 -43 79 0
-32 70 76 0
-1 -11 -49 0
-6 -20 -74 0
-41 65 93 0
-1 50 -96 0
3 -29 -54 0
-38 -47 74 0
-11 71 -85 0
-30 -70 -92 0
-17 -61 -90 0
-29 50 -86 0
28 78 -81 0
5 35 98 0
-17 69 -77 0
-17 -18 -27 0
30 -51 67 0
-21 -23 72 0
2 -42 -78 0
-33 -64 75 0
9 -72 75 0
28 65 -73 0
16 -17 -54 0
-14 -41 -67 0
-9 -52 -91 0
-41 -69 76 0
34 54 95 0
