p cnf 94 359
-41 -73 79 0
24 -33 67 0
9 -32 71 0
6 42 87 0
-3 -65 0
37 -41 -77 0
3 -28 -55 0
-24 73 0
17 49 0
-7 50 67 0
-6 -17 -57 0
-59 -77 0
26 -31 -90 0
-7 -76 79 0
-26 -34 70 0
-41 47 -88 0
-5 -34 68 0
-46 47 64 0
-26 -38 89 0
-63 -75 93 0
58 -67 -76 0
12 44 -67 0
-32 49 68 0
-28 -65 78 0
16 89 0
13 -39 62 0
-7 -76 82 0
12 49 90 0
-5 -78 -88 0
-7 -59 72 0
-77 -93 0
39 -41 82 0
-19 35 -76 0
1 -27 36 0
-17 32 -62 0
48 -55 -61 0
10 31 82 0
19 21 0
35 47 94 0
37 -63 -72 0
64 -72 -89 0
1 61 -72 0
82 -83 0
51 76 -91 0
-69 94 0
-9 -72 0
27 -41 58 0
9 19 -74 0
17 33 83 0
47 51 82 0
-7 -40 70 0
4 -15 -21 0
-39 42 53 0
10 39 45 0
-38 -63 69 0
57 66 0
3 47 94 0
65 67 77 0
50 -81 -91 0
39 79 -84 0
-8 -22 -23 0
6 27 32 0
-23 -69 -78 0
4 -24 -82 0
30 -94 0
-4 22 27 0
-21 64 87 0
-54 -79 -83 0
-64 -76 92 0
17 -20 91 0
-8 27 47 0
-16 50 73 0
-24 50 75 0
-19 -20 69 0
29 40 -41 0
-67 -84 88 0
8 -62 66 0
26 29 75 0
-24 -49 -81 0
57 -58 94 0
38 -48 -94 0
-5 57 -83 0
-48 -52 62 0
-21 52 0
-32 -61 0
15 -54 -85 0
-1 22 54 0
73 92 0
-47 54 72 0
-18 -44 -57 0
14 -25 -27 0
31 -45 -81 0
-41 43 -86 0
54 -71 -87 0
37 -48 73 0
1 5 -39 0
-40 -56 -84 0
-4 -27 92 0
-17 24 -45 0
12 -22 -27 0
-63 75 -77 0
65 71 0
12 -82 0
21 -35 90 0
-18 -19 -31 0
-52 53 0
-58 -78 90 0
12 38 -54 0
29 42 71 0
13 -26 93 0
1 6 16 0
6 -30 43 0
62 66 0
-28 35 -79 0
6 68 -70 0
8 -68 92 0
-24 -25 -76 0
22 -67 -89 0
6 -36 62 0
63 -74 93 0
-23 -68 0
28 -39 54 0
-35 53 72 0
-43 -74 91 0
4 -10 39 0
-25 -26 83 0
-5 -28 48 0
-33 38 -70 0
-2 74 -85 0
-34 -37 -41 0
-19 66 86 0
6 -23 47 0
-6 -10 78 0
46 61 77 0
-4 25 0
52 -62 69 0
50 -66 0
-53 -88 0
57 -60 89 0
61 62 -74 0
-13 -32 -63 0
29 34 -38 0
-14 78 -87 0
-57 63 -81 0
9 29 91 0
41 -81 91 0
-4 45 -87 0
-23 58 87 0
-3 14 25 0
38 -39 41 0
-1 21 -84 0
25 42 71 0
-2 55 -89 0
-37 -41 -89 0
11 -47 68 0
-4 17 0
7 49 -88 0
5 24 39 0
-19 57 -89 0
50 59 -62 0
43 -46 -66 0
22 72 90 0
6 41 45 0
-8 -30 -45 0
10 -46 92 0
-29 68 75 0
-45 -63 0
-40 -57 -92 0
-49 -79 -83 0
27 -30 36 0
18 -61 77 0
-37 -53 -75 0
-5 -60 87 0
-49 -80 87 0
-49 57 0
-57 68 0
48 75 89 0
-32 -87 -93 0
-18 42 -52 0
