p cnf 97 385
-9 85 87 0
25 -37 93 0
24 33 87 0
5 15 46 0
-15 -58 92 0
-40 -45 79 0
14 -67 0
-5 43 -76 0
24 -52 84 0
-44 -60 88 0
-1 -38 67 0
29 52 76 0
-32 66 68 0
-63 78 91 0
1 6 -32 0
19 81 -95 0
25 -47 49 0
6 14 36 0
22 23 29 0
21 -72 77 0
-9 37 -62 0
12 -54 93 0
33 49 50 0
-20 -47 -77 0
42 -43 47 0
5 -9 -17 0
28 70 96 0
9 -48 85 0
-56 -72 73 0
-20 89 -91 0
66 -74 82 0
5 -23 -84 0
-39 -92 -96 0
-22 -40 64 0
13 -19 74 0
15 46 48 0
-55 -72 -79 0
-5 -69 0
-20 23 -96 0
-8 -62 93 0
68 83 89 0
41 -67 84 0
-7 80 97 0
32 33 71 0
-77 -78 -97 0
19 61 0
-2 34 40 0
-9 44 -79 0
-47 -70 80 0
-12 17 0
28 51 -61 0
13 -23 -49 0
-39 43 47 0
-9 45 55 0
20 52 94 0
12 -19 80 0
-22 76 -97 0
20 37 38 0
60 63 69 0
8 24 71 0
-21 44 -68 0
17 33 40 0
-21 -30 81 0
-37 57 87 0
6 66 -85 0
-33 74 92 0
14 -60 -91 0
31 -34 47 0
-6 49 -63 0
38 74 88 0
51 57 -81 0
-20 -52 -79 0
-13 50 -72 0
29 -76 -90 0
-48 -53 -84 0
62 -64 80 0
1 -8 -25 0
37 45 54 0
-45 -65 68 0
-35 70 86 0
-6 32 -91 0
6 -57 97 0
-33 38 -75 0
-27 -32 77 0
-52 74 93 0
-26 67 -76 0
-12 23 -31 0
-56 -58 61 0
-10 -29 -58 0
-48 75 91 0
8 17 -75 0
-47 49 89 0
43 60 -80 0
-2 -29 -56 0
41 -57 97 0
16 -20 -47 0
13 -33 47 0
12 57 -83 0
-2 34 -52 0
9 12 29 0
28 -88 -93 0
12 27 36 0
10 36 44 0
25 -48 95 0
-6 -59 -80 0
-59 74 -88 0
12 92 0
-22 64 -92 0
-7 -45 84 0
-2 54 0
-38 58 95 0
12 44 78 0
-30 -69 -89 0
-37 57 70 0
-31 71 77 0
-18 -58 73 0
-19 -36 -59 0
25 -87 88 0
-16 20 49 0
11 -46 -74 0
-22 36 65 0
-29 -70 -77 0
-7 33 -41 0
13 -65 -80 0
5 -26 39 0
-18 -56 89 0
-9 39 87 0
-10 -22 59 0
34 -57 -77 0
8 74 76 0
27 -78 93 0
31 -84 96 0
25 54 -77 0
-36 -48 74 0
-20 -58 65 0
31 -95 0
20 -21 -65 0
37 -51 71 0
-19 -32 -68 0
-14 76 -81 0
-4 -14 27 0
30 35 64 0
5 -54 79 0
-29 53 -84 0
2 -28 91 0
-70 86 -93 0
10 91 93 0
10 70 -81 0
-30 -51 92 0
-6 40 74 0
24 -41 -47 0
-9 -12 -52 0
17 56 -67 0
17 -51 0
-40 -41 -57 0
-19 -20 30 0
-21 -26 79 0
43 75 96 0
-40 -58 82 0
1 -62 97 0
37 69 83 0
-51 65 -92 0
-26 30 36 0
52 -75 -85 0
9 -78 -80 0
-2 49 74 0
53 -63 -75 0
15 53 61 0
3 72 88 0
25 -48 69 0
12 49 -87 0
-14 36 -43 0
-22 -40 -90 0
-50 -61 -77 0
20 -40 88 0
31 45 50 0
78 79 91 0
-5 41 93 0
-11 24 -52 0
-40 46 -57 0
22 -34 0
-13 66 -92 0
43 53 -97 0
-6 59 61 0
-21 -78 83 0
-45 -55 93 0
34 63 65 0
-11 59 -67 0
10 -21 72 0
43 -64 91 0
29 61 71 0
-24 -63 64 0
2 -46 77 0
13 48 70 0
51 -76 -94 0
-29 -35 -71 0
81 84 89 0
13 27 61 0
55 -77 0
12 -65 -92 0
-17 -24 68 0
14 36 86 0
-4 59 0
-10 22 -87 0
12 40 -67 0
-32 -42 55 0
3 16 -88 0
-21 -27 32 0
36 -41 -83 0
-45 -74 -83 0
-22 68 90 0
-13 -63 -86 0
-11 -48 84 0
37 -52 55 0
-8 -82 88 0
19 55 0
29 -55 61 0
-38 -59 78 0
3 -13 92 0
9 -39 -84 0
-57 66 -78 0
-40 81 83 0
4 91 97 0
13 32 -82 0
5 73 -75 0
39 58 -95 0
11 82 0
-49 -64 -93 0
-35 43 -73 0
-21 -22 92 0
7 -41 -93 0
-28 41 -52 0
5 -35 51 0
60 69 80 0
-2 -12 73 0
