p cnf 92 361
18 74 -79 0
7 48 91 0
50 -86 0
17 23 -56 0
10 -17 -62 0
21 -33 -47 0
-8 -32 53 0
31 47 -58 0
33 -44 -89 0
-1 22 39 0
-27 64 69 0
-6 50 -69 0
-22 70 -71 0
4 -77 0
-2 -10 61 0
-16 -37 -88 0
-21 -22 33 0
-17 36 -77 0
34 -72 89 0
-65 -71 -79 0
-35 75 -79 0
6 12 0
3 -73 81 0
18 55 -80 0
16 -27 53 0
-30 -59 80 0
-29 50 76 0
60 -79 -88 0
41 78 -86 0
61 -62 73 0
-7 30 75 0
6 15 -17 0
33 -67 -78 0
3 36 -88 0
18 -34 -42 0
-48 -61 91 0
-46 61 65 0
-82 86 -87 0
4 -46 -66 0
-21 41 -53 0
-15 19 54 0
-7 48 -87 0
41 83 84 0
35 71 -89 0
-29 37 87 0
-7 28 0
66 -77 85 0
63 -73 -78 0
-31 -55 89 0
3 31 -90 0
4 -81 0
-29 54 -81 0
-18 -41 -74 0
35 -49 -92 0
-41 -45 -51 0
-17 59 -62 0
59 -81 -85 0
-22 -39 59 0
11 -32 0
6 -52 -74 0
40 84 92 0
37 51 -59 0
3 35 0
2 66 -92 0
-43 51 53 0
17 81 91 0
-11 -52 57 0
-12 -61 -69 0
25 42 -56 0
-9 -46 56 0
21 -48 0
9 -22 86 0
29 78 0
-32 -42 -48 0
26 -56 -67 0
-17 26 0
-4 45 80 0
-32 52 -61 0
70 80 86 0
-32 -47 -71 0
-37 48 65 0
47 -70 92 0
9 31 46 0
53 -63 72 0
18 -45 -63 0
-14 -85 0
2 -23 0
45 61 63 0
-43 82 -86 0
-50 -59 81 0
-29 67 -74 0
-33 53 -92 0
-33 -41 81 0
-13 -14 80 0
-14 36 -64 0
6 -20 0
-12 48 84 0
29 -45 68 0
-7 -8 77 0
29 -75 -88 0
14 85 -91 0
36 -53 90 0
69 -75 -83 0
13 -16 -46 0
27 42 -77 0
-33 -83 85 0
23 24 -65 0
17 -44 0
22 -55 -61 0
51 89 -90 0
52 67 82 0
-60 66 -83 0
58 64 -69 0
2 -26 70 0
35 -74 78 0
44 -80 -87 0
10 11 26 0
28 -67 88 0
-49 -50 66 0
-10 -25 -49 0
16 57 71 0
-20 -22 -30 0
-8 -88 92 0
39 -43 58 0
37 81 -92 0
-37 60 92 0
-10 -55 0
-37 -46 -60 0
31 33 39 0
-2 13 74 0
-26 -32 -60 0
6 -36 0
-3 38 43 0
-33 -56 62 0
1 4 -39 0
57 -62 80 0
38 42 72 0
