p cnf 95 378
26 -38 -59 0
82 -87 94 0
-30 59 -84 0
-9 20 85 0
-4 36 -38 0
-38 52 71 0
-23 -30 -62 0
-34 -51 94 0
32 -70 77 0
-16 84 0
-10 23 -95 0
-17 -65 -85 0
35 -81 -91 0
-13 -32 52 0
-20 -63 87 0
11 78 93 0
-41 -45 77 0
17 -18 -79 0
20 53 -87 0
-13 19 27 0
13 76 -77 0
-14 41 -95 0
21 66 -87 0
-34 -41 -65 0
11 61 -79 0
-13 19 60 0
22 -73 -81 0
-40 -93 0
-64 -79 0
28 -50 0
34 86 0
-13 -52 -64 0
-42 81 -95 0
-41 -53 89 0
15 -67 -87 0
-11 62 83 0
31 50 -61 0
-7 37 -62 0
38 51 -84 0
-52 63 -79 0
38 68 87 0
26 83 -84 0
21 24 93 0
-12 26 53 0
15 24 54 0
9 70 -89 0
-3 -43 82 0
-21 -25 -67 0
-22 39 -70 0
23 28 65 0
-1 58 -65 0
9 25 35 0
-38 -62 82 0
46 -84 -93 0
-12 22 -37 0
6 -54 -63 0
-13 -21 44 0
18 24 27 0
2 80 89 0
-34 -54 -68 0
-26 27 -45 0
-4 40 -47 0
-16 50 -94 0
-23 84 -90 0
35 -43 -65 0
-12 28 -69 0
1 17 -57 0
-23 -26 -76 0
52 -76 91 0
27 54 65 0
-5 -40 -78 0
-22 23 -62 0
63 68 81 0
-7 67 78 0
-59 65 0
-43 64 -76 0
-2 79 -83 0
14 28 51 0
4 31 -95 0
12 33 -60 0
28 50 -64 0
-13 -14 25 0
21 42 43 0
-9 -48 -68 0
-1 -11 25 0
21 54 87 0
5 -36 46 0
-21 -26 -36 0
43 49 0
7 14 -90 0
-25 -67 -82 0
-8 13 -54 0
-10 -47 -79 0
11 81 -88 0
62 -70 73 0
31 -45 47 0
-36 -40 -53 0
4 -35 -40 0
1 10 14 0
32 45 -61 0
8 -15 89 0
32 34 -94 0
-36 -47 82 0
-20 30 -80 0
-51 -76 -93 0
-20 -51 65 0
22 23 -51 0
23 73 -83 0
13 60 -72 0
-65 68 -90 0
2 -27 52 0
-51 56 84 0
-82 87 90 0
-72 87 -93 0
-70 80 -85 0
-1 36 68 0
5 21 95 0
5 35 40 0
-20 -23 91 0
30 71 -83 0
40 77 92 0
-23 -32 83 0
-16 34 83 0
-3 57 91 0
5 -70 75 0
-17 70 85 0
15 41 67 0
24 -36 -37 0
1 -5 -37 0
-11 14 -60 0
-46 79 82 0
31 -68 -73 0
-29 35 0
-10 -63 -67 0
18 31 -52 0
5 17 56 0
22 41 -90 0
-16 17 85 0
-5 23 -42 0
44 -83 0
-22 -56 91 0
-24 -27 76 0
45 82 0
14 27 35 0
-12 -46 77 0
38 42 46 0
-17 -18 94 0
-22 -35 -75 0
49 54 -87 0
8 -38 56 0
-6 -18 -21 0
-4 16 -33 0
-6 91 93 0
21 34 -73 0
-2 -15 -51 0
59 -79 92 0
71 -79 83 0
21 -80 -83 0
-3 -46 83 0
24 -33 -35 0
6 -45 90 0
1 8 -24 0
31 46 90 0
-12 -50 53 0
-84 -90 95 0
-23 76 91 0
50 -81 -90 0
-22 48 -79 0
10 26 58 0
-3 -6 -16 0
-5 -7 32 0
-78 80 95 0
26 41 -53 0
-12 27 -94 0
1 -39 69 0
-24 31 -71 0
2 15 -45 0
-19 -59 -88 0
15 40 -68 0
-14 38 -64 0
2 58 -87 0
-76 81 -91 0
7 -62 -93 0
-23 63 -77 0
9 29 -55 0
47 -63 65 0
-2 36 67 0
44 51 72 0
-2 28 33 0
-16 -49 -95 0
31 -35 -82 0
-13 53 -55 0
-13 -42 75 0
-27 -47 68 0
29 34 -74 0
-39 -47 79 0
-42 -68 83 0
-47 61 -87 0
-35 67 0
-21 -28 91 0
-13 93 0
-15 28 -73 0
-6 26 85 0
-38 -75 -79 0
-43 -44 62 0
43 52 57 0
-23 86 -95 0
-56 -62 80 0
20 28 -94 0
56 -72 -77 0
47 52 -57 0
-12 60 64 0
-8 48 85 0
67 -92 0
-7 -20 50 0
-2 33 82 0
