p cnf 98 388
67 -86 -93 0
14 -19 -64 0
21 82 94 0
-12 -21 -98 0
15 -80 86 0
58 -75 -84 0
-11 -57 -97 0
5 -23 -93 0
15 -30 46 0
11 -66 -87 0
38 -42 -58 0
32 -37 90 0
-38 -85 0
-8 -46 62 0
25 -30 -41 0
39 -70 90 0
-36 70 -81 0
16 62 69 0
2 -37 66 0
-20 -41 83 0
-30 -32 77 0
-9 -51 55 0
15 -16 -86 0
-33 -38 47 0
-9 55 -72 0
-9 83 -93 0
-58 80 81 0
-35 47 88 0
-8 -9 -77 0
5 51 -69 0
19 -54 82 0
-35 -37 73 0
-30 -46 65 0
-6 13 -51 0
16 -18 -54 0
-41 -66 -68 0
26 38 95 0
14 74 -93 0
-7 10 -72 0
-8 48 88 0
13 41 -48 0
36 -44 -46 0
-23 51 59 0
-14 -63 83 0
-10 16 36 0
52 -76 -80 0
-5 -47 -78 0
-26 53 80 0
53 -56 -81 0
-58 -65 -96 0
3 60 -65 0
-75 -88 95 0
21 24 -76 0
62 -69 93 0
37 -53 82 0
29 81 -83 0
-66 86 -96 0
18 -50 -90 0
44 -97 0
-31 -54 67 0
8 -14 -97 0
-50 -76 -95 0
-7 -74 90 0
12 29 -32 0
8 -45 -64 0
6 48 -70 0
24 52 95 0
-29 -41 -47 0
12 61 75 0
-17 -30 95 0
-15 36 -40 0
43 57 -61 0
14 17 50 0
68 -71 -92 0
-63 86 -94 0
50 69 84 0
27 -30 -47 0
4 -49 93 0
38 -83 98 0
-4 82 95 0
17 -30 71 0
-52 -79 -86 0
19 -26 56 0
-50 -56 -90 0
11 39 73 0
50 52 77 0
-52 -61 70 0
71 -75 98 0
-86 -92 -93 0
51 61 65 0
10 -62 -90 0
28 41 -79 0
-28 41 67 0
7 58 -87 0
-61 63 -70 0
18 43 60 0
14 -19 -68 0
1 55 -85 0
-55 66 -97 0
33 -46 -84 0
-22 33 -94 0
21 -69 87 0
19 -53 66 0
-2 -49 -94 0
36 -45 -91 0
-15 -66 -76 0
37 53 76 0
-17 -85 0
28 51 -72 0
-41 -60 -77 0
-27 -57 82 0
6 29 80 0
19 -21 36 0
2 48 49 0
44 -72 -91 0
-10 42 89 0
-5 36 82 0
56 82 -89 0
-66 82 -93 0
9 -52 67 0
-23 31 53 0
-19 -64 -80 0
6 -44 -69 0
-21 -63 -92 0
-2 6 42 0
20 -60 62 0
22 -54 79 0
24 -41 -47 0
-4 -79 -95 0
58 -79 80 0
-43 -71 -96 0
34 -47 86 0
-36 -40 -82 0
-39 47 -53 0
44 61 -64 0
-1 22 -43 0
-24 -26 -74 0
77 91 0
7 8 -57 0
19 75 90 0
-19 -22 -94 0
-11 36 82 0
-27 -58 -94 0
11 27 -38 0
-20 92 0
10 -19 -29 0
37 86 -94 0
-53 -68 0
19 22 -90 0
12 16 0
59 93 96 0
13 18 0
6 -34 87 0
-25 -40 94 0
-37 41 68 0
6 28 90 0
-13 -68 74 0
4 60 95 0
-8 21 74 0
22 79 -89 0
12 27 51 0
-41 -61 -95 0
10 28 -72 0
10 20 -88 0
7 56 86 0
-57 68 -80 0
11 -74 -92 0
-83 87 -89 0
15 39 0
17 54 -78 0
-13 16 59 0
-26 70 93 0
31 43 81 0
-35 61 88 0
-9 -31 -41 0
24 38 93 0
12 14 -36 0
-10 -69 -76 0
-35 47 59 0
-6 64 -79 0
1 56 -76 0
-45 -71 -96 0
-33 64 -69 0
-63 -69 -74 0
-21 -24 31 0
21 45 65 0
42 -43 -52 0
-2 43 -78 0
-15 23 53 0
42 -69 -94 0
45 -48 91 0
-41 -44 93 0
-27 44 63 0
-28 74 88 0
3 -20 51 0
45 -68 -80 0
26 -33 -76 0
-29 56 -76 0
-68 76 80 0
2 41 -57 0
-4 69 91 0
39 41 -66 0
-24 -25 95 0
24 39 -63 0
-20 -75 -96 0
-45 47 -66 0
-66 79 0
47 -50 59 0
36 87 88 0
-4 16 74 0
-52 -64 98 0
52 -66 87 0
-14 -30 81 0
-71 73 -86 0
3 -14 90 0
16 -57 65 0
-4 -9 -21 0
22 39 -60 0
