p cnf 98 389
-32 73 93 0
45 90 -94 0
14 -68 76 0
-5 -8 -48 0
-22 65 -78 0
23 -31 35 0
17 22 32 0
-42 62 94 0
29 48 65 0
-17 34 63 0
-22 76 -95 0
38 46 75 0
-10 28 87 0
3 -14 -34 0
-27 -70 95 0
49 52 90 0
-8 44 -60 0
-54 -68 -94 0
10 69 94 0
10 -48 89 0
16 -48 -85 0
14 18 37 0
20 73 -87 0
11 57 -90 0
-7 -23 -25 0
11 13 -81 0
-14 -49 -98 0
18 -22 -23 0
17 61 -85 0
-43 50 -75 0
-31 86 93 0
-15 36 -81 0
8 28 48 0
4 -43 93 0
4 20 -83 0
1 -44 61 0
52 -88 0
24 -50 -53 0
-11 43 -84 0
22 -57 82 0
-9 56 93 0
33 77 -82 0
-25 48 -72 0
-2 -26 37 0
-47 62 -81 0
-21 -78 92 0
-4 12 14 0
32 -37 43 0
37 -42 -63 0
23 29 -90 0
-4 23 91 0
31 -53 -76 0
-33 62 0
-21 -53 72 0
50 -53 -92 0
52 -89 97 0
21 -32 -70 0
-15 -49 68 0
20 41 -61 0
56 -77 -80 0
22 -71 -82 0
-61 87 -90 0
-33 69 -73 0
-35 53 -59 0
-39 45 -84 0
-34 44 -95 0
9 41 -47 0
12 24 54 0
-49 -65 -96 0
31 -79 -98 0
23 -50 72 0
2 41 -93 0
-15 -61 81 0
-29 -39 -52 0
-5 27 37 0
1 52 -98 0
-18 20 83 0
12 -45 -83 0
-6 -9 -49 0
53 -82 -85 0
-79 -96 0
26 -74 89 0
57 80 -96 0
-13 -22 60 0
7 -55 -61 0
-25 70 76 0
7 -68 73 0
-22 49 77 0
45 -60 77 0
-25 33 -97 0
42 70 -90 0
26 -78 -93 0
24 -60 86 0
42 77 -80 0
-8 83 95 0
-7 -44 83 0
-9 -40 -88 0
-44 -78 98 0
11 30 81 0
-18 23 51 0
-45 59 -63 0
-34 -47 -68 0
-8 43 -73 0
29 -79 84 0
-42 -89 -93 0
20 -42 91 0
44 -45 -64 0
-32 -34 -82 0
-19 33 -81 0
29 -39 61 0
-14 24 -64 0
-9 58 -97 0
15 -18 92 0
-49 52 65 0
1 7 21 0
-17 -25 0
-46 -51 -86 0
45 -83 89 0
11 -93 96 0
65 80 86 0
-13 -18 76 0
-1 27 77 0
4 42 -63 0
29 -32 -40 0
-2 -34 50 0
14 30 -81 0
-2 -20 -74 0
-1 85 0
8 39 56 0
34 41 87 0
1 62 -95 0
-29 63 -89 0
7 32 -61 0
16 -26 -42 0
11 52 97 0
-41 -72 -82 0
-36 42 44 0
41 -58 -90 0
-22 -82 86 0
-22 -31 -32 0
-4 6 -10 0
-1 77 -90 0
25 -82 92 0
2 16 -34 0
11 15 84 0
-20 54 -84 0
-11 71 -91 0
-25 -52 62 0
-51 62 -97 0
45 49 -90 0
-2 4 -9 0
-5 8 91 0
-22 -56 -91 0
19 -65 86 0
34 -79 -82 0
5 29 -98 0
-3 15 74 0
4 16 29 0
-48 60 64 0
49 -56 -90 0
73 -74 -97 0
-29 -65 0
-72 -73 86 0
17 59 -75 0
-13 38 84 0
-14 34 45 0
7 -41 98 0
5 -51 57 0
-24 50 62 0
-7 -13 58 0
-25 -38 80 0
-8 14 -41 0
-33 56 -90 0
9 -20 47 0
26 37 98 0
10 -47 -74 0
-19 -59 -94 0
23 38 55 0
-19 -63 -98 0
-7 -57 -64 0
62 -88 98 0
14 -71 81 0
8 46 96 0
15 57 -77 0
-22 47 -85 0
5 20 -49 0
43 -46 62 0
29 -72 0
29 -52 -78 0
1 11 12 0
71 82 0
58 -60 -61 0
-1 -63 85 0
15 -35 93 0
-11 63 -85 0
20 -52 91 0
24 -63 76 0
39 -45 77 0
10 -27 68 0
-24 -28 61 0
2 9 35 0
33 72 -95 0
-33 -86 -87 0
30 -62 94 0
38 -48 92 0
-25 38 97 0
9 15 41 0
-27 43 84 0
11 31 90 0
29 -34 -72 0
-11 -32 -92 0
15 41 98 0
4 27 -40 0
-54 -79 -81 0
-54 58 80 0
