p cnf 88 340
-49 53 -86 0
-2 -22 82 0
46 67 68 0
39 64 -74 0
24 -83 88 0
-22 -78 -88 0
-6 -41 0
-40 -60 78 0
35 -39 77 0
21 -26 75 0
-31 75 87 0
-19 32 51 0
-12 -22 -77 0
-44 59 75 0
8 -35 62 0
-2 48 -64 0
24 27 -68 0
8 -40 64 0
-2 -8 15 0
-35 -39 78 0
6 29 84 0
37 70 72 0
-12 38 0
-6 64 -77 0
-23 -42 71 0
12 -71 87 0
-27 54 70 0
44 62 66 0
-2 -63 -84 0
-18 48 -85 0
-9 -45 57 0
4 -64 73 0
-1 35 69 0
-38 -49 -51 0
3 15 38 0
11 -61 0
-20 86 0
20 -46 -67 0
6 34 56 0
-5 -23 40 0
25 42 -53 0
-16 -29 0
61 -77 0
-14 28 -64 0
-29 45 -59 0
41 -66 -73 0
44 69 -79 0
8 -23 61 0
-2 69 -84 0
58 -87 0
11 18 -63 0
-31 37 -70 0
-4 49 -51 0
54 61 75 0
-37 -47 -49 0
1 52 -75 0
36 -47 60 0
21 -38 -52 0
-59 61 73 0
53 57 76 0
47 -87 0
-7 20 -85 0
-39 -64 0
-36 49 0
-3 -17 -57 0
-14 21 -73 0
5 -83 85 0
-7 9 -44 0
12 51 80 0
28 49 78 0
-17 24 29 0
8 62 -84 0
4 -67 0
43 -82 -83 0
-24 43 -52 0
-11 56 -78 0
-29 32 72 0
15 -25 -58 0
55 -67 76 0
-34 -59 -79 0
22 33 78 0
-17 20 60 0
30 -34 83 0
-57 63 -69 0
32 48 88 0
-9 -41 81 0
54 70 73 0
-65 83 84 0
2 44 -47 0
-37 64 79 0
-13 -51 66 0
1 -19 -29 0
25 63 0
-30 82 -86 0
26 -57 79 0
12 -25 32 0
34 45 -83 0
-2 -4 60 0
-48 -62 0
58 -78 85 0
14 -24 82 0
6 -25 -76 0
40 -54 62 0
29 51 84 0
-1 68 72 0
-13 48 67 0
-65 -69 75 0
-25 -40 72 0
-34 -85 0
-37 56 78 0
59 84 85 0
4 -16 -67 0
33 -39 0
49 58 0
-10 12 86 0
10 -53 0
-32 -36 61 0
-30 -60 76 0
-27 69 -77 0
-28 40 83 0
-31 65 0
5 -48 -66 0
-22 -29 0
-4 56 -81 0
-49 70 0
52 71 82 0
29 -35 -82 0
25 -55 0
30 48 -61 0
-16 -44 55 0
-12 -48 87 0
53 78 -88 0
49 67 -76 0
21 50 80 0
47 56 74 0
6 46 -76 0
-44 50 73 0
-12 -52 -78 0
-5 21 32 0
-18 -40 83 0
