p cnf 93 349
-17 -31 -62 0
26 -50 88 0
1 -29 93 0
-11 -48 66 0
29 57 -65 0
19 87 93 0
4 -51 -93 0
27 -71 74 0
-26 -74 0
-1 -35 -45 0
-1 -22 75 0
41 85 93 0
-18 73 85 0
7 18 -39 0
-15 44 47 0
-53 -62 -86 0
22 -76 91 0
-28 34 54 0
36 -48 -61 0
29 46 -53 0
15 35 87 0
5 -11 -68 0
-22 46 60 0
-29 77 86 0
20 25 43 0
37 53 92 0
-7 62 71 0
-12 51 -75 0
-6 71 90 0
17 32 -44 0
-9 -64 91 0
-16 21 -82 0
-34 85 88 0
29 -55 71 0
38 -67 92 0
56 -76 -80 0
16 -76 87 0
-27 -45 0
48 -77 82 0
20 -53 -89 0
-37 -53 -84 0
7 -45 0
-12 -35 -78 0
-16 -38 -53 0
2 -39 84 0
15 -58 -78 0
-23 45 65 0
-24 30 -80 0
13 22 -28 0
32 -42 73 0
18 22 26 0
-42 -74 92 0
-60 64 66 0
46 73 -83 0
-7 -55 -83 0
-25 41 65 0
-14 -26 55 0
-38 -72 81 0
-7 26 -86 0
-30 -31 88 0
10 -86 -91 0
-4 -26 81 0
-54 77 -81 0
2 22 -73 0
-7 29 67 0
1 -62 64 0
29 44 -83 0
43 -60 -81 0
-1 10 13 0
-5 -63 -67 0
36 44 52 0
-18 64 -88 0
-14 -31 50 0
-9 31 82 0
-2 22 26 0
-2 32 -92 0
9 -50 -65 0
-5 24 70 0
64 79 -90 0
-10 -42 80 0
-18 25 58 0
-53 -81 -88 0
-44 67 90 0
-15 -27 75 0
5 41 49 0
3 -61 69 0
-45 62 -63 0
-3 -36 -80 0
26 82 -89 0
-18 -66 -71 0
4 40 -77 0
15 58 60 0
-40 57 58 0
-4 -84 -87 0
-36 68 0
16 -86 92 0
-2 -60 -72 0
8 49 -87 0
-20 47 59 0
-6 -9 -33 0
27 64 -88 0
37 -84 93 0
15 62 -74 0
-19 67 74 0
16 -62 -92 0
46 -59 63 0
-2 -15 -40 0
15 16 -74 0
-5 8 9 0
77 84 93 0
40 66 -82 0
37 -38 -78 0
50 69 0
7 -13 49 0
6 -50 85 0
36 46 70 0
-16 -32 -42 0
34 42 -65 0
33 63 0
-5 54 0
18 -49 74 0
-4 61 71 0
6 -43 0
-29 -58 -66 0
14 20 -60 0
-24 38 0
-1 -17 0
-21 35 -84 0
23 -51 -61 0
37 59 63 0
-22 -51 -69 0
13 -66 -74 0
-13 43 -61 0
-24 32 50 0
-48 81 -87 0
