p cnf 98 389
-6 -26 -66 0
-32 34 -59 0
-15 -20 -57 0
5 -43 -97 0
8 45 -64 0
-36 55 -82 0
18 -47 75 0
-50 55 84 0
42 88 0
29 -66 -78 0
64 81 95 0
-12 -20 -31 0
-4 59 77 0
-52 70 89 0
-69 -72 -86 0
18 -44 59 0
60 66 73 0
25 -65 -81 0
-2 -15 31 0
-2 35 -94 0
-61 67 90 0
29 39 98 0
-49 75 -90 0
26 36 -85 0
37 -46 96 0
-42 -57 78 0
6 -56 85 0
-52 -68 -84 0
-40 62 -89 0
-24 34 68 0
60 65 -86 0
-29 46 -55 0
-75 81 98 0
5 -35 95 0
-17 66 -95 0
41 61 -93 0
-23 -48 -56 0
-7 33 -83 0
3 15 -63 0
5 47 -82 0
53 77 -81 0
9 -26 68 0
-24 -58 67 0
-63 -92 -94 0
20 39 -53 0
-3 20 73 0
-48 88 -94 0
-72 82 96 0
28 -65 0
6 66 -68 0
1 -75 0
-9 -36 80 0
12 -15 53 0
-32 58 -74 0
22 42 46 0
-14 -26 30 0
-18 -23 -91 0
-32 47 97 0
-27 -51 -69 0
-8 -10 88 0
21 58 -65 0
-8 -50 -90 0
-60 -62 -84 0
79 85 -95 0
-19 60 86 0
35 51 64 0
2 -10 -86 0
-25 49 54 0
-21 -80 83 0
48 76 97 0
-9 -41 -80 0
27 -58 89 0
28 -66 -82 0
-4 17 88 0
10 -13 92 0
18 -50 59 0
34 55 -58 0
12 -28 91 0
-52 -55 66 0
-28 -34 -38 0
-76 80 -81 0
21 80 90 0
82 93 -96 0
-35 65 -84 0
-17 -29 83 0
-33 34 -63 0
37 -56 97 0
-9 -35 65 0
27 37 58 0
58 -72 89 0
18 -51 54 0
11 -47 71 0
-7 28 -88 0
-22 61 -98 0
-10 -39 -72 0
40 44 73 0
18 -29 -74 0
-4 -17 -46 0
28 47 -67 0
-8 -44 94 0
12 31 -96 0
23 61 -93 0
-49 75 -96 0
-44 47 81 0
-3 64 -98 0
20 -27 37 0
63 71 98 0
-43 46 48 0
16 -39 -62 0
-34 62 -90 0
16 -67 94 0
29 65 -73 0
-9 -63 64 0
53 -55 60 0
-47 -65 95 0
-26 -76 96 0
-56 -92 -93 0
-2 -34 98 0
-28 -36 -83 0
4 37 -76 0
-47 -50 -54 0
-9 20 -35 0
-80 -85 91 0
3 -81 -93 0
-25 81 -83 0
-58 -64 81 0
26 -30 -56 0
-21 -48 -62 0
32 -58 88 0
-33 -63 82 0
-13 69 93 0
-8 -69 -73 0
-43 -70 95 0
-9 -26 30 0
-24 -58 79 0
-53 54 -72 0
20 -39 -57 0
27 30 -67 0
-21 65 -97 0
39 -76 -89 0
3 -13 -50 0
23 -53 71 0
-16 -49 55 0
-24 54 -76 0
43 47 -53 0
-5 34 75 0
-22 -59 -75 0
31 -40 -50 0
6 41 45 0
-71 80 98 0
-12 18 21 0
-33 -62 97 0
-23 35 -95 0
-20 37 43 0
47 57 63 0
-41 -85 -86 0
5 -10 77 0
-41 -49 94 0
11 29 -40 0
42 51 -62 0
-4 -45 75 0
-5 37 39 0
-30 -63 70 0
-12 -43 69 0
52 -58 -71 0
63 -78 0
47 -58 74 0
-15 -18 39 0
13 89 -95 0
-15 45 -81 0
62 -66 -81 0
-4 -21 32 0
2 31 70 0
24 67 -69 0
57 76 -79 0
-26 57 -64 0
11 -69 -84 0
-24 73 92 0
73 -76 88 0
40 -42 -92 0
-14 15 -51 0
-34 -38 91 0
39 -52 94 0
-22 -65 0
-40 -83 -98 0
-27 39 -76 0
-19 44 -82 0
9 37 -46 0
13 -28 -81 0
4 49 95 0
-25 84 -98 0
61 -65 66 0
-25 -41 93 0
-8 59 73 0
65 71 75 0
-43 -67 85 0
4 31 92 0
-3 -71 74 0
-5 -83 -96 0
