p cnf 92 352
-57 -75 81 0
-63 -65 -70 0
-36 55 88 0
-17 43 -77 0
2 -5 -44 0
2 -4 -15 0
-11 15 -33 0
-72 75 -84 0
20 -44 80 0
-1 45 -54 0
47 61 84 0
-22 -69 -70 0
-46 59 69 0
-11 -31 -92 0
-15 32 -48 0
11 22 -68 0
-28 39 63 0
32 58 -61 0
25 -55 71 0
-10 -19 26 0
7 -18 -75 0
32 54 -64 0
-45 64 77 0
7 9 -10 0
-35 -54 -56 0
63 -64 -89 0
-39 56 -61 0
-44 -69 89 0
8 26 28 0
26 -28 -36 0
-26 -45 -61 0
6 18 29 0
35 -69 0
-5 36 66 0
-28 -38 -88 0
13 -28 62 0
-40 -64 -85 0
32 88 0
12 22 78 0
2 33 91 0
-19 57 82 0
-29 -52 72 0
3 -17 -51 0
13 -61 -64 0
-27 -42 87 0
7 -12 -47 0
10 14 -44 0
13 63 -78 0
45 -70 0
1 19 59 0
-21 31 -57 0
16 45 -50 0
34 -48 -63 0
-9 -35 -46 0
42 71 -82 0
-16 -25 86 0
3 26 -34 0
-44 51 -76 0
62 -89 -92 0
-36 40 -81 0
-1 14 84 0
26 27 44 0
18 59 92 0
22 -33 -80 0
-13 -74 0
41 -78 89 0
27 71 -75 0
32 53 79 0
-45 -90 0
-46 -65 -91 0
24 73 90 0
-33 72 0
42 -46 69 0
16 21 -84 0
-3 33 67 0
5 -24 -41 0
-26 50 82 0
15 -76 84 0
33 -59 -80 0
49 -73 90 0
-3 58 63 0
34 45 -65 0
26 37 -45 0
-43 77 0
-7 15 74 0
11 71 0
6 -54 92 0
5 53 0
29 -35 -74 0
60 -82 84 0
-51 -71 -85 0
-12 45 -61 0
54 61 -86 0
-16 -85 -88 0
-6 -44 61 0
11 32 -92 0
-26 -71 0
-57 -58 84 0
-46 -47 0
-28 67 69 0
8 -55 -70 0
10 -59 65 0
-12 31 52 0
21 -35 -75 0
-27 37 -51 0
45 -68 0
31 -48 60 0
11 -26 72 0
51 71 82 0
-8 17 66 0
20 39 85 0
-36 44 -88 0
-12 22 75 0
7 -44 61 0
38 43 81 0
14 53 -57 0
-38 40 53 0
-24 -51 55 0
2 -17 42 0
-20 -86 -90 0
-24 -44 80 0
9 -14 72 0
27 39 67 0
-3 -9 28 0
-13 -84 88 0
19 50 -67 0
-12 43 85 0
30 38 -79 0
-49 -64 0
-30 -55 70 0
-29 35 -67 0
-33 53 71 0
-57 62 -77 0
61 69 0
-34 58 74 0
16 -20 56 0
-20 59 -76 0
-8 -10 -69 0
-20 -35 -45 0
-55 -74 90 0
-3 55 77 0
32 -57 -77 0
-38 81 -90 0
27 -50 52 0
15 36 83 0
-34 81 0
4 44 -77 0
-62 -65 81 0
14 -38 85 0
9 35 -43 0
47 60 -65 0
21 64 -89 0
-23 68 -80 0
7 -8 -58 0
-49 72 -78 0
16 85 0
-58 -74 0
-11 -35 -57 0
7 -15 -65 0
37 -75 0
13 52 -91 0
6 78 -85 0
-52 61 85 0
-4 -13 -57 0
18 83 84 0
4 -24 -51 0
1 -38 -71 0
2 -58 66 0
-16 -47 55 0
28 -30 66 0
-38 -64 0
-18 46 52 0
-44 64 -87 0
-60 64 -69 0
7 -74 -86 0
-14 -36 -69 0
-17 34 62 0
2 -59 92 0
-9 -87 0
20 28 -88 0
27 -83 88 0
1 -72 86 0
-2 -43 55 0
-5 -12 -48 0
8 43 -62 0
38 42 61 0
23 28 -72 0
-7 -8 -19 0
-7 32 -51 0
-6 20 0
-1 -2 -51 0
-53 71 -76 0
-11 -47 0
-66 -92 0
-9 47 77 0
18 -88 91 0
-3 33 70 0
-38 76 92 0
38 -58 -74 0
11 58 66 0
-9 32 35 0
11 -52 -87 0
12 -15 -58 0
12 46 -90 0
26 -42 -70 0
17 47 0
27 -36 59 0
65 68 -77 0
-53 -64 77 0
34 60 -68 0
33 64 0
15 19 88 0
