p cnf 96 370
-33 -48 75 0
-12 -13 -38 0
-21 44 -68 0
-14 42 70 0
3 28 36 0
-37 76 0
15 -32 -50 0
13 -41 0
-10 -44 -71 0
-47 57 72 0
-11 71 -90 0
23 62 84 0
9 18 49 0
-7 40 -68 0
-3 -9 -48 0
52 -81 89 0
-5 7 -93 0
-63 -65 -83 0
62 -72 -76 0
-26 -39 46 0
45 -79 -87 0
12 64 -96 0
-33 40 58 0
-4 21 64 0
1 -24 -28 0
19 -36 82 0
-22 -42 59 0
-5 -22 -49 0
-48 -84 -86 0
-36 -72 -85 0
-29 43 72 0
-17 22 -65 0
24 -34 -52 0
6 64 -66 0
-20 -47 -74 0
7 -9 37 0
-16 94 0
55 79 -81 0
21 -46 -89 0
-14 65 -95 0
-4 -37 52 0
27 -28 -89 0
-31 -59 -78 0
-10 -13 -15 0
-66 85 90 0
23 76 81 0
-7 -35 57 0
84 93 0
-1 19 79 0
12 -37 0
18 49 87 0
44 -51 -72 0
32 34 76 0
-34 -57 -84 0
34 92 96 0
51 55 62 0
-24 -82 95 0
-4 37 -39 0
-46 93 -95 0
-57 64 71 0
-60 72 0
-10 16 -74 0
10 20 -32 0
-44 47 -90 0
-18 -25 74 0
2 61 -81 0
-5 -9 44 0
-29 -55 -75 0
-23 -49 -82 0
-35 43 -95 0
18 48 50 0
-7 -18 27 0
4 -45 -54 0
-42 71 86 0
16 -40 -86 0
55 -61 96 0
-19 -28 -45 0
-69 76 -92 0
-2 18 -50 0
-7 -54 -85 0
-11 -32 71 0
21 -54 79 0
-17 -31 -42 0
-10 -15 73 0
1 -79 -96 0
20 -45 -60 0
20 50 95 0
-24 -42 69 0
-41 -49 76 0
66 67 -68 0
4 61 69 0
-10 -20 -72 0
-46 85 90 0
29 -44 -85 0
-27 -57 67 0
-2 19 33 0
12 31 63 0
-28 63 -69 0
8 -9 68 0
35 -94 95 0
-22 -95 0
18 28 55 0
37 -81 84 0
28 -65 -76 0
24 -70 -86 0
-34 55 56 0
15 73 76 0
51 -61 79 0
33 42 90 0
2 -6 -9 0
19 -23 61 0
61 -87 -93 0
-13 -21 0
70 -71 90 0
-55 -77 -87 0
-46 52 82 0
7 -29 64 0
18 34 71 0
9 47 75 0
42 71 -79 0
-27 33 -89 0
-5 53 95 0
-8 72 92 0
4 -30 0
11 -20 -70 0
-66 83 -90 0
-57 -76 79 0
-8 16 -69 0
5 -51 -95 0
74 -79 84 0
-16 -40 -46 0
51 74 0
-15 41 55 0
35 77 86 0
-36 -82 -92 0
-47 59 64 0
-46 59 63 0
9 -29 43 0
11 67 85 0
17 -37 74 0
-7 61 -80 0
-41 -52 -68 0
39 -73 -85 0
30 -49 53 0
14 -51 -82 0
30 -69 0
-53 62 93 0
9 70 -91 0
11 -14 -23 0
11 28 -65 0
42 64 -88 0
-32 41 -93 0
-8 -22 -72 0
-29 41 65 0
-44 -65 -74 0
11 -25 -34 0
24 75 0
31 -39 -74 0
-24 27 96 0
2 -86 89 0
-14 61 -62 0
3 -18 -58 0
7 12 -66 0
28 46 -95 0
27 37 -50 0
34 -73 -85 0
-43 -58 -73 0
-17 -96 0
71 91 95 0
8 64 68 0
-8 19 -43 0
68 -80 93 0
-33 -60 73 0
-12 29 73 0
67 -74 -96 0
-4 13 -66 0
29 61 -78 0
3 25 84 0
-43 -86 -90 0
-32 -74 -79 0
-37 -45 -70 0
5 10 75 0
43 -73 83 0
31 87 -88 0
-5 24 -86 0
15 56 62 0
-21 -34 93 0
43 -53 -82 0
67 85 0
13 71 -84 0
-19 36 -60 0
-20 21 24 0
11 -30 -66 0
35 45 81 0
6 -15 72 0
18 -86 -92 0
20 -57 65 0
50 -55 94 0
15 19 55 0
58 82 0
-78 83 -89 0
-38 -51 -62 0
45 -65 78 0
45 -85 94 0
7 -67 -88 0
14 61 -63 0
3 -20 -61 0
8 -11 71 0
-86 -90 0
17 48 52 0
-28 78 87 0
-12 -43 87 0
59 61 83 0
51 -80 92 0
-16 -50 84 0
16 -29 76 0
-48 76 0
-43 -46 84 0
-30 40 -67 0
34 51 -85 0
-63 -81 93 0
1 -39 -76 0
36 -47 -92 0
-20 -65 -78 0
-1 10 16 0
-75 -89 -94 0
-42 57 -80 0
-22 31 58 0
64 -75 77 0
-48 -63 -68 0
18 39 61 0
-19 44 52 0
43 -63 -77 0
6 -21 -67 0
-46 -57 -72 0
-19 -23 33 0
1 25 -58 0
15 -19 -44 0
4 74 90 0
45 89 95 0
-25 -47 68 0
-30 -52 89 0
65 -69 -86 0
-23 26 -34 0
-4 -28 -51 0
-6 48 67 0
-2 18 0
11 58 -66 0
-27 -44 71 0
87 -96 0
-54 79 -81 0
43 63 -88 0
22 -88 -96 0
-5 26 -43 0
34 43 -88 0
-13 27 -54 0
-4 -30 37 0
-3 -36 89 0
-8 -57 83 0
-9 65 -88 0
3 -30 75 0
9 21 93 0
50 -76 77 0
-1 -25 71 0
