p cnf 99 398
50 -80 81 0
-34 -42 59 0
20 75 -87 0
-22 44 77 0
14 22 -65 0
16 21 67 0
-49 -82 95 0
27 -44 91 0
6 -7 10 0
54 66 -75 0
5 74 -95 0
31 71 -75 0
5 -58 -66 0
13 -90 -98 0
-28 30 91 0
23 -37 81 0
70 -76 -90 0
-10 56 -64 0
-23 -37 -99 0
26 -77 -93 0
30 -67 78 0
7 24 29 0
-12 30 37 0
-46 -50 67 0
-36 -51 -81 0
52 -77 87 0
25 44 -56 0
-8 52 84 0
-40 -63 -66 0
-25 44 -52 0
-30 37 -41 0
10 -33 47 0
22 77 -96 0
-1 51 90 0
-5 -74 -96 0
49 -72 -84 0
-39 -81 84 0
4 18 64 0
-24 -42 69 0
45 -52 89 0
7 56 64 0
-9 -26 -28 0
5 46 -56 0
20 51 -79 0
-21 64 -67 0
44 64 90 0
-17 -20 -43 0
-27 -40 80 0
-9 -56 -78 0
64 -89 -94 0
11 62 72 0
3 -50 -65 0
93 -94 96 0
-57 62 -80 0
60 -80 -94 0
6 -61 75 0
-32 -60 82 0
23 -29 -92 0
59 72 -86 0
-11 -62 -68 0
27 -42 -89 0
10 -12 -62 0
-22 -26 36 0
3 43 98 0
40 -49 -71 0
20 -51 -63 0
-19 -83 87 0
-22 74 95 0
20 -68 81 0
34 -41 96 0
-25 -29 -96 0
31 -56 89 0
24 -26 0
-40 51 88 0
58 -79 -90 0
55 -62 -85 0
16 20 -38 0
46 -55 -58 0
-15 -33 46 0
18 -27 -61 0
66 -68 94 0
15 -32 -45 0
-22 29 78 0
57 -60 91 0
-40 -51 -66 0
5 29 81 0
-47 -75 -96 0
25 -65 92 0
25 -31 80 0
-31 35 -62 0
-6 -16 -63 0
-67 73 -90 0
-2 -25 -87 0
-15 30 -53 0
10 21 43 0
3 -46 -82 0
-11 18 25 0
-25 -29 -99 0
-24 40 -96 0
-6 36 -97 0
12 17 95 0
20 57 -87 0
5 -38 55 0
9 29 -51 0
34 -41 -60 0
-21 -49 -86 0
-42 74 85 0
-1 13 49 0
31 32 -36 0
22 -62 97 0
38 -65 -90 0
-24 -84 92 0
-4 -70 -91 0
-32 -41 70 0
9 11 69 0
9 -45 -75 0
7 -15 47 0
13 34 -69 0
14 32 39 0
-47 -69 -71 0
64 -66 -90 0
31 38 -68 0
44 -78 84 0
25 -65 91 0
27 -79 -93 0
-22 82 -96 0
46 -68 83 0
8 -55 67 0
-28 83 86 0
-11 -41 94 0
-10 -16 79 0
-25 51 61 0
-11 -27 -86 0
31 -54 80 0
41 -71 -86 0
12 -24 34 0
9 25 88 0
-35 80 91 0
75 -80 0
79 89 94 0
51 -70 -84 0
26 60 79 0
61 -62 -91 0
44 48 68 0
6 77 88 0
22 95 96 0
48 73 92 0
5 74 79 0
8 10 92 0
-5 21 66 0
2 11 -83 0
1 -87 91 0
-8 58 93 0
-5 -59 -78 0
-55 91 98 0
-43 60 99 0
-9 15 82 0
-19 -48 57 0
-47 48 -54 0
-34 -51 -85 0
-5 -29 -75 0
27 29 -59 0
79 -90 98 0
14 -22 97 0
-10 22 45 0
15 -29 70 0
32 -41 -44 0
-29 50 -56 0
-21 69 -71 0
22 -34 -71 0
57 -74 99 0
2 9 25 0
-8 -49 67 0
15 34 -62 0
-8 32 -53 0
-18 -28 35 0
-6 -27 91 0
15 50 -84 0
32 -72 87 0
-22 61 98 0
-3 -15 -73 0
27 -71 -96 0
49 92 -97 0
-17 -40 63 0
-5 -13 -46 0
-3 20 81 0
-22 73 -81 0
-17 52 -91 0
-25 29 -32 0
-72 78 -99 0
23 30 -91 0
-26 48 66 0
11 -13 72 0
-17 34 61 0
9 -28 -58 0
44 48 71 0
-1 -49 -92 0
69 -75 88 0
-48 -76 -94 0
32 -60 -76 0
14 -52 -69 0
14 -24 -52 0
-44 -57 -81 0
-33 -63 -69 0
3 23 37 0
27 41 57 0
-33 54 0
-7 45 -56 0
-13 42 -98 0
76 -79 -92 0
29 -31 -74 0
26 37 -83 0
15 54 70 0
-27 50 51 0
2 13 73 0
29 82 91 0
-28 45 61 0
-25 -73 91 0
