p cnf 93 359
32 89 93 0
49 53 60 0
-23 -80 92 0
-3 35 -37 0
-44 90 -92 0
-55 62 69 0
-58 70 0
-9 15 -72 0
9 19 -31 0
-42 45 -87 0
-17 -24 72 0
1 59 -79 0
-4 -8 42 0
-28 -53 -73 0
-22 -47 -80 0
-33 41 -92 0
17 46 48 0
-6 -17 26 0
3 -43 -52 0
-40 69 84 0
15 -38 -84 0
53 -59 93 0
-18 -27 -43 0
-67 74 -89 0
-1 17 -48 0
-6 -52 -83 0
-10 -31 69 0
20 -52 77 0
-16 -30 -40 0
-9 -14 71 0
-77 -93 0
19 -43 -58 0
19 48 92 0
-23 -40 67 0
-39 -47 74 0
64 65 -66 0
3 59 67 0
-9 -19 -70 0
-44 83 87 0
28 -42 -83 0
-26 -55 65 0
11 30 61 0
-27 61 -67 0
7 -8 66 0
33 -91 92 0
-21 -92 0
17 27 53 0
35 -79 82 0
27 -63 -74 0
23 -68 -84 0
-32 53 54 0
14 71 74 0
49 -59 77 0
1 -5 -8 0
18 -22 59 0
59 -85 -90 0
-12 -20 0
68 -69 87 0
-53 -75 -85 0
-44 50 80 0
6 -28 62 0
17 32 69 0
8 45 73 0
40 69 -77 0
-4 51 92 0
-7 70 89 0
3 -29 0
10 -19 -68 0
-64 81 -87 0
-55 -74 77 0
-7 15 -67 0
4 -49 -92 0
72 -77 82 0
-15 -38 -44 0
49 72 0
-14 39 53 0
33 75 84 0
-34 -80 -89 0
-45 57 62 0
-44 57 61 0
8 -28 41 0
10 65 83 0
16 -35 72 0
-6 59 -78 0
-39 -50 -66 0
37 -71 -83 0
29 -47 51 0
13 -49 -80 0
29 -67 0
-51 60 90 0
8 68 -88 0
10 -13 -22 0
10 27 -63 0
40 62 0
-31 39 -90 0
-7 -21 -70 0
-28 39 63 0
-42 -63 -72 0
10 -24 -32 0
23 73 0
30 -37 -72 0
-23 26 93 0
1 -84 86 0
-13 59 -60 0
2 -17 -56 0
6 11 -64 0
27 44 -92 0
26 35 -48 0
32 -71 -83 0
-41 -56 -71 0
-16 -93 0
69 88 92 0
7 62 66 0
-7 18 -41 0
66 -78 90 0
-58 71 0
-11 28 71 0
65 -72 -93 0
-3 12 -64 0
28 59 -76 0
2 24 82 0
-41 -84 -87 0
-31 -72 -77 0
-35 -43 -68 0
4 9 73 0
41 -71 81 0
30 85 0
-4 23 -84 0
14 54 60 0
-20 -32 90 0
41 -51 -80 0
65 83 0
12 69 -82 0
-18 34 -58 0
-19 20 23 0
10 -29 -64 0
33 43 79 0
5 -14 70 0
17 -84 -89 0
19 -55 63 0
48 -53 91 0
14 18 53 0
56 80 0
-76 81 -86 0
-36 -49 -60 0
43 -63 76 0
43 -83 91 0
6 -65 0
13 59 -61 0
2 -19 -59 0
7 -10 69 0
-84 -87 0
16 46 50 0
-27 76 85 0
-11 -41 85 0
57 59 81 0
49 -78 89 0
-15 -48 82 0
15 -28 74 0
-46 74 0
-41 -44 82 0
-29 38 -65 0
32 49 -83 0
-61 -79 90 0
-37 -74 0
34 -45 -89 0
-19 -63 -76 0
-73 -86 -91 0
-40 55 -78 0
-21 30 56 0
62 -73 75 0
-46 -61 -66 0
17 37 59 0
-18 42 50 0
41 -61 -75 0
5 -20 -65 0
-44 -55 -70 0
24 -56 0
14 -18 -42 0
3 72 87 0
43 86 92 0
-24 -45 66 0
-29 -50 86 0
63 -67 -84 0
-22 25 -32 0
-3 -27 -49 0
-5 46 65 0
-1 17 0
10 56 -64 0
-26 -42 69 0
85 -93 0
-52 77 -79 0
41 61 0
21 -93 0
-4 25 -41 0
32 41 0
-12 26 -52 0
-3 -29 35 0
-2 -34 86 0
-7 -55 81 0
-8 63 0
2 -29 73 0
8 20 90 0
48 -74 75 0
