p cnf 97 383
60 -73 74 0
-45 -65 74 0
-37 80 -87 0
3 28 94 0
-11 12 -23 0
-4 -62 66 0
-18 20 40 0
-35 66 -69 0
-6 7 -11 0
9 -35 81 0
-57 76 -85 0
-5 -13 -91 0
5 -41 50 0
21 83 -88 0
9 -63 -64 0
6 69 0
-28 87 -92 0
20 32 89 0
-36 62 96 0
47 74 -76 0
20 -25 -47 0
-52 70 0
-37 40 -68 0
-29 -90 91 0
-17 18 -21 0
60 82 86 0
-68 -83 93 0
-27 33 50 0
-1 28 52 0
14 19 92 0
6 -50 -74 0
27 51 82 0
-14 -29 -89 0
-10 13 58 0
-28 -53 84 0
-38 42 53 0
21 29 87 0
3 54 -95 0
-26 -32 90 0
-55 -65 -88 0
6 37 -74 0
21 -56 94 0
15 32 82 0
3 28 -47 0
32 -60 -78 0
-11 56 68 0
-4 11 84 0
26 29 60 0
-38 -53 80 0
86 88 -95 0
16 -61 74 0
-48 -73 92 0
-21 -36 -47 0
-14 35 -48 0
57 -72 85 0
-45 -78 -89 0
45 53 58 0
-23 -25 -90 0
11 50 -73 0
5 -53 -69 0
38 -46 -82 0
-36 -70 79 0
27 -43 81 0
-13 59 89 0
35 -84 -88 0
79 97 0
4 -11 -42 0
7 -49 68 0
5 21 73 0
44 -80 -92 0
-11 44 -60 0
9 -19 -80 0
-3 52 -90 0
37 48 -66 0
-1 16 -49 0
14 60 64 0
-33 -43 76 0
-66 -94 -96 0
17 -35 80 0
-31 -63 91 0
-2 -43 -57 0
27 -30 59 0
44 -89 -94 0
3 39 -40 0
-11 -53 -68 0
-48 88 -93 0
19 -51 78 0
28 47 -77 0
-56 -74 -79 0
-35 69 -80 0
2 4 -40 0
5 -69 -87 0
-18 -82 -92 0
-48 49 81 0
24 82 -88 0
18 -46 91 0
62 72 75 0
14 -28 -32 0
-3 -4 40 0
33 53 57 0
48 -81 -97 0
8 34 -79 0
79 89 96 0
-48 76 -88 0
-1 66 83 0
-22 -25 83 0
60 73 -82 0
20 38 44 0
32 -38 -71 0
-14 -44 -88 0
30 -47 73 0
14 -35 83 0
2 24 52 0
30 38 67 0
7 -45 -54 0
12 -82 94 0
10 67 83 0
21 -23 -81 0
20 -76 96 0
-4 -10 93 0
27 46 -49 0
-3 70 -91 0
6 -18 54 0
30 -69 80 0
42 80 84 0
24 70 -76 0
-6 34 -96 0
68 -72 -74 0
-51 57 62 0
7 64 -78 0
34 -78 79 0
-16 39 -63 0
-51 73 -90 0
-18 -40 60 0
11 84 94 0
-14 29 74 0
10 69 -79 0
44 74 -93 0
-26 -30 -52 0
-11 36 -58 0
35 94 95 0
1 59 74 0
-40 -54 89 0
48 61 87 0
41 61 -62 0
-4 -9 58 0
60 -74 -83 0
22 -44 -56 0
16 -60 73 0
-30 -77 82 0
43 55 -90 0
-7 -44 -79 0
-3 -27 55 0
-13 32 -56 0
-27 -48 50 0
-10 -64 67 0
17 34 81 0
-5 31 -78 0
-57 78 -85 0
25 -37 86 0
25 -62 -67 0
1 9 22 0
-44 63 -92 0
-73 -90 -93 0
-16 -37 84 0
-25 75 -86 0
-33 -56 -64 0
15 35 91 0
-16 27 -70 0
-37 51 -61 0
8 18 39 0
-16 -90 0
48 52 83 0
-54 -56 -75 0
12 -78 84 0
1 87 88 0
-27 37 96 0
1 -38 -55 0
1 70 81 0
-28 -46 69 0
39 74 87 0
41 57 -68 0
10 86 88 0
-34 -53 69 0
15 -27 -80 0
-5 -9 50 0
32 58 77 0
34 -76 -90 0
48 69 73 0
-15 -77 -85 0
-24 -49 88 0
-58 59 -84 0
1 -12 -42 0
-7 -66 84 0
4 -29 -86 0
-45 -64 -81 0
12 -35 -87 0
16 52 79 0
-55 90 91 0
-41 57 -92 0
-2 46 -74 0
39 45 96 0
45 -56 -70 0
-46 79 89 0
4 -13 28 0
18 28 0
-22 -28 37 0
-33 -47 -97 0
17 -45 -56 0
3 19 42 0
-2 -5 85 0
52 -66 81 0
-17 -62 -94 0
-34 -41 -90 0
-39 40 92 0
-26 -92 -93 0
14 -87 95 0
30 39 -42 0
1 66 -91 0
10 35 93 0
61 62 -89 0
48 -69 77 0
-76 92 97 0
-27 -38 -84 0
10 -13 -49 0
-49 60 -96 0
-46 -51 77 0
3 47 76 0
-1 7 -88 0
6 59 97 0
27 45 57 0
34 -42 61 0
-10 15 71 0
-42 54 -68 0
37 62 -65 0
-57 -61 -88 0
52 64 83 0
-29 45 -50 0
12 72 -93 0
-4 57 63 0
-17 60 -73 0
40 50 61 0
31 34 57 0
