p cnf 97 384
30 -45 -86 0
-28 -58 68 0
-2 20 34 0
12 32 64 0
-29 64 -70 0
8 -9 69 0
36 -95 96 0
19 29 56 0
38 -82 85 0
29 -66 -77 0
25 -71 -87 0
-35 56 57 0
15 74 77 0
52 -62 80 0
34 43 91 0
2 -6 -9 0
20 -24 62 0
62 -88 -94 0
-13 -16 -22 0
71 -72 91 0
-56 -78 -88 0
-47 53 83 0
7 -30 65 0
19 35 72 0
9 48 76 0
43 72 -80 0
-28 34 -90 0
-5 54 96 0
-8 73 93 0
4 -31 0
16 39 68 0
11 -21 -71 0
-67 84 -91 0
-58 -77 80 0
-8 17 -70 0
5 -52 -96 0
75 -80 85 0
-17 -41 -47 0
52 75 0
-15 42 56 0
36 78 87 0
-37 -83 -93 0
-48 60 65 0
-47 60 64 0
9 -30 44 0
11 68 86 0
18 -38 75 0
-7 62 -81 0
-42 -53 -69 0
40 -74 -86 0
31 -50 54 0
14 -52 -83 0
31 -70 0
-54 63 94 0
9 71 -92 0
11 -14 -24 0
11 29 -66 0
43 65 -89 0
-33 42 -94 0
16 -83 96 0
-8 -23 -73 0
-30 42 66 0
-45 -66 -75 0
11 -26 -35 0
25 76 0
32 -40 -75 0
-25 28 97 0
16 47 57 0
2 -87 90 0
-14 62 -63 0
3 -19 -59 0
7 12 -67 0
29 47 -96 0
28 38 -51 0
35 -74 -86 0
-44 -59 -74 0
72 92 96 0
-21 25 0
8 65 69 0
-8 20 -44 0
69 -81 94 0
-34 -61 74 0
-12 30 74 0
68 -75 -97 0
-4 13 -67 0
30 62 -79 0
3 26 85 0
-44 -87 -91 0
23 -81 0
-33 -75 -80 0
-38 -46 -71 0
5 10 76 0
44 -74 84 0
32 88 -89 0
-5 25 -87 0
15 57 63 0
-22 -35 94 0
44 -54 -83 0
13 72 -85 0
-20 37 -61 0
-21 22 25 0
11 -31 -67 0
36 46 82 0
6 -15 73 0
19 -87 -93 0
21 -58 66 0
51 -56 95 0
15 20 56 0
-16 59 83 0
-79 84 -90 0
-39 -52 -63 0
46 -66 79 0
46 -86 95 0
7 -68 -89 0
14 62 -64 0
3 -21 -62 0
8 -11 72 0
-87 -91 0
18 49 53 0
-29 79 88 0
-12 -44 88 0
60 62 84 0
52 -81 93 0
-17 -51 85 0
17 -30 77 0
-16 -49 77 0
-44 -47 85 0
-31 41 -68 0
35 52 -86 0
-64 -82 94 0
1 -40 -77 0
37 -48 -93 0
-21 -66 -79 0
-1 10 17 0
-76 -90 -95 0
-43 58 -81 0
-23 32 59 0
65 -76 78 0
-49 -64 -69 0
19 40 62 0
-20 45 53 0
44 -64 -78 0
6 -22 -68 0
-47 -58 -73 0
-20 -24 34 0
1 26 -59 0
15 -20 -45 0
4 75 91 0
46 90 96 0
-26 -48 69 0
-31 -53 90 0
66 -70 -87 0
-24 27 -35 0
-4 -29 -52 0
-6 49 68 0
11 59 -67 0
-28 -45 72 0
-55 80 -82 0
44 64 -89 0
23 -89 -97 0
-5 27 -44 0
-1 16 39 0
35 44 -89 0
-13 28 -55 0
-4 -31 38 0
-3 -37 90 0
-8 -58 84 0
-9 66 -89 0
3 -31 76 0
9 22 94 0
16 -88 0
51 -77 78 0
-10 -20 0
-1 -26 72 0
