p cnf 96 383
6 -24 -65 0
-12 -18 -96 0
-11 -47 48 0
8 13 79 0
-29 61 94 0
-18 20 48 0
30 42 74 0
18 -46 96 0
5 30 -62 0
-24 64 -88 0
1 -20 -29 0
-3 30 40 0
28 57 83 0
45 75 81 0
19 27 44 0
27 85 -87 0
-21 46 48 0
10 -20 -84 0
-16 -24 40 0
26 33 -64 0
-16 17 -75 0
-33 -47 0
-42 68 96 0
10 -55 79 0
15 -35 92 0
-47 72 87 0
16 63 -88 0
30 61 96 0
-38 57 -88 0
30 -73 78 0
25 41 -85 0
6 -52 94 0
31 -40 -44 0
9 -24 30 0
-11 21 -91 0
-18 -22 0
22 58 -78 0
-15 -79 94 0
8 36 -84 0
-43 -47 84 0
22 55 -85 0
4 6 14 0
27 -80 96 0
1 26 95 0
5 12 -41 0
44 69 -76 0
-13 84 89 0
10 -59 96 0
9 -34 95 0
19 58 66 0
-6 -12 -86 0
-13 -66 -85 0
-18 45 -50 0
2 -67 76 0
30 45 -68 0
-14 -27 -74 0
23 -74 -86 0
20 24 73 0
10 61 71 0
43 -45 -94 0
-18 -25 75 0
8 78 -79 0
-43 70 71 0
-44 51 -90 0
-15 -28 -60 0
42 -72 -87 0
-7 13 44 0
-8 -62 -73 0
19 -50 94 0
58 79 -82 0
-13 68 78 0
-54 65 -96 0
-2 9 72 0
-25 49 -87 0
26 -59 85 0
24 -43 -74 0
-18 -26 -46 0
2 -80 -84 0
-13 31 -34 0
-12 38 78 0
-53 89 93 0
-55 -83 -88 0
-32 -38 56 0
-1 80 -84 0
-19 -40 -46 0
-10 75 -95 0
-24 71 78 0
80 87 0
17 -74 78 0
-26 46 -78 0
-49 65 89 0
12 -25 95 0
-31 70 -75 0
27 -31 -80 0
-20 26 -30 0
27 39 61 0
38 64 0
-10 -47 67 0
-38 -65 -73 0
9 -76 -90 0
-3 24 85 0
-4 47 -51 0
25 55 -96 0
8 -9 50 0
11 69 -88 0
48 64 -79 0
-7 24 25 0
-1 -76 -86 0
-67 -82 96 0
-46 -54 -65 0
-51 54 60 0
6 -8 15 0
42 -55 -82 0
37 -75 93 0
-36 68 73 0
6 -50 61 0
1 -14 76 0
-15 65 84 0
-4 29 57 0
-7 -25 95 0
16 64 -95 0
76 -85 -87 0
13 -29 -31 0
-44 -45 0
-44 -88 91 0
-26 86 87 0
-11 12 -78 0
-10 -18 -19 0
33 42 -44 0
-14 41 80 0
-15 67 -95 0
-17 39 41 0
-49 66 -78 0
46 -51 91 0
-5 37 -49 0
-10 26 47 0
-12 -17 65 0
-19 49 -61 0
-4 33 52 0
-6 80 83 0
20 48 64 0
5 -80 0
-26 55 96 0
-1 30 -70 0
-15 -43 65 0
-8 68 -92 0
57 -82 94 0
-8 -63 -83 0
22 53 85 0
49 64 77 0
8 -81 88 0
-56 93 0
37 -63 83 0
-23 72 -81 0
1 -63 87 0
50 -76 -87 0
1 -5 42 0
24 -64 -87 0
41 -59 -71 0
-34 -40 44 0
47 52 59 0
4 -10 -58 0
-1 -11 -74 0
-8 20 68 0
-31 32 -58 0
-47 -74 -78 0
8 43 0
6 -59 89 0
4 39 -59 0
13 -72 -89 0
-30 -31 60 0
47 65 -93 0
22 -61 -77 0
7 -59 -72 0
-36 -78 0
6 25 92 0
30 43 -87 0
-2 58 62 0
-49 -59 0
12 19 88 0
-4 -54 -66 0
-9 36 -46 0
-67 68 -96 0
11 -28 -65 0
18 43 -62 0
-3 -4 -37 0
11 -24 -27 0
36 -92 0
-10 -57 72 0
60 71 -76 0
-9 18 -93 0
-25 -79 91 0
-5 11 -48 0
-4 -17 40 0
19 -69 -85 0
-26 51 84 0
13 49 84 0
-27 58 -65 0
-70 -82 -95 0
49 -67 74 0
3 86 91 0
-43 -44 -61 0
6 40 -41 0
-1 71 -75 0
2 -40 -51 0
-21 47 -51 0
-6 -60 -85 0
22 -34 92 0
-6 -15 -60 0
-10 -12 75 0
-29 -42 -65 0
9 -11 70 0
41 58 79 0
22 76 -95 0
-11 -55 95 0
34 -46 48 0
-29 84 -89 0
57 -76 91 0
-7 20 -94 0
7 -17 -80 0
23 -42 43 0
14 -37 63 0
16 -56 80 0
9 -58 -94 0
-7 -75 82 0
8 -31 62 0
2 18 66 0
6 -37 78 0
-1 -71 -91 0
-18 69 -80 0
-42 -84 0
-1 -17 58 0
-23 28 -86 0
59 -84 87 0
1 -22 64 0
67 -71 88 0
1 43 -63 0
-17 -70 0
36 -62 -70 0
17 20 -88 0
-4 -67 -83 0
-59 -63 -83 0
-45 48 66 0
28 -53 -64 0
-30 60 -94 0
-2 -45 -84 0
-53 67 74 0
-18 41 43 0
-17 -85 93 0
25 -32 -87 0
21 54 56 0
11 -14 -84 0
-43 -77 87 0
41 -67 -82 0
