p cnf 99 401
49 -58 66 0
6 63 -86 0
16 35 53 0
1 -71 95 0
60 -85 -96 0
-1 13 -99 0
18 -76 85 0
-3 -49 -70 0
-10 -14 -55 0
53 56 -57 0
20 69 -91 0
32 60 -68 0
7 47 -90 0
-20 42 -67 0
5 -58 -84 0
-35 72 86 0
36 49 -63 0
-27 50 84 0
-2 -26 54 0
-27 49 89 0
3 9 53 0
44 -61 -64 0
6 78 -92 0
11 -49 -58 0
54 82 -97 0
22 40 50 0
4 -5 -94 0
-12 19 37 0
5 17 -73 0
-11 -12 46 0
-13 -35 -50 0
-16 42 73 0
73 -75 83 0
-22 26 -35 0
32 59 -60 0
18 46 60 0
71 -75 -90 0
30 -63 80 0
-53 55 62 0
-46 52 70 0
-21 32 -61 0
-14 -49 -67 0
-33 69 99 0
-7 15 -40 0
36 37 -47 0
-7 39 76 0
37 -60 -61 0
20 -74 79 0
-22 61 80 0
15 -62 66 0
-19 55 67 0
47 89 -91 0
42 -72 -78 0
24 -28 -51 0
1 27 -41 0
-51 -92 99 0
43 57 76 0
20 21 -25 0
-6 -25 -72 0
-9 -13 -95 0
23 27 -90 0
2 -38 50 0
-11 -41 98 0
-29 31 88 0
2 20 -36 0
15 57 58 0
30 60 -89 0
-41 -76 0
-10 47 -74 0
40 65 -96 0
-28 57 58 0
50 86 92 0
-4 14 -89 0
46 -56 -81 0
-50 -52 -79 0
11 40 -47 0
-80 -86 -88 0
19 -57 70 0
25 51 -53 0
61 82 97 0
-16 -47 -56 0
-18 33 71 0
-56 98 -99 0
57 -69 94 0
-29 -83 89 0
-44 82 93 0
-49 -52 71 0
17 -22 75 0
28 -32 35 0
-10 -22 -51 0
55 -66 90 0
-44 84 -88 0
-3 -29 68 0
6 -25 58 0
-47 67 77 0
-20 44 66 0
-60 -76 94 0
-11 -30 88 0
-42 -45 48 0
28 -32 -88 0
37 -43 -59 0
42 -82 -84 0
-80 92 -95 0
16 -55 99 0
-18 -24 -40 0
6 13 52 0
-26 -83 94 0
-8 -17 -78 0
-5 23 42 0
17 57 71 0
-6 -63 92 0
36 -37 -94 0
63 -76 84 0
7 -20 45 0
7 56 62 0
15 -42 71 0
6 -24 86 0
-16 51 76 0
-19 51 -63 0
6 -49 -60 0
31 -32 47 0
-10 -30 -34 0
9 22 -29 0
-16 27 32 0
70 -85 0
-3 -14 -64 0
23 33 -76 0
10 -21 -27 0
-36 -94 98 0
-35 -53 -61 0
59 -66 -84 0
78 87 -96 0
-22 -71 -74 0
2 -69 83 0
-12 -34 -54 0
-6 12 -64 0
15 -37 -66 0
13 -53 -81 0
19 27 -86 0
4 -56 68 0
43 66 81 0
-30 67 79 0
14 19 45 0
57 -81 -91 0
