p cnf 98 389
-5 61 62 0
-14 -57 -72 0
-3 -5 -41 0
11 -13 88 0
-17 -97 98 0
-7 72 79 0
-40 -45 -46 0
-60 68 -95 0
10 -31 -58 0
10 -43 82 0
-10 37 -64 0
-41 71 91 0
51 -78 -88 0
42 -66 0
6 9 -15 0
6 18 -89 0
-29 -67 -68 0
27 -35 -98 0
-20 -60 91 0
-44 61 -80 0
-37 -77 81 0
-22 48 -96 0
-29 -43 64 0
-48 79 -84 0
39 -66 75 0
-11 58 79 0
-22 54 -83 0
45 61 77 0
19 36 49 0
-19 -29 -95 0
-11 -14 63 0
14 -21 44 0
-36 63 -83 0
-6 46 -72 0
-18 -48 51 0
-36 45 -73 0
42 -59 -74 0
26 -61 -65 0
-15 51 -63 0
38 -43 -47 0
-10 11 -94 0
-4 -19 -70 0
-16 -61 63 0
-51 -54 58 0
-6 22 97 0
16 -47 -82 0
-23 -48 68 0
-21 -22 -73 0
-5 36 -82 0
2 -35 83 0
6 80 -94 0
37 65 -86 0
-77 91 98 0
-19 -32 50 0
4 -9 -91 0
-27 -49 64 0
-41 -52 -85 0
32 -64 -77 0
49 -62 -86 0
12 22 -63 0
49 -55 65 0
33 43 -48 0
-44 60 88 0
10 12 -62 0
-43 -52 55 0
-5 33 0
2 -69 84 0
36 -65 93 0
-41 -85 -97 0
-18 29 -94 0
-58 69 73 0
-22 70 80 0
-3 9 26 0
-10 -37 -68 0
6 14 49 0
-11 -32 75 0
-44 58 65 0
-14 26 33 0
-37 -70 -98 0
-64 -83 -84 0
39 66 -76 0
-8 -77 -87 0
-13 -74 -78 0
-27 -43 -50 0
11 43 84 0
63 -77 -89 0
-10 38 -45 0
-56 85 86 0
24 36 -42 0
36 -46 90 0
3 -30 -43 0
6 21 -63 0
-46 62 78 0
-50 57 -95 0
17 -50 82 0
37 39 69 0
-25 46 95 0
-22 26 -75 0
43 -65 90 0
37 -44 -91 0
55 57 73 0
-27 -90 0
34 -90 92 0
-19 -82 90 0
17 -77 -84 0
45 57 -66 0
11 23 -40 0
3 -59 65 0
4 58 64 0
-22 50 -67 0
-49 90 -95 0
57 64 91 0
-69 76 -90 0
-9 60 -67 0
-8 -34 -96 0
-50 91 94 0
3 38 93 0
-26 28 57 0
-33 -42 48 0
-49 95 -97 0
18 -27 -89 0
17 37 -79 0
28 -59 76 0
-20 21 -37 0
-5 58 -60 0
-59 -76 83 0
42 -50 57 0
-36 81 -87 0
-59 -62 -78 0
38 -51 62 0
5 55 -77 0
-5 -13 27 0
45 -71 -80 0
-19 47 94 0
31 -69 95 0
77 82 92 0
-32 66 76 0
-5 -54 73 0
-1 -33 43 0
7 -56 -69 0
-7 20 -85 0
-7 -41 -84 0
-25 -31 73 0
78 -95 -97 0
-7 82 -91 0
-15 50 53 0
1 28 -51 0
-32 68 -95 0
31 -51 -84 0
45 58 -81 0
35 -47 50 0
27 -80 94 0
-68 84 90 0
-25 -39 -80 0
5 56 -73 0
-15 -25 44 0
16 -42 64 0
-10 45 57 0
-73 85 91 0
61 80 84 0
-13 -28 -57 0
-17 -30 -51 0
4 14 39 0
-14 29 84 0
-54 94 -98 0
-40 -49 79 0
2 75 84 0
9 15 36 0
-21 -30 -87 0
-16 21 -64 0
-28 35 88 0
-15 -23 -75 0
-43 -55 -77 0
-42 -89 -92 0
-33 -67 -74 0
26 -33 68 0
-11 -48 89 0
-4 -9 23 0
-48 65 91 0
-5 -22 -62 0
73 -77 84 0
-18 -35 52 0
15 -16 -31 0
41 63 71 0
5 -37 -57 0
-11 -87 -97 0
11 -69 76 0
-40 44 55 0
-37 -57 -91 0
-15 76 -89 0
-10 -19 45 0
64 -73 -92 0
4 -85 -87 0
29 -55 -85 0
25 36 61 0
-19 -22 85 0
-61 -81 -89 0
-20 75 -86 0
62 -69 -85 0
-16 60 81 0
-31 90 0
-13 -14 49 0
-13 22 -65 0
4 -30 66 0
-3 33 -68 0
2 -25 -74 0
-4 13 -89 0
3 48 79 0
4 -24 -86 0
-13 -32 -98 0
-9 -65 -67 0
8 -32 -89 0
-16 69 71 0
50 -51 -63 0
12 -22 73 0
47 73 79 0
9 -71 0
65 -66 -78 0
-25 -75 -84 0
38 -39 -59 0
-9 14 -60 0
-54 -67 78 0
1 -86 -93 0
65 66 67 0
4 19 -44 0
-8 -30 95 0
13 -39 62 0
56 -67 -89 0
4 -29 81 0
-21 54 55 0
17 -88 94 0
9 70 -94 0
-10 60 -78 0
-9 -38 0
21 -22 -93 0
4 7 -42 0
-8 -25 -75 0
47 -57 65 0
86 -90 92 0
28 46 -98 0
-32 67 -80 0
66 -73 -77 0
-52 56 73 0
-43 68 95 0
-63 -68 82 0
-5 -46 -64 0
22 72 -98 0
28 72 -83 0
