p cnf 97 388
32 -67 -69 0
-12 52 -74 0
-34 -46 51 0
-23 24 94 0
12 58 82 0
-25 42 67 0
24 -47 -53 0
-37 -40 59 0
-4 75 82 0
46 59 -90 0
18 20 74 0
-17 -38 -81 0
-2 -41 -44 0
-35 -63 97 0
20 -43 -91 0
36 -42 0
-78 94 95 0
6 -26 -91 0
-60 -64 71 0
-7 18 77 0
17 81 91 0
-19 -58 90 0
-46 52 -67 0
-23 -40 56 0
8 21 51 0
-20 45 79 0
-10 60 -79 0
11 -48 53 0
22 -39 -52 0
-40 61 82 0
-59 -60 67 0
6 -12 0
13 -24 93 0
39 -47 -53 0
-23 -39 58 0
4 13 56 0
16 -49 65 0
-13 63 -70 0
-35 -70 0
12 85 0
-22 41 55 0
22 -24 92 0
24 -81 -88 0
-18 -20 92 0
38 70 72 0
19 -46 92 0
-6 30 -47 0
4 -24 -67 0
11 21 57 0
-73 -75 -79 0
43 50 83 0
-4 -29 -93 0
7 17 55 0
-17 -75 -90 0
-21 74 92 0
-35 -38 49 0
-18 35 92 0
15 41 -76 0
-36 -67 -72 0
27 51 76 0
47 -59 61 0
-68 -79 93 0
39 65 -80 0
28 41 73 0
-23 36 76 0
-53 57 -93 0
23 -37 -97 0
-7 57 -84 0
-17 -33 -43 0
-32 55 85 0
20 69 84 0
-9 -47 -71 0
-33 -42 53 0
15 42 49 0
-31 -63 -93 0
