p cnf 96 384
-31 -34 -35 0
7 37 92 0
-22 -42 -56 0
12 -30 -83 0
14 -41 -82 0
36 92 94 0
-9 90 -92 0
72 -83 -86 0
-39 -71 -82 0
65 75 80 0
10 -85 -95 0
-1 -11 92 0
-1 -43 0
19 -33 37 0
11 -16 -45 0
-3 -58 95 0
-2 17 -89 0
-52 64 68 0
54 -58 93 0
2 25 87 0
-15 -37 77 0
37 43 -49 0
47 -49 50 0
-17 44 -53 0
16 48 -63 0
-32 -52 64 0
22 -61 -77 0
-18 74 -75 0
-11 -30 33 0
39 -83 -91 0
35 37 -91 0
8 -26 92 0
-22 31 -45 0
1 27 70 0
24 -57 -78 0
5 -79 96 0
5 39 53 0
-34 -64 -87 0
-19 20 83 0
-32 -64 -86 0
47 -62 -87 0
-21 42 67 0
18 67 71 0
7 70 -75 0
-35 -54 58 0
57 69 -71 0
19 -31 54 0
-39 -64 67 0
-47 65 -80 0
-19 -26 -86 0
27 -59 -62 0
-47 -52 0
-64 -65 83 0
10 -26 -78 0
-40 67 91 0
-18 -39 80 0
38 -84 -96 0
11 37 52 0
22 48 87 0
-14 29 94 0
32 41 -57 0
36 57 -87 0
-2 -24 -26 0
12 68 75 0
17 -31 -54 0
14 63 87 0
-19 79 92 0
-13 22 37 0
-35 70 0
16 52 90 0
3 7 84 0
-12 46 -90 0
15 -79 -84 0
-22 33 -36 0
-5 44 -88 0
69 74 84 0
-14 36 -72 0
65 -75 -83 0
-29 53 84 0
44 -46 48 0
-30 33 -48 0
15 21 28 0
-2 -50 70 0
51 -57 0
-44 -56 -67 0
6 22 -62 0
42 80 0
13 22 -35 0
-9 -46 -85 0
15 51 93 0
-1 -56 -94 0
-32 -51 74 0
-42 96 0
4 33 -53 0
-26 -27 90 0
23 -65 94 0
28 69 -77 0
22 -82 -94 0
15 -55 78 0
-16 -23 -31 0
78 80 92 0
-25 56 86 0
57 -63 -69 0
-15 -60 61 0
2 -33 -65 0
-52 70 0
32 -52 83 0
64 -68 69 0
2 52 90 0
47 81 86 0
-6 -14 44 0
5 -63 68 0
32 -41 86 0
40 -76 -94 0
60 -80 83 0
5 44 -58 0
32 -57 0
-12 -44 76 0
-45 -77 0
-1 31 86 0
4 57 -93 0
39 49 80 0
48 54 63 0
-3 -48 -82 0
-14 24 76 0
-32 -69 0
70 74 88 0
-3 -59 -90 0
-18 32 95 0
-24 60 96 0
49 76 78 0
7 -34 76 0
8 -45 95 0
-39 65 0
-23 41 71 0
36 -71 80 0
-47 75 91 0
53 77 81 0
61 74 -89 0
13 -53 -94 0
-28 41 64 0
-31 42 -58 0
-5 -17 -40 0
5 -17 44 0
20 -37 -94 0
2 24 68 0
-1 37 91 0
3 -43 72 0
-13 73 -74 0
-1 17 -84 0
11 -39 65 0
-43 -78 95 0
-9 56 63 0
49 -66 91 0
-8 -18 -40 0
-18 -49 57 0
-80 81 0
4 17 75 0
-29 -86 -94 0
-28 -34 86 0
25 -47 93 0
25 -56 -70 0
