p cnf 97 384
-37 71 81 0
-3 39 70 0
33 -34 87 0
50 -63 82 0
9 84 89 0
-12 -50 82 0
-12 89 91 0
-42 -76 82 0
25 -34 70 0
10 -33 74 0
7 43 90 0
-3 51 -68 0
38 -42 -80 0
3 -29 -57 0
-25 76 0
5 18 50 0
-8 52 70 0
-7 -18 -59 0
-61 65 -80 0
27 -32 -93 0
-8 -79 82 0
-27 -35 73 0
-42 48 -91 0
-6 -35 71 0
-47 48 67 0
50 -51 -60 0
-27 -39 92 0
-66 -78 96 0
60 -70 -79 0
13 45 -70 0
-33 50 71 0
-29 -68 81 0
17 92 0
14 -40 64 0
-8 -79 85 0
13 50 93 0
-6 -81 -91 0
-8 -61 75 0
65 -80 -96 0
40 -42 85 0
-20 36 -79 0
1 -28 37 0
-18 33 -64 0
49 -57 -63 0
11 32 85 0
-9 -51 90 0
-5 -77 -79 0
5 20 22 0
36 48 97 0
38 -66 -75 0
67 -75 -92 0
1 63 -75 0
5 85 -86 0
53 79 -94 0
-72 97 0
-10 -75 0
28 -42 60 0
10 20 -77 0
18 34 86 0
48 53 85 0
-8 -41 73 0
4 -16 -22 0
-40 43 55 0
11 40 46 0
-39 -66 72 0
59 69 0
3 48 97 0
68 70 80 0
52 -84 -94 0
40 82 -87 0
-9 -23 -24 0
7 28 33 0
-24 -72 -81 0
4 -25 -85 0
31 -97 0
37 -51 68 0
-4 23 28 0
-22 67 90 0
-56 -82 -86 0
-67 -79 95 0
18 -21 94 0
-9 28 48 0
-17 52 76 0
-25 52 78 0
-20 -21 72 0
30 41 -42 0
-70 -87 91 0
9 -64 69 0
27 30 78 0
-25 -50 -84 0
59 -60 97 0
39 -49 -97 0
13 14 -51 0
-6 59 -86 0
-49 -54 64 0
-22 54 65 0
-33 -63 0
16 -56 -88 0
-1 23 56 0
-5 83 0
76 95 0
-48 56 75 0
-64 -65 -85 0
-19 -45 -59 0
15 -26 -28 0
32 -46 -84 0
-42 44 -89 0
56 -74 -90 0
38 -49 76 0
1 6 -40 0
-3 -5 -19 0
-41 -58 -87 0
-4 -28 95 0
-18 25 -46 0
13 -23 -28 0
-66 78 -80 0
68 74 0
5 13 -85 0
22 -36 93 0
-19 -20 -32 0
51 -54 55 0
-60 -81 93 0
13 39 -56 0
30 43 74 0
14 -27 96 0
1 7 17 0
7 -31 44 0
-63 -65 70 0
5 64 69 0
-29 36 -82 0
7 71 -73 0
9 -71 95 0
-25 -26 -79 0
23 -70 -92 0
7 -37 64 0
66 -77 96 0
-24 -71 0
29 -40 56 0
-36 55 75 0
-44 -77 94 0
4 -11 40 0
-26 -27 86 0
-6 -29 49 0
-34 39 -73 0
-2 77 -88 0
-35 -38 -42 0
-20 69 89 0
7 -24 48 0
-7 -11 81 0
47 63 80 0
-4 26 0
54 -64 72 0
52 -69 0
5 -55 -91 0
59 -62 92 0
63 64 -77 0
-14 -33 -66 0
30 35 -39 0
-15 81 -90 0
-59 66 -84 0
1 21 -65 0
10 30 94 0
42 -84 94 0
-4 46 -90 0
-24 60 90 0
-3 15 26 0
39 -40 42 0
-1 22 -87 0
26 43 74 0
-2 57 -92 0
-38 -42 -92 0
12 -48 71 0
-4 5 18 0
8 50 -91 0
6 25 40 0
-20 59 -92 0
52 61 -64 0
44 -47 -69 0
23 75 93 0
7 42 46 0
-9 -31 -46 0
11 -47 95 0
-30 71 78 0
-5 7 0
-46 -66 0
-41 -59 -95 0
-50 -82 -86 0
28 -31 37 0
19 -63 80 0
-38 -55 -78 0
-6 -62 90 0
-50 -83 90 0
-50 51 59 0
-59 71 0
49 78 92 0
-33 -90 -96 0
-19 43 -54 0
31 53 -65 0
