p cnf 92 356
-47 -54 76 0
2 3 36 0
34 57 61 0
12 46 83 0
-6 41 -74 0
-9 77 -80 0
-30 45 0
18 -23 58 0
63 74 -86 0
-5 -6 92 0
-31 -34 51 0
-27 -51 -60 0
-51 72 -77 0
10 37 -77 0
-1 15 23 0
-45 55 -65 0
-8 -46 50 0
61 67 82 0
-13 -51 67 0
17 85 92 0
-2 50 -59 0
-53 55 -78 0
-3 -49 87 0
-17 -53 -70 0
30 -59 -82 0
25 77 -87 0
-12 39 51 0
50 -73 0
16 -92 0
-6 57 88 0
-6 -61 84 0
-18 36 76 0
3 19 63 0
-30 -58 -61 0
6 15 76 0
20 50 58 0
3 59 80 0
-47 -68 77 0
-24 34 -37 0
-20 67 0
80 82 -85 0
-52 53 69 0
-50 57 65 0
