p cnf 90 347
2 35 -81 0
68 -75 -76 0
48 -74 88 0
-2 10 22 0
-60 -67 80 0
-23 -29 -54 0
12 48 -62 0
1 -30 50 0
23 -77 83 0
-9 16 28 0
-13 22 0
-21 71 -81 0
31 -34 -60 0
-7 -31 -69 0
-2 34 -81 0
33 36 -82 0
-39 -51 0
-60 -68 -72 0
-32 45 53 0
-12 -30 31 0
1 -2 -15 0
30 -81 0
49 69 -87 0
-31 55 89 0
26 28 -71 0
-9 59 89 0
-10 27 47 0
10 -11 -45 0
-51 53 -65 0
-12 24 0
29 44 -58 0
-26 -53 84 0
1 -29 78 0
-9 -30 -52 0
24 -59 0
-7 49 -72 0
-28 41 -53 0
-51 88 0
-35 44 57 0
32 72 -74 0
-20 54 -74 0
-27 69 75 0
11 -57 81 0
-16 40 65 0
15 25 -47 0
18 -87 0
62 -68 0
9 38 75 0
-6 -10 33 0
-23 -40 -73 0
-41 -52 -79 0
-1 26 -73 0
50 -56 -78 0
-1 -22 57 0
-5 32 88 0
-5 9 47 0
-21 62 -83 0
-12 -18 63 0
-13 55 -56 0
-10 -66 -79 0
46 -82 -83 0
23 25 49 0
-8 39 0
-64 73 0
9 -62 0
34 57 -61 0
39 -45 -87 0
24 33 51 0
2 64 -80 0
1 -39 85 0
-14 67 -69 0
-20 24 0
6 50 73 0
32 56 89 0
15 24 -73 0
40 -46 72 0
-14 -24 -71 0
-13 -82 -89 0
-6 -16 24 0
-31 84 86 0
-40 60 -67 0
-23 -35 0
-7 17 -69 0
-6 48 -54 0
-56 -74 -83 0
27 86 90 0
-17 34 -42 0
-4 18 33 0
-34 -79 83 0
6 27 47 0
59 63 87 0
12 30 38 0
35 -54 0
-22 23 85 0
21 -42 77 0
-49 53 -86 0
-2 -22 82 0
46 67 68 0
39 64 -74 0
24 -83 89 0
-22 -78 -89 0
-6 -41 0
-40 -60 78 0
35 -39 77 0
21 -26 75 0
-31 75 88 0
-19 32 51 0
-12 -22 -77 0
-44 59 75 0
8 -35 62 0
-2 48 -64 0
24 27 -68 0
8 -40 64 0
-2 -8 14 0
-35 -39 78 0
6 29 84 0
-41 -48 90 0
37 70 72 0
-12 38 0
-6 64 -77 0
-23 -42 71 0
12 -71 88 0
-27 54 70 0
44 62 66 0
-2 -63 -84 0
-17 48 -85 0
-9 -45 57 0
4 -64 73 0
-1 35 69 0
-38 -49 -51 0
3 14 38 0
11 -61 0
-20 86 0
20 -46 -67 0
6 34 56 0
-5 -23 40 0
18 -35 -77 0
25 42 -53 0
-15 -29 0
61 -77 0
-29 45 -59 0
41 -66 -73 0
44 69 -79 0
8 -23 61 0
-2 69 -84 0
58 -88 0
-10 21 0
11 17 -63 0
-31 37 -70 0
-4 49 -51 0
54 61 75 0
-37 -47 -49 0
1 52 -75 0
36 -47 60 0
-42 -62 90 0
21 -38 -52 0
-59 61 73 0
53 57 76 0
47 -88 0
-7 20 -85 0
-39 -64 0
-36 49 0
-3 -16 -57 0
5 -83 85 0
-7 9 -44 0
12 51 80 0
28 49 78 0
-16 24 29 0
8 62 -84 0
4 -67 0
43 -82 -83 0
-24 43 -52 0
87 -90 0
-11 56 -78 0
-29 32 72 0
14 -25 -58 0
55 -67 76 0
-34 -59 -79 0
22 33 78 0
-16 20 60 0
30 -34 83 0
-57 63 -69 0
32 48 89 0
-9 -41 81 0
54 70 73 0
-65 83 84 0
2 44 -47 0
-37 64 79 0
-13 -51 66 0
1 -19 -29 0
25 63 0
-30 82 -86 0
26 -57 79 0
12 -25 32 0
34 45 -83 0
-2 -4 60 0
-18 -48 -62 0
58 -78 85 0
-24 82 0
6 -25 -76 0
40 -54 62 0
29 51 84 0
-1 68 72 0
-13 48 67 0
-65 -69 75 0
-25 -40 72 0
-34 -85 0
-37 56 78 0
59 84 85 0
4 -15 -67 0
-18 33 -39 0
49 58 0
-10 12 86 0
10 -53 0
-32 -36 61 0
-30 -60 76 0
-27 69 -77 0
18 41 84 0
-28 40 83 0
5 -48 -66 0
-22 -29 0
-4 56 -81 0
52 71 82 0
29 -35 -82 0
-18 25 -55 0
30 48 -61 0
-15 -44 55 0
-12 -48 88 0
53 78 -89 0
49 67 -76 0
21 50 80 0
47 56 74 0
6 46 -76 0
-44 50 73 0
-12 -52 -78 0
-5 21 32 0
-17 -40 83 0
