p cnf 93 369
4 -52 -56 0
-15 61 -87 0
49 -61 -91 0
17 -61 85 0
-39 58 68 0
3 -18 55 0
-16 52 -58 0
80 -82 87 0
1 4 -49 0
42 56 -83 0
5 16 -37 0
27 -57 58 0
19 -89 -91 0
8 14 -47 0
-52 -75 93 0
12 -13 63 0
6 32 -33 0
26 -63 75 0
-4 -71 -81 0
50 -68 -88 0
61 73 0
74 -83 -92 0
17 -38 40 0
29 44 75 0
4 -28 59 0
-6 35 -37 0
22 -59 79 0
7 -54 85 0
5 -33 78 0
6 -10 40 0
-44 48 -53 0
27 31 -61 0
13 42 84 0
14 -17 46 0
-15 61 71 0
1 65 -68 0
-10 32 -37 0
-37 -70 71 0
39 69 -83 0
-56 58 89 0
-68 -89 -91 0
-21 24 41 0
-23 -72 -73 0
-48 59 -80 0
8 -32 -51 0
40 -44 -80 0
-3 -42 83 0
45 55 59 0
1 19 84 0
41 52 0
13 30 -34 0
18 53 56 0
26 40 78 0
-5 -33 -58 0
-34 42 84 0
-30 42 -44 0
-41 48 -85 0
32 54 77 0
83 -87 88 0
-36 52 -92 0
-33 -40 41 0
-42 -74 0
46 85 0
-53 -58 83 0
6 -56 78 0
-15 -55 56 0
-42 57 75 0
-11 -21 -30 0
-49 -64 -78 0
-30 -71 80 0
55 -75 89 0
15 -50 -74 0
15 41 92 0
-47 -61 81 0
9 27 -79 0
6 44 -64 0
20 82 0
2 -72 -88 0
-63 77 -87 0
-17 52 -59 0
5 20 -52 0
4 -68 82 0
-9 61 -87 0
6 18 46 0
-42 47 64 0
55 59 69 0
2 -23 -29 0
-51 71 -78 0
-17 22 84 0
10 -59 -72 0
-4 -33 -74 0
2 -45 -49 0
-3 39 43 0
-22 -23 -65 0
-3 -30 -52 0
52 -57 67 0
-7 -39 68 0
62 -67 0
36 71 -84 0
31 -79 -87 0
-13 24 39 0
-8 13 -74 0
-4 47 0
2 -39 62 0
-18 -53 81 0
22 53 63 0
17 -28 -45 0
13 -19 -75 0
13 34 40 0
-51 -58 89 0
60 74 81 0
5 -14 -42 0
-17 -33 -87 0
74 -79 80 0
-5 -8 40 0
-52 -64 -76 0
-22 55 80 0
-4 18 65 0
-29 -60 83 0
11 -12 -29 0
48 -75 0
39 54 -66 0
-27 -74 -83 0
1 -17 -87 0
-27 -70 0
7 -21 56 0
-23 34 -72 0
-5 -46 65 0
-11 14 25 0
-5 -29 51 0
-9 67 0
14 -72 84 0
-14 -27 -30 0
17 -44 89 0
-27 32 80 0
29 45 0
-5 -54 64 0
17 -23 -47 0
-7 65 73 0
-3 53 89 0
-20 -50 -60 0
5 36 0
38 -62 74 0
-52 76 -77 0
-6 36 -39 0
-2 -29 48 0
-6 25 85 0
-9 77 78 0
-18 -54 64 0
13 -33 87 0
27 -60 63 0
-4 8 0
6 -29 50 0
-20 78 -87 0
60 75 0
-36 46 -53 0
16 -24 62 0
-24 52 -83 0
6 31 87 0
6 -15 -47 0
56 -68 0
-24 35 -37 0
20 -41 44 0
-7 -21 43 0
1 24 73 0
-27 -49 85 0
56 -62 81 0
41 44 -92 0
-11 -59 73 0
-69 89 92 0
14 28 -79 0
-45 -74 -91 0
-20 23 87 0
38 74 -88 0
53 65 68 0
1 72 -82 0
-47 -65 0
4 28 65 0
14 -59 -79 0
18 60 -65 0
-45 88 0
-9 66 73 0
-6 -72 79 0
-29 -30 0
-7 21 -22 0
-46 -65 -69 0
17 80 -83 0
9 -62 0
-30 -72 -86 0
-2 6 15 0
-37 42 0
-1 -46 92 0
11 22 -70 0
17 -25 70 0
19 -54 -70 0
64 -70 91 0
-28 59 -79 0
-80 -83 -88 0
-24 53 87 0
-2 21 -55 0
24 65 71 0
47 -89 0
-1 31 52 0
-75 -80 -85 0
14 73 86 0
-34 79 86 0
2 -64 81 0
1 58 -93 0
5 29 31 0
3 -15 23 0
-3 5 9 0
-56 80 -85 0
15 24 48 0
-11 -14 54 0
-17 26 -30 0
52 91 0
7 55 0
-29 69 76 0
5 19 -92 0
-44 -64 -66 0
-58 77 0
8 -42 -74 0
14 17 -28 0
38 46 -81 0
6 -39 -90 0
-48 78 80 0
16 -26 -60 0
15 -68 71 0
48 91 0
-15 -20 -91 0
-25 36 -87 0
-1 27 63 0
6 14 -40 0
-15 -40 -71 0
-76 -77 -84 0
-17 32 -37 0
-9 29 55 0
66 75 92 0
19 54 66 0
-24 -28 0
33 -52 60 0
-8 -15 -90 0
12 18 37 0
19 44 0
-3 8 -75 0
1 -85 -91 0
-18 -35 -46 0
-4 71 93 0
-49 -61 84 0
-35 50 -88 0
4 6 93 0
47 90 0
6 31 81 0
23 74 91 0
-14 87 92 0
-6 -28 80 0
-6 -54 72 0
30 -70 74 0
