p cnf 96 383
-21 -35 -46 0
-14 34 -47 0
56 -71 84 0
-44 -77 -88 0
44 52 57 0
-23 -24 -89 0
11 49 -72 0
5 -52 -68 0
37 -45 -81 0
-35 -69 78 0
26 -42 80 0
-13 58 88 0
34 -83 -87 0
78 96 0
4 -11 -41 0
7 -48 67 0
5 21 72 0
43 -79 -91 0
-11 43 -59 0
9 -19 -79 0
-3 51 -89 0
36 47 -65 0
-1 16 -48 0
14 59 63 0
-32 -42 75 0
-65 -93 -95 0
17 -34 79 0
23 30 0
-30 -62 90 0
-2 -42 -56 0
26 -29 58 0
43 -88 -93 0
3 38 -39 0
-11 -52 -67 0
-47 87 -92 0
19 -50 77 0
27 46 -76 0
-55 -73 -78 0
-34 68 -79 0
2 4 -39 0
5 -68 -86 0
-18 -81 -91 0
-47 48 80 0
81 -87 0
18 -45 90 0
61 71 74 0
14 -27 -31 0
-3 -4 39 0
32 52 56 0
47 -80 -96 0
8 33 -78 0
78 88 95 0
-47 75 -87 0
-1 65 82 0
-22 -24 82 0
59 72 -81 0
20 37 43 0
31 -37 -70 0
-14 -43 -87 0
29 -46 72 0
14 -34 82 0
2 51 0
29 37 66 0
7 -44 -53 0
12 -81 93 0
10 66 82 0
21 -23 -80 0
20 -75 95 0
-4 -10 92 0
26 45 -48 0
-3 69 -90 0
6 -18 53 0
29 -68 79 0
41 79 83 0
69 -75 0
-6 33 -95 0
67 -71 -73 0
-50 56 61 0
7 63 -77 0
33 -77 78 0
-16 38 -62 0
-50 72 -89 0
-18 -39 59 0
11 83 93 0
-14 28 73 0
10 68 -78 0
43 73 -92 0
-25 -29 -51 0
-11 35 -57 0
34 93 94 0
1 58 73 0
-39 -53 88 0
47 60 86 0
40 60 -61 0
-4 -9 57 0
59 -73 -82 0
22 -43 -55 0
16 -59 72 0
-29 -76 81 0
42 54 -89 0
1 23 0
-7 -43 -78 0
-3 -26 54 0
-13 31 -55 0
-26 -47 49 0
-10 -63 66 0
17 33 80 0
-5 30 -77 0
-56 77 -84 0
24 -36 85 0
24 -61 -66 0
1 9 22 0
-43 62 -91 0
-72 -89 -92 0
-16 -36 83 0
-24 74 -85 0
-32 -55 -63 0
15 34 90 0
-16 26 -69 0
-36 50 -60 0
8 18 38 0
-16 -89 0
47 51 82 0
-53 -55 -74 0
12 -77 83 0
1 86 87 0
-26 36 95 0
1 -37 -54 0
1 69 80 0
-27 -45 68 0
38 73 86 0
40 56 -67 0
10 85 87 0
-33 -52 68 0
15 -26 -79 0
-5 -9 49 0
31 57 76 0
33 -75 -89 0
47 68 72 0
-15 -76 -84 0
-57 58 -83 0
1 -12 -41 0
-7 -65 83 0
4 -28 -85 0
-44 -63 -80 0
12 -34 -86 0
16 51 78 0
-54 89 90 0
-40 56 -91 0
-2 45 -73 0
38 44 95 0
44 -55 -69 0
-45 78 88 0
4 -13 27 0
18 27 0
-22 -27 36 0
-32 -46 -96 0
17 -44 -55 0
3 19 41 0
-2 -5 84 0
51 -65 80 0
-17 -61 -93 0
-33 -40 -89 0
-38 39 91 0
-25 -91 -92 0
14 -86 94 0
29 38 -41 0
1 65 -90 0
10 34 92 0
60 61 -88 0
47 -68 76 0
-75 91 96 0
-26 -37 -83 0
10 -13 -48 0
-48 59 -95 0
-45 -50 76 0
3 46 75 0
-1 7 -87 0
6 58 96 0
26 44 56 0
33 -41 60 0
-10 15 70 0
-41 53 -67 0
36 61 -64 0
-56 -60 -87 0
51 63 82 0
-28 44 -49 0
12 71 -92 0
-4 56 62 0
-17 59 -72 0
39 49 60 0
30 33 56 0
