p cnf 92 353
-3 -31 65 0
-8 28 66 0
-56 -66 0
40 -58 82 0
1 80 81 0
-8 27 -57 0
-34 -48 -57 0
2 -29 -40 0
-50 61 91 0
-7 -60 67 0
5 -46 61 0
2 22 52 0
-33 -42 90 0
-36 48 89 0
-33 -52 88 0
-6 -64 87 0
8 -58 -82 0
-3 -53 75 0
-13 -51 -75 0
-19 -30 -81 0
43 48 -59 0
-11 23 -34 0
-9 -27 -28 0
-33 65 -83 0
-45 57 72 0
32 -79 -83 0
24 -32 -36 0
-21 -31 59 0
3 81 0
19 45 72 0
-22 81 90 0
8 35 -61 0
44 -51 53 0
-4 -57 -83 0
33 59 -86 0
9 -34 -84 0
10 -46 -79 0
5 57 87 0
49 -61 -62 0
-33 -83 85 0
27 -43 69 0
53 -71 76 0
-60 76 -89 0
-39 55 -68 0
-50 55 62 0
-31 -60 64 0
-40 51 70 0
-19 32 33 0
5 -29 -80 0
-2 50 0
-26 57 76 0
8 24 72 0
18 -66 0
-9 -25 -91 0
48 -53 64 0
14 -29 56 0
5 -70 72 0
-14 30 88 0
30 52 79 0
-42 -64 79 0
1 24 -75 0
-69 -82 -86 0
32 -64 85 0
-6 -15 76 0
26 -43 89 0
-34 36 59 0
-31 -50 -91 0
33 -49 85 0
5 -85 0
15 -26 -90 0
-17 -62 73 0
22 66 -69 0
-4 -26 -46 0
-69 88 0
-5 15 -48 0
47 48 73 0
25 -62 69 0
-3 -34 74 0
-4 -14 87 0
-26 -30 -91 0
-32 83 -88 0
-32 62 -89 0
-7 -41 -54 0
1 -15 -85 0
35 50 77 0
49 78 -80 0
-17 -53 0
-23 40 50 0
1 6 52 0
4 48 -53 0
-60 -73 79 0
-29 31 -89 0
2 6 -26 0
16 35 -47 0
3 55 75 0
18 -37 -75 0
-23 -49 83 0
-40 -66 -70 0
-60 -64 0
44 61 77 0
33 -35 -50 0
34 44 0
-9 -24 33 0
-20 28 82 0
-27 64 -77 0
-1 -25 0
1 53 -75 0
20 -80 -91 0
51 -77 87 0
-1 -38 0
2 -37 -45 0
-3 -15 17 0
-65 -76 86 0
-37 59 0
40 -54 -55 0
13 -83 -92 0
11 41 71 0
-44 48 68 0
-4 -32 -39 0
25 52 85 0
-44 -51 -64 0
-14 41 -80 0
-10 30 0
-55 -67 86 0
-9 -38 56 0
-9 -69 -89 0
66 -72 81 0
-5 -13 -88 0
6 30 45 0
32 63 80 0
26 -32 -40 0
-1 7 -52 0
-6 -37 -48 0
2 -51 88 0
-27 32 -39 0
25 42 72 0
-15 -31 -60 0
22 -51 -71 0
-15 53 -58 0
18 -78 -81 0
1 -66 85 0
11 34 63 0
39 -58 -86 0
3 -32 43 0
-18 -25 -40 0
-3 41 67 0
-12 -61 -77 0
50 81 0
62 92 0
30 -57 0
11 15 17 0
-1 47 -53 0
-22 60 82 0
22 40 70 0
19 -39 -89 0
4 -42 90 0
5 14 -26 0
-41 65 92 0
-38 -56 -61 0
38 60 84 0
18 -54 59 0
-23 38 70 0
36 -48 -76 0
38 52 -76 0
-28 -56 -58 0
61 67 72 0
40 79 -91 0
38 46 52 0
10 34 35 0
-7 10 -70 0
-36 38 -45 0
-23 -27 -44 0
-18 24 80 0
2 53 62 0
28 40 45 0
-11 64 -77 0
-10 18 75 0
-5 32 35 0
4 13 -27 0
3 30 59 0
5 38 -77 0
23 48 0
-15 62 83 0
8 34 76 0
47 76 0
-16 77 90 0
-14 33 -48 0
-7 -34 67 0
-47 64 -73 0
-3 -15 -41 0
-3 -35 59 0
20 55 0
-9 60 -72 0
29 44 80 0
38 67 0
-47 64 -80 0
-20 -53 0
40 -46 -83 0
30 -70 81 0
16 -55 -71 0
-11 12 -92 0
-65 -75 0
-79 83 89 0
-15 -56 58 0
-14 -16 33 0
-8 33 77 0
-9 -21 -22 0
-2 16 -18 0
11 -53 -84 0
-17 -39 71 0
-6 -12 -60 0
-12 28 -89 0
52 -79 0
-5 14 -48 0
7 -34 -58 0
47 60 -83 0
1 26 40 0
56 61 -69 0
-8 15 -52 0
20 -59 80 0
