p cnf 96 382
21 -46 -63 0
-53 -79 91 0
37 41 86 0
-15 24 91 0
-5 39 42 0
5 42 0
16 -68 90 0
-26 61 82 0
-2 -11 72 0
-13 -15 -46 0
-15 -68 89 0
22 -38 -95 0
52 -58 -68 0
-4 -42 -84 0
61 74 93 0
-10 -56 -68 0
25 94 95 0
47 88 0
3 -64 91 0
14 -79 -85 0
-15 77 0
3 49 86 0
-23 32 -57 0
44 -82 93 0
-59 -69 -78 0
13 45 -86 0
90 -91 -95 0
27 54 -92 0
-1 -34 -71 0
-49 52 -84 0
-24 53 -66 0
71 -74 -92 0
-19 39 57 0
9 79 81 0
2 9 -45 0
-4 14 -24 0
30 36 45 0
15 -29 -66 0
2 61 96 0
-59 65 80 0
-1 -41 73 0
-12 -66 -82 0
-10 -42 -64 0
29 -33 -41 0
16 48 -64 0
9 16 -43 0
-30 39 54 0
26 -36 -56 0
7 -21 76 0
-31 50 -52 0
1 -60 84 0
2 -13 47 0
12 -56 60 0
10 16 35 0
-12 -33 -56 0
9 -15 -35 0
-11 -34 89 0
-6 52 -54 0
18 68 88 0
-43 -61 89 0
-43 74 -78 0
26 50 -77 0
-58 -60 78 0
35 -50 70 0
41 52 74 0
78 -93 0
55 -64 91 0
-37 48 -91 0
49 57 -70 0
13 -28 -73 0
16 83 95 0
12 37 96 0
-37 47 88 0
23 -55 -59 0
-20 32 -68 0
-3 11 -12 0
-15 37 69 0
24 73 -78 0
9 34 47 0
5 23 83 0
-34 -43 56 0
22 63 77 0
14 41 -63 0
26 -68 0
12 -25 81 0
23 -33 -85 0
-18 -36 87 0
-8 -35 -75 0
-4 -38 -95 0
2 15 -41 0
25 -77 -87 0
3 -48 -63 0
10 39 57 0
-26 56 -59 0
-3 35 60 0
-26 39 -51 0
26 38 -50 0
-14 82 -89 0
-34 36 48 0
-6 14 -33 0
32 -58 77 0
1 25 30 0
56 88 0
-18 -19 44 0
-41 -43 -82 0
-6 -49 82 0
-33 42 64 0
-19 88 -89 0
55 -88 94 0
-19 -33 45 0
-33 48 -92 0
-17 -50 -80 0
-4 -51 -87 0
-14 31 50 0
-23 49 -75 0
-23 -50 -56 0
-5 -19 -48 0
-2 -6 -94 0
26 -28 89 0
7 -44 85 0
5 -29 46 0
-30 47 -96 0
31 -90 92 0
-19 60 -65 0
-15 55 80 0
-7 21 -79 0
